rank,title,title_english,title_japanese,type,members,score,year,image_url
1510,Secret x Secret,,シークレット×シークレット,Manga,318,,2018,https://cdn.myanimelist.net/images/manga/3/242290l.jpg
1511,"Kedamono, Choukyouchuu ni Tsuki",The Beast Is Currently Being Broken In,ケダモノ、調教中につき,Manga,316,6.61,2018,https://cdn.myanimelist.net/images/manga/2/250131l.jpg
1511,Uchuu toka to Kurabetara Chippoke na Mondai desu ga,,宇宙とかと比べたらちっぽけな問題ですが,Manga,316,,2018,https://cdn.myanimelist.net/images/manga/2/235415l.jpg
1513,Shiritsu Teijou Gakuen: Shiitsu,The Teijo Academy,私立帝城学園－四逸－,Manga,315,,2018,https://cdn.myanimelist.net/images/manga/3/246489l.jpg
1514,"Maishuu Suiyou, Danshi Toilet de Matteite",Please Meet Me in the Restroom Every Wednesday,毎週水曜、男子トイレで待っていて,Manga,314,6.81,2018,https://cdn.myanimelist.net/images/manga/2/253696l.jpg
1514,Nishino: Gakunai Caste Saikai ni shite Inou Sekai Saikyou no Shounen,Nishino: the boy at the bottom of the school caste and also at the top of the underground,西野～学内カースト最下位にして異能世界最強の少年～,Light Novel,314,,2018,https://cdn.myanimelist.net/images/manga/2/219248l.jpg
1514,Sokuochi Lolibabaa,,即堕ちロリババア,Manga,314,6.86,2018,https://cdn.myanimelist.net/images/manga/3/297833l.jpg
1517,Kawaii Boku no Meine Liebe,"My Love, Meine Liebe",かわいいボクのマイネリーベ,Manga,312,6.83,2018,https://cdn.myanimelist.net/images/manga/3/245472l.jpg
1517,Shouko-sensei!,,しょうこセンセイ!,Manga,312,,2018,https://cdn.myanimelist.net/images/manga/2/278788l.jpg
1517,Wistful Summer,Wistful Summer,단 하나의 여름,Manhwa,312,,2018,https://cdn.myanimelist.net/images/manga/1/264998l.jpg
1517,noe67: Warawanai Sexaroid,,noe67～笑わないセクサロイド～,Manga,312,6.9,2018,https://cdn.myanimelist.net/images/manga/2/237472l.jpg
1521,Doutei Otaku to no Sex ga Ii Hazu ga Nai,Sex with a Virgin Otaku Can't Be Good,童貞オタクとのセックスがいいはずがない,Manga,311,6.89,2018,https://cdn.myanimelist.net/images/manga/1/335290l.jpg
1521,Haikyo no Meshi,Meals in the Ruins,廃墟のメシ,Manga,311,,2018,https://cdn.myanimelist.net/images/manga/1/290402l.jpg
1521,Houkago no Tetsugaku-san,,放課後の哲学さん,Manga,311,,2018,https://cdn.myanimelist.net/images/manga/3/234988l.jpg
1521,Inazuma Eleven: Penguin wo Tsugu Mono,,イナズマイレブン～ペンギンを継ぐ者～,Manga,311,,2018,https://cdn.myanimelist.net/images/manga/1/231233l.jpg
1521,The Dog Diaries,The Dog Diaries,개를 낳았다,Manhwa,311,,2018,https://cdn.myanimelist.net/images/manga/1/248658l.jpg
1526,Boukoku no Marguerite,Princess Marguerite of the Ruined Country,亡国のマルグリット,Manga,310,,2018,https://cdn.myanimelist.net/images/manga/1/249059l.jpg
1526,"Kako no Anata, Mirai no Kimi",You in the Past. You in the Future.,過去のあなた、未来のきみ,Manga,310,7.19,2018,https://cdn.myanimelist.net/images/manga/3/244190l.jpg
1526,Muhyo to Rouji no Mahouritsu Soudan Jimusho: Mazoku Magushi-hen,,ムヒョとロージーの魔法律相談事務所 魔属魔具師編,Manga,310,,2018,https://cdn.myanimelist.net/images/manga/1/227302l.jpg
1526,Saihyou to Tokeru,,細氷と溶ける,Manga,310,6.25,2018,https://cdn.myanimelist.net/images/manga/3/236252l.jpg
1526,Satsujin-hime to Fushi no Majutsushi,Cursed Princess and Her Immortal Servant,殺人姫と不死の魔術師,Manga,310,,2018,https://cdn.myanimelist.net/images/manga/3/259002l.jpg
1526,Soreyuke! Isekai Cheat Magician,,それゆけ！異世界チート魔術師〈マジシャン〉,Manga,310,,2018,https://cdn.myanimelist.net/images/manga/2/217298l.jpg
1532,"Gochisousama, Virgin Cherry","Thank You for the Meal, Virgin Cherry",ごちそうさま、ヴァージンチェリー,Manga,308,6.62,2018,https://cdn.myanimelist.net/images/manga/2/235277l.jpg
1532,Petshop of Horrors: Hyouhaku no Hakobune-hen,,Petshop of Horrors 漂泊の箱舟編,Manga,308,,2018,https://cdn.myanimelist.net/images/manga/3/281089l.jpg
1532,Sakurairo Kiss Holic,,桜色キスホリック,Manga,308,,2018,https://cdn.myanimelist.net/images/manga/2/223756l.jpg
1532,Takane no Hanao-kun,The Boy Out of My Reach,高嶺の花男くん,Manga,308,,2018,https://cdn.myanimelist.net/images/manga/2/283147l.jpg
1532,Yonkoma Starlight,,よんこま すたぁらいと,Manga,308,,2018,https://cdn.myanimelist.net/images/manga/2/222047l.jpg
1537,Ane Megane,Spectacled Sister,アネメガネ,Manga,307,6.89,2018,https://cdn.myanimelist.net/images/manga/3/230309l.jpg
1538,"Biribiri♂Yankee, Hameraretemasu",,ビリビリ♂ヤンキー、ハメられてます,Manga,306,,2018,https://cdn.myanimelist.net/images/manga/1/246627l.jpg
1539,Chigireru Kubiwa,You're Released From the Collar.,ちぎれる首輪,Manga,304,6.15,2018,https://cdn.myanimelist.net/images/manga/2/274429l.jpg
1539,Love Live! Sunshine!! Guilty Kiss Comic Anthology,,ラブライブ！サンシャイン!! Guilty Kissコミックアンソロジー,Manga,304,,2018,https://cdn.myanimelist.net/images/manga/3/234738l.jpg
1541,Kesaran Nanigashi to Soup-ya-san,,ケサランなにがしとスープ屋さん,Manga,303,,2018,https://cdn.myanimelist.net/images/manga/3/248858l.jpg
1542,Kouya ni Kemuru wa Shi no Kaori,The Smell of Death Smokes in the Wilderness,荒野に煙るは死の香り,Manga,302,,2018,https://cdn.myanimelist.net/images/manga/2/266959l.jpg
1543,Eishuu Meikaroku,,瀛州迷花録,Manga,301,,2018,https://cdn.myanimelist.net/images/manga/2/242756l.jpg
1543,Ishuzoku Reviewers,Interspecies Reviewers,異種族レビュアーズ,Light Novel,301,,2018,https://cdn.myanimelist.net/images/manga/3/223528l.jpg
1543,Narae's Fantasy,Narae's Fantasy,상상의 나래,Manhwa,301,,2018,https://cdn.myanimelist.net/images/manga/1/267742l.jpg
1546,Okaeri,Welcome Home,おかえり,Manga,300,,2018,https://cdn.myanimelist.net/images/manga/3/251533l.jpg
1546,Unmei wa Maigo,,運命は迷子,Manga,300,,2018,https://cdn.myanimelist.net/images/manga/3/226033l.jpg
1548,Kuro Ane Insomnia,Black Sister Insomnia,黒姉インソムニア,Manga,299,,2018,https://cdn.myanimelist.net/images/manga/1/211723l.jpg
1548,Onna Yuusha ni Tensei shitara Mazoku no Tsuma ga 5-nin mo Iru Rashii,A Heroine's Isekai Monster Wives Harem,女勇者に転生したら魔族の妻が5人もいるらしい,Doujinshi,299,,2018,https://cdn.myanimelist.net/images/manga/3/255928l.jpg
1548,"Seishun Haisha Bocchi Yarou, Kinbatsu Shirigaru Gal no Okiniiri ni Naru",,青春敗者ぼっち野郎、金髪尻軽ギャルのお気に入りになる,Light Novel,299,,2018,https://cdn.myanimelist.net/images/manga/1/248133l.jpg
1551,Kono Koi wa Te ni Amaru,This Love Is Too Much for Me,この恋は手に余る,Manga,298,6.71,2018,https://cdn.myanimelist.net/images/manga/2/262369l.jpg
1552,My Little Doggy,My Little Doggy,マイ リトル ドギー,Manga,297,6.84,2018,https://cdn.myanimelist.net/images/manga/1/233321l.jpg
1552,Yoromeki Yomawari,The Hooligan and the Night Patrol,よろめきよまわり,Manga,297,6.66,2018,https://cdn.myanimelist.net/images/manga/1/249000l.jpg
1554,Kojinsa Arimasu,,個人差あり〼,Manga,296,,2018,https://cdn.myanimelist.net/images/manga/3/217088l.jpg
1555,Kuroisha no Dessert,,黒医者のデザート,Manga,295,,2018,https://cdn.myanimelist.net/images/manga/2/226901l.jpg
1555,Mahoutsukai de Hikikomori?,"He Is Wizard, But Social Withdrawal?",魔法使いで引きこもり?,Manga,295,,2018,https://cdn.myanimelist.net/images/manga/1/226049l.jpg
1557,Futsugyou: Dansou Majutsushi to Kin no Kishi,The Daybreak: A Magician in Male Attire and the Gold Knight,払暁 男装魔術師と金の騎士,Manga,294,,2018,https://cdn.myanimelist.net/images/manga/2/232399l.jpg
1557,Kyokutou Jihen,The Far East Incident,極東事変,Manga,294,,2018,https://cdn.myanimelist.net/images/manga/3/280185l.jpg
1559,Kangtawoo,,캉타우,Manhwa,293,,2018,https://cdn.myanimelist.net/images/manga/2/266144l.jpg
1559,My Fair Milf,,My Fair MILF,Manga,293,,2018,https://cdn.myanimelist.net/images/manga/2/250173l.jpg
1559,Toaru Kagaku no Railgun SS3,,とある科学の超電磁砲SS3,Light Novel,293,,2018,https://cdn.myanimelist.net/images/manga/2/266950l.jpg
1562,Kimi Arite Koufuku,You Are My Happiness,君ありて幸福,Manga,291,,2018,https://cdn.myanimelist.net/images/manga/1/252533l.jpg
1562,Riht.,,riht.,Manga,291,6.39,2018,https://cdn.myanimelist.net/images/manga/3/233778l.jpg
1564,Ai to Mogumogu,Love & Mogumogu,愛ともぐもぐ,Manga,290,,2018,https://cdn.myanimelist.net/images/manga/3/211853l.jpg
1564,Bosabosa Melancholy,,ボサボサメランコリー,One-shot,290,6.59,2018,https://cdn.myanimelist.net/images/manga/1/236105l.jpg
1564,Godzilla: Kaijuu Wakusei,,GODZILLA 怪獣惑星,Manga,290,,2018,https://cdn.myanimelist.net/images/manga/3/221575l.jpg
1564,Hahakogui,,母娘喰い,Manga,290,,2018,https://cdn.myanimelist.net/images/manga/1/263623l.jpg
1564,Seiju no Kuni no Kinjutsukai,,聖樹の国の禁呪使い,Manga,290,,2018,https://cdn.myanimelist.net/images/manga/2/233516l.jpg
1569,Konna Koi nara Owari ni Shitai!,Is This the Kind of Love I Want?,こんな恋なら終わりにしたい!,Manga,289,6.88,2018,https://cdn.myanimelist.net/images/manga/1/288425l.jpg
1569,The Professor Who Reads Love Stories,,연애소설 읽는 교수,Manhwa,289,,2018,https://cdn.myanimelist.net/images/manga/3/269537l.jpg
1571,"Hyung, You're My Idol","Hyung, You're My Idol",우리형은 존잘님,Manhwa,287,,2018,https://cdn.myanimelist.net/images/manga/3/268127l.jpg
1571,Jikai no Death Game ni Gokitai Kudasai!!,,次回のデスゲームにご期待ください!!,Manga,287,,2018,https://cdn.myanimelist.net/images/manga/1/233764l.jpg
1571,Kimi no Nioi,,きみのにおい,Manga,287,6.66,2018,https://cdn.myanimelist.net/images/manga/2/255700l.jpg
1571,Yoake Ato no Shizu,,夜明け後の静,Manga,287,,2018,https://cdn.myanimelist.net/images/manga/1/210474l.jpg
1575,"Ojousama, Otona no Kiss no Ojikan desu.","It's Time for the Kiss, My Lady.",お嬢様、大人のキスのお時間です。,Manga,285,,2018,https://cdn.myanimelist.net/images/manga/2/238210l.jpg
1575,Shimaidon Itadakimasu,,姉妹丼いただきます,Doujinshi,285,6.86,2018,https://cdn.myanimelist.net/images/manga/1/244222l.jpg
1577,Junketsu☆Knight no Glanz Reise: Kaerimichi,The Pure☆Knight's Shining Journey: The Road Home,純潔☆騎士のグランツライゼ～帰り道～,Manga,284,6.86,2018,https://cdn.myanimelist.net/images/manga/2/229131l.jpg
1577,Keikoku no Shitateya Rose Bertin,Rose Bertin: The Dressmaker That Launched a Thousand Dreams,傾国の仕立て屋 ローズ・ベルタン,Manga,284,,2018,https://cdn.myanimelist.net/images/manga/1/241614l.jpg
1579,A Fine Line,A Fine Line,한 끗 차이,Manhwa,282,6.02,2018,https://cdn.myanimelist.net/images/manga/1/272467l.jpg
1579,Itsuka Subete ga Kimi no Chikara ni Naru,,コミカライズ いつかすべてが君の力になる,Manga,282,,2018,https://cdn.myanimelist.net/images/manga/1/216366l.jpg
1579,"Nazeka Gakkou-ichi no Bishoujo ga Yasumi Jikan no Tabi ni, Bocchi no Ore ni Hanashikaketekuru n daga?",,何故か学校一の美少女が休み時間の度に、ぼっちの俺に話しかけてくるんだが?,Light Novel,282,,2018,https://cdn.myanimelist.net/images/manga/3/245796l.jpg
1582,Fudanshi Bartender no Tashinami,Accomplishment of Fudanshi Bartender,腐男子バーテンダーの嗜み,Manga,281,,2018,https://cdn.myanimelist.net/images/manga/1/263245l.jpg
1582,Inazuma Eleven: Reloaded,,イナズマイレブン リローデッド,One-shot,281,,2018,https://cdn.myanimelist.net/images/manga/3/231230l.jpg
1582,Kidou Senshi Gundam NT,Mobile Suit Gundam Narrative,機動戦士ガンダムNT〈ナラティブ〉,Manga,281,,2018,https://cdn.myanimelist.net/images/manga/2/227250l.jpg
1582,Neko ga OL ni Miete Komarimasu,,ネコがOLに見えて困ります,Manga,281,,2018,https://cdn.myanimelist.net/images/manga/1/238406l.jpg
1586,Suki ja Nai kedo Suki na Hito,,好きじゃないけど好きな人,Doujinshi,280,,2018,https://cdn.myanimelist.net/images/manga/2/315083l.jpg
1587,Hakoiri Otome to Gaten no Oujisama,,箱入り乙女とガテンの王子様,Manga,279,6.7,2018,https://cdn.myanimelist.net/images/manga/3/246659l.jpg
1587,Mitsugetsuhime to Vampire,The Honey-blood Beauty & Her Vampire,蜜血姫とヴァンパイア,Manga,279,,2018,https://cdn.myanimelist.net/images/manga/3/255167l.jpg
1587,Revisions,,revisions リヴィジョンズ,Manga,279,,2018,https://cdn.myanimelist.net/images/manga/2/227776l.jpg
1590,"Shoujo, Akuma to Naru ni wa",,少女、悪魔となるには,Manga,278,,2018,https://cdn.myanimelist.net/images/manga/1/225277l.jpg
1590,Yanpapa to Tenshi to Ore,,ヤンパパと天使と俺,Manga,278,6.84,2018,https://cdn.myanimelist.net/images/manga/2/274156l.jpg
1592,Love Live! Comic Anthology μ's Precious Days,,ラブライブ！ コミックアンソロジー μ'sプレシャスデイズ,Manga,277,,2018,https://cdn.myanimelist.net/images/manga/3/235599l.jpg
1593,Osananajimi ga Chotto Hen,,幼なじみがちょっと変,One-shot,276,,2018,https://cdn.myanimelist.net/images/manga/2/306357l.jpg
1593,Utsuroboros,,ウツロボロス,Manga,276,6.42,2018,https://cdn.myanimelist.net/images/manga/2/312156l.jpg
1595,A3! Summer,,A3! SUMMER,Manga,275,,2018,https://cdn.myanimelist.net/images/manga/1/235794l.jpg
1595,Crows Zero Reboot,,クローズZEROリブート,Manga,275,,2018,https://cdn.myanimelist.net/images/manga/2/233909l.jpg
1595,God Bless You,God Bless You,갓블레스유,Manhwa,275,,2018,https://cdn.myanimelist.net/images/manga/1/264949l.jpg
1598,Deokure Tamer no Sono Higurashi,A Late-Start Tamer's Laid-Back Life,出遅れテイマーのその日暮らし,Light Novel,274,,2018,https://cdn.myanimelist.net/images/manga/3/233905l.jpg
1598,Houkago Collage Note,,放課後コラージュノート,Manga,274,,2018,https://cdn.myanimelist.net/images/manga/3/237142l.jpg
1598,Isekai Rakugo,,異世界落語,Manga,274,,2018,https://cdn.myanimelist.net/images/manga/2/216409l.jpg
1598,Legal x Love,,リーガル×ラブ,Manga,274,6.84,2018,https://cdn.myanimelist.net/images/manga/1/236188l.jpg
1602,88rhapsody,,88rhapsody,Manga,273,,2018,https://cdn.myanimelist.net/images/manga/1/249144l.jpg
1602,Fukigen Itoko ga Kawaisugite Shikatanai,My Grumpy Cousin Is Too Cute,不機嫌イトコがかわい過ぎて仕方ない,Manga,273,6.33,2018,https://cdn.myanimelist.net/images/manga/2/255231l.jpg
1602,Girly Air Force,,ガーリー・エアフォース,Manga,273,,2018,https://cdn.myanimelist.net/images/manga/1/222472l.jpg
1602,Kimi to Hamuhamu shitai no da!,,きみとハムハムしたいのだ!,Manga,273,6.59,2018,https://cdn.myanimelist.net/images/manga/2/255920l.jpg
1606,Hatsukoi*Rail Trip,,初恋＊れ～るとりっぷ,Manga,272,,2018,https://cdn.myanimelist.net/images/manga/1/224541l.jpg
1607,Nanahoshi to Tachibana,,ナナホシとタチバナ,Manga,271,,2018,https://cdn.myanimelist.net/images/manga/2/225909l.jpg
1607,Riddle Joker,,RIDDLE JOKER,Manga,271,,2018,https://cdn.myanimelist.net/images/manga/1/222112l.jpg
1607,Uruha no Sekai de Arisugawa,,麗の世界で有栖川,Manga,271,,2018,https://cdn.myanimelist.net/images/manga/2/216665l.jpg
1607,Yama wo Wataru: Santamadai Gakuburoku,,山を渡る -三多摩大岳部録-,Manga,271,,2018,https://cdn.myanimelist.net/images/manga/2/245296l.jpg
1611,"Jouhai Shougun, Mata Yabureru",The Loser General Gets Beaten Once Again,常敗将軍、また敗れる,Manga,269,,2018,https://cdn.myanimelist.net/images/manga/2/234847l.jpg
1611,Kirinji Gate,,キリンジゲート,Manga,269,,2018,https://cdn.myanimelist.net/images/manga/2/245716l.jpg
1613,Dare ga Yonda no!?: Isekai to Game Tsukuri to Recruit Shoukan,,誰が喚んだの!? ～異世界とゲーム作りとリクルート召喚～,Manga,268,,2018,https://cdn.myanimelist.net/images/manga/1/242204l.jpg
1613,Mousou Timeline,,妄想タイムライン,Manga,268,,2018,https://cdn.myanimelist.net/images/manga/3/259122l.jpg
1613,Seijo Insetsu,Dirty Diaries,性女淫説,Manga,268,,2018,https://cdn.myanimelist.net/images/manga/1/259292l.jpg
1616,Love Live! Comic Anthology μ's Sweet  Memories,,ラブライブ！ コミックアンソロジー μ'sスイートメモリーズ,Manga,267,,2018,https://cdn.myanimelist.net/images/manga/1/235600l.jpg
1616,Meitantei Conan: Karakurenai no Love Letter,Detective Conan the Movie: The Crimson Love Letter,名探偵コナン から紅の恋歌〈ラブレター〉,Manga,267,,2018,https://cdn.myanimelist.net/images/manga/3/240770l.jpg
1616,Yakuza na Anego ni Semeraretai!: Anthology Comic,,ヤクザな姉御に責められたい! アンソロジーコミック,Manga,267,,2018,https://cdn.myanimelist.net/images/manga/2/226496l.jpg
1619,Mr. CB,,Mr.CB,Manga,266,,2018,https://cdn.myanimelist.net/images/manga/3/216955l.jpg
1619,Oujo Denka wa Oikari no you desu,Her Royal Highness Seems to Be Angry,王女殿下はお怒りのようです,Light Novel,266,,2018,https://cdn.myanimelist.net/images/manga/1/230217l.jpg
1619,Tianbao Fuyao Lu,Legend of Exorcism: Tianbao Fuyao Lu,天宝伏妖录,Novel,266,,2018,https://cdn.myanimelist.net/images/manga/1/302246l.jpg
1619,Two Sides of the Same Coin,,Two sides of the same coin,Manga,266,,2018,https://cdn.myanimelist.net/images/manga/2/251923l.jpg
1623,Business Like,Business-like,ビジネス・ライク,Manga,265,,2018,https://cdn.myanimelist.net/images/manga/2/246559l.jpg
1623,Ibara no Shokutaku,Thorny Table,いばらの食卓,Manga,265,,2018,https://cdn.myanimelist.net/images/manga/1/249164l.jpg
1625,Ijimete Aishite,,いじめて愛して,Manga,264,,2018,https://cdn.myanimelist.net/images/manga/3/250772l.jpg
1625,Musume-san wo Kudasai!!,,むすめさんをください!!,Manga,264,,2018,https://cdn.myanimelist.net/images/manga/3/244426l.jpg
1625,Nakimushi Akuma no Maria-kun,"My Demon Cry Baby, Maria",なきむし悪魔のマリアくん,Manga,264,,2018,https://cdn.myanimelist.net/images/manga/3/253917l.jpg
1625,S-juku Nichoume Love Hour,Every Rose Has Its Thorns,S宿二丁目ラブアワー,Manga,264,,2018,https://cdn.myanimelist.net/images/manga/2/283407l.jpg
1625,Sutemi no Koubousen,A Desperate Battle,捨て身の攻防戦,Manga,264,6.69,2018,https://cdn.myanimelist.net/images/manga/2/238310l.jpg
1625,Yakkai na Hatsukoi wa... Senpai to,,やっかいな初恋は…先輩と,Manga,264,,2018,https://cdn.myanimelist.net/images/manga/1/226722l.jpg
1631,Bakunyuu Gal to Umi H Shitee!!,,爆乳ギャルと海Hしてえ！！,Doujinshi,263,,2018,https://cdn.myanimelist.net/images/manga/1/265848l.jpg
1631,Kamikujimura,The world that only Lot knows,かみくじむら,Manga,263,,2018,https://cdn.myanimelist.net/images/manga/1/234576l.jpg
