rank,title,title_english,title_japanese,type,members,score,year,image_url
482,Honya no Yagi-kun,Yagi the Bookshop Goat,本屋の八木くん,Manga,2132,6.97,2017,https://cdn.myanimelist.net/images/manga/1/256576l.jpg
482,Inran Shounen: Nazo no Bitch Shota to Ossan no Monogatari,Degenerates: Mysterious Boys and Muscular Men,淫乱少年 謎のビッチショタとおっさんの物語,Doujinshi,314,6.97,2017,https://cdn.myanimelist.net/images/manga/2/277693l.jpg
482,Kaibutsu Oujo Nightmare,Princess Resurrection Nightmare,怪物王女ナイトメア,Manga,1428,6.97,2017,https://cdn.myanimelist.net/images/manga/1/209655l.jpg
482,Sensei wa Seiyoku wo Osaerarenai,,女教師〈センセイ〉は性欲を抑えられない,Manga,451,6.97,2017,https://cdn.myanimelist.net/images/manga/3/243966l.jpg
482,Shougakusei ga Mama demo Ii desu ka?,,小学生がママでもいいですか？,Manga,2236,6.97,2017,https://cdn.myanimelist.net/images/manga/3/210387l.jpg
482,To LOVE-Ru Bangai-hen: Multiplication - Mae kara Ushiro kara,,To LOVEる -とらぶる- 番外編「Multiplication～前から後ろから～」,One-shot,1370,6.97,2017,https://cdn.myanimelist.net/images/manga/2/227242l.jpg
482,Zettai ni Tokimeite wa Ikenai!,We Must Never Fall in Love!,絶対にときめいてはいけない!,Manga,3785,6.97,2017,https://cdn.myanimelist.net/images/manga/2/207878l.jpg
493,Futaribocchi Sensou,War for Just the Two of Us,ふたりぼっち戦争,Manga,1495,6.96,2017,https://cdn.myanimelist.net/images/manga/1/200322l.jpg
493,Kateikyoushi no Lelouch-san,,家庭教師のルルーシュさん,Manga,442,6.96,2017,https://cdn.myanimelist.net/images/manga/1/221657l.jpg
493,Sakazuki-san Chi no Gikyoudai,,サカズキさん家の義兄弟,Manga,782,6.96,2017,https://cdn.myanimelist.net/images/manga/3/202407l.jpg
493,Seishun Kijinden! Nishio Gakuen,,青春奇人伝！240学園,Manga,975,6.96,2017,https://cdn.myanimelist.net/images/manga/3/199140l.jpg
493,Todo no Tsumari no Uchouten,,とどのつまりの有頂天,Manga,1330,6.96,2017,https://cdn.myanimelist.net/images/manga/1/222650l.jpg
498,A True Doctor,A True Doctor,닥터 최태수,Manhwa,1105,6.95,2017,https://cdn.myanimelist.net/images/manga/3/264843l.jpg
498,Baku Ane!! Otouto Ippai Shibocchau zo!,,ばくあね!! 弟いっぱいしぼっちゃうぞ!,Light Novel,702,6.95,2017,https://cdn.myanimelist.net/images/manga/1/201151l.jpg
498,"Darenimo Ienai, Futarigoto",,誰にも言えない、ふたりごと,Manga,1153,6.95,2017,https://cdn.myanimelist.net/images/manga/2/229255l.jpg
498,Hello,HELLO,HELLO,Manga,646,6.95,2017,https://cdn.myanimelist.net/images/manga/1/238288l.jpg
498,Hinekure Sakura ni Koi ga Saku,He's Mean Because He Likes You,ひねくれさくらに恋が咲く,Manga,1886,6.95,2017,https://cdn.myanimelist.net/images/manga/1/225700l.jpg
498,Kota Oide,,コタおいで,Manga,234,6.95,2017,https://cdn.myanimelist.net/images/manga/2/224825l.jpg
498,Sekai de Ichiban Oppai ga Suki!,Breasts Are My Favorite Things in the World!,世界で一番おっぱいが好き!,Manga,15818,6.95,2017,https://cdn.myanimelist.net/images/manga/3/207219l.jpg
498,Sorairo Flutter,That Blue Sky Feeling,そらいろフラッター,Manga,2973,6.95,2017,https://cdn.myanimelist.net/images/manga/3/198401l.jpg
498,Watashi wa Oniichan to Tsukiaitai.,,私はおにいちゃんと付き合いたい。,Doujinshi,272,6.95,2017,https://cdn.myanimelist.net/images/manga/3/195559l.jpg
507,Genjuu Chousain,Mythical Beast Investigator,幻獣調査員,Manga,1684,6.94,2017,https://cdn.myanimelist.net/images/manga/2/206678l.jpg
507,Hitokui-sama no Chocolate Cake,,ヒトクイ様のチョコレート・ケーキ,One-shot,289,6.94,2017,https://cdn.myanimelist.net/images/manga/1/235174l.jpg
507,Ichinose-kun wa Itsumo Iinari.,,一ノ瀬くんはいつも言いなり。,Manga,1381,6.94,2017,https://cdn.myanimelist.net/images/manga/3/238190l.jpg
507,Katakoi x Alliance,One-sided Love x Alliance,片恋×アライアンス,Manga,838,6.94,2017,https://cdn.myanimelist.net/images/manga/3/228127l.jpg
507,"Kyutto Musunde, Suki",,きゅっと結んで、スキ,Manga,913,6.94,2017,https://cdn.myanimelist.net/images/manga/1/237371l.jpg
507,Mahoutsukai no Konyakusha,Fiancée of the Wizard,魔法使いの婚約者,Manga,4877,6.94,2017,https://cdn.myanimelist.net/images/manga/3/207377l.jpg
507,Nakadashi Strike!,Creamy Triumph!,なかだしストライク！,Manga,527,6.94,2017,https://cdn.myanimelist.net/images/manga/1/247952l.jpg
507,NeuN,,NeuN,Manga,7629,6.94,2017,https://cdn.myanimelist.net/images/manga/2/200227l.jpg
507,Onborobachi,,オンボロバチ,Manga,511,6.94,2017,https://cdn.myanimelist.net/images/manga/3/203145l.jpg
507,Otokonoko Doushi Renaichuu.,,男の娘どうし恋愛中。,Manga,1319,6.94,2017,https://cdn.myanimelist.net/images/manga/3/212608l.jpg
507,Ouchi e Kaerou: Nekomimi Omegaverse,Let's Go Home: Neko-mimi Omegaverse,おうちへかえろう-猫耳オメガバース-,Manga,784,6.94,2017,https://cdn.myanimelist.net/images/manga/3/248152l.jpg
507,Shiraishi-kun no Doukyuusei,,白石君の動級生,Manga,522,6.94,2017,https://cdn.myanimelist.net/images/manga/2/209865l.jpg
507,Souten no Ken: Regenesis,,蒼天の拳 リジェネシス,Manga,828,6.94,2017,https://cdn.myanimelist.net/images/manga/2/207887l.jpg
507,The Greatest Wolf of My Life,The Greatest Wolf of My Life,내 생애 최고의 늑대,Manhwa,599,6.94,2017,https://cdn.myanimelist.net/images/manga/4/316452l.jpg
507,Toge ni Kuchizuke,Kissing on the Thorns,棘にくちづけ,Manga,694,6.94,2017,https://cdn.myanimelist.net/images/manga/3/203458l.jpg
507,Torokeru Kuchibiru,,とろけるくちびる,Manga,776,6.94,2017,https://cdn.myanimelist.net/images/manga/2/232152l.jpg
523,Danna-san wa Oneesan,,旦那さんはオネェさん,Manga,1449,6.93,2017,https://cdn.myanimelist.net/images/manga/1/200434l.jpg
523,Daten no Inugami: Slash Døg - High School DxD Universe,,堕天の狗神 −SLASHDØG− ハイスクールD×D Universe,Light Novel,1136,6.93,2017,https://cdn.myanimelist.net/images/manga/2/203325l.jpg
523,Isekai Meikyuu de Harem wo,,異世界迷宮でハーレムを,Manga,38444,6.93,2017,https://cdn.myanimelist.net/images/manga/3/203707l.jpg
523,Orenchi ni Kita Onna Kishi to Inakagurashi suru Koto ni Natta Ken,,俺んちに来た女騎士と田舎暮らしすることになった件,Light Novel,1151,6.93,2017,https://cdn.myanimelist.net/images/manga/2/198453l.jpg
523,Romantic ja Mono Tarinai,I Need More Than Just Romance,ロマンチックじゃモノ足りない,Manga,671,6.93,2017,https://cdn.myanimelist.net/images/manga/3/254330l.jpg
523,Saenai Ryman to Yankee Joshikousei,Dull Businessman and Naughty High School Girl,冴えないリーマンとヤンキー女子高生,Manga,8192,6.93,2017,https://cdn.myanimelist.net/images/manga/2/215418l.jpg
523,Sentimental Muhannou: Shinzou Keigo Tanpenshuu,No Sentimental Reactions,センチメンタル無反応 真造圭伍短編集,Manga,340,6.93,2017,https://cdn.myanimelist.net/images/manga/1/307622l.jpg
523,Sica Wolf,Sica Wolf,시카 울프,Manhwa,1244,6.93,2017,https://cdn.myanimelist.net/images/manga/2/264728l.jpg
523,Slime Life,,スライムライフ,Manga,4423,6.93,2017,https://cdn.myanimelist.net/images/manga/1/205004l.jpg
523,Torokeru Chouai Celluloid,Tender Love for an Emotionless Robot,とろける寵愛セルロイド,Manga,407,6.93,2017,https://cdn.myanimelist.net/images/manga/2/237929l.jpg
523,Yoake no Joshou,Daylight Prologue,夜明けの序章,Manga,439,6.93,2017,https://cdn.myanimelist.net/images/manga/1/237968l.jpg
523,"Yuukyuu no Gusha Asley no, Kenja no Susume: to, Pochi no Daibouken",The Eternal Fool's Words of Wisdom: A Pawsitively Fantastic Adventure,悠久の愚者アズリーの、賢者のすゝめ ―と、ポチの大冒険―,Manga,9410,6.93,2017,https://cdn.myanimelist.net/images/manga/2/203027l.jpg
535,Hadaka yori mo Okufukaku,More Than Just the Physical,ハダカよりも奥深く,Manga,940,6.92,2017,https://cdn.myanimelist.net/images/manga/3/238112l.jpg
535,Isekai Kenkokuki,Different World Foundation,異世界建国記,Light Novel,1039,6.92,2017,https://cdn.myanimelist.net/images/manga/2/200878l.jpg
535,"Kitto Ai dakara, Iranai",Your love perhaps isn't needed for me.,きっと愛だから、いらない,Manga,825,6.92,2017,https://cdn.myanimelist.net/images/manga/2/209452l.jpg
535,Koi to Himitsu no Gakuseiryou,The Dorm of Love and Secrets,恋とヒミツの学生寮,Manga,2380,6.92,2017,https://cdn.myanimelist.net/images/manga/1/215138l.jpg
535,Koneko Mata Hiroimashita,,子猫また拾いました,Manga,1775,6.92,2017,https://cdn.myanimelist.net/images/manga/1/197708l.jpg
535,My Home Your One Room,"My Home, Your One-Room",MY HOME YOUR ONE ROOM,Manga,1612,6.92,2017,https://cdn.myanimelist.net/images/manga/1/236652l.jpg
535,One Room Wanko,,ワンルームワンコ,Manga,845,6.92,2017,https://cdn.myanimelist.net/images/manga/3/207862l.jpg
535,"Ore no Kanbotsu Chikubi ga, Senpai no Shitapi de Tachimashita.",His Tongue Piercing Makes My Nipples Erect,俺の陥没ちくびが、先輩の舌ピで勃ちました。,Manga,735,6.92,2017,https://cdn.myanimelist.net/images/manga/1/236727l.jpg
535,Potion-danomi de Ikinobimasu!,I Shall Survive Using Potions!,ポーション頼みで生き延びます!,Manga,8192,6.92,2017,https://cdn.myanimelist.net/images/manga/1/202865l.jpg
535,Rakka Ryuusui no Hoshi,Suspected of Mutual Love,落花流水のホシ,Manga,2389,6.92,2017,https://cdn.myanimelist.net/images/manga/1/224006l.jpg
535,Sakurada-senpai Kaizou Keikaku,Training Mister Sakurada,桜田先輩改造計画,Manga,1539,6.92,2017,https://cdn.myanimelist.net/images/manga/3/224121l.jpg
535,Tada Omou Koto wa,All I Think About Is...,ただ思うことは,Manga,573,6.92,2017,https://cdn.myanimelist.net/images/manga/3/227114l.jpg
535,Territory M no Juunin,Let's Hang Out in Territory M!,テリトリーMの住人,Manga,793,6.92,2017,https://cdn.myanimelist.net/images/manga/1/196491l.jpg
535,Uchuu no Hate no Mannaka no,,宇宙の果ての真ん中の,Manga,2800,6.92,2017,https://cdn.myanimelist.net/images/manga/2/203742l.jpg
535,Yuri-Natsu: Minshuku Kagaya,,ゆりなつ－民宿かがや－,Manga,2193,6.92,2017,https://cdn.myanimelist.net/images/manga/3/212849l.jpg
550,Assassins Pride,,アサシンズプライド,Manga,12048,6.91,2017,https://cdn.myanimelist.net/images/manga/1/203025l.jpg
550,Ikinokori Renkinjutsushi wa Machi de Shizuka ni Kurashitai,The Alchemist Who Survived Now Dreams of a Quiet City Life,生き残り錬金術師は街で静かに暮らしたい,Manga,2686,6.91,2017,https://cdn.myanimelist.net/images/manga/3/211427l.jpg
550,Killing Me!,Killing Me!,キリング・ミー！,Manga,6357,6.91,2017,https://cdn.myanimelist.net/images/manga/2/210996l.jpg
550,Kimi no Tabegoro,,キミの食べごろ,Manga,2858,6.91,2017,https://cdn.myanimelist.net/images/manga/3/224400l.jpg
550,Ore wo Suki nano wa Omae dake ka yo,,俺を好きなのはお前だけかよ,Manga,16254,6.91,2017,https://cdn.myanimelist.net/images/manga/3/198875l.jpg
550,Ota Kare Fujo Kano,,オタカレ腐女カノ,Manga,1556,6.91,2017,https://cdn.myanimelist.net/images/manga/1/207951l.jpg
550,Sensei no Yasashii Koroshikata,Killing My Sensei Softly,先生のやさしい殺し方,Manga,4912,6.91,2017,https://cdn.myanimelist.net/images/manga/1/202307l.jpg
550,Solmi's Channel,Solmi's Channel,그녀의 채널,Manhwa,1115,6.91,2017,https://cdn.myanimelist.net/images/manga/3/259894l.jpg
550,Troll Trap,,트롤트랩,Manhwa,1132,6.91,2017,https://cdn.myanimelist.net/images/manga/1/267918l.jpg
559,Ane to Kurasu,,姉と暮らす,Manga,511,6.9,2017,https://cdn.myanimelist.net/images/manga/2/253061l.jpg
559,Ayashi no Hakoniwa ni Ukabu Tsuki,,妖しの箱庭に浮かぶ月,Manga,1354,6.9,2017,https://cdn.myanimelist.net/images/manga/3/222398l.jpg
559,Baka na Inu hodo Itooshii,,バカな犬ほど愛おしい,Manga,666,6.9,2017,https://cdn.myanimelist.net/images/manga/1/245709l.jpg
559,Chicchai Senpai ga Kawaisugiru.,,ちっちゃい先輩が可愛すぎる。,Manga,4933,6.9,2017,https://cdn.myanimelist.net/images/manga/3/222681l.jpg
559,Club Naked,,CLUB NAKED,Manga,392,6.9,2017,https://cdn.myanimelist.net/images/manga/3/235999l.jpg
559,Hitotsubana,,ひとつばな,Manga,354,6.9,2017,https://cdn.myanimelist.net/images/manga/1/198124l.jpg
559,I Am Sherlock,,I AM SHERLOCK,Manga,1029,6.9,2017,https://cdn.myanimelist.net/images/manga/2/199488l.jpg
559,Ibitsu na Ai no Su,Distorted Love's Nest,イビツな愛の巣,Manga,534,6.9,2017,https://cdn.myanimelist.net/images/manga/3/248007l.jpg
559,Kimi wa Haru ni Me wo Samasu,You Will Wake Up in the Spring,君は春に目を醒ます,Manga,2710,6.9,2017,https://cdn.myanimelist.net/images/manga/2/202726l.jpg
559,Noise,,ノイズ,Manga,2398,6.9,2017,https://cdn.myanimelist.net/images/manga/2/215430l.jpg
559,Ore no xxx ga Genki ga Nai Ken ni Tsuite,About How I'm Limp Down There,俺の×××が元気がない件について,Manga,585,6.9,2017,https://cdn.myanimelist.net/images/manga/2/238230l.jpg
559,Saenai Ojisan to Oresama Yankee-kun,,冴えないおじさんと俺様ヤンキー君,Manga,1429,6.9,2017,https://cdn.myanimelist.net/images/manga/1/322431l.jpg
559,Uchi no Apartment no Yousei-san,A Very Fairy Apartment,うちのアパートの妖精さん,Manga,385,6.9,2017,https://cdn.myanimelist.net/images/manga/2/214076l.jpg
559,Where the Dragon's Rain Falls,Where the Dragon's Rain Falls,용이 비를 내리는 나라,Manhwa,430,6.9,2017,https://cdn.myanimelist.net/images/manga/2/261800l.jpg
559,Yurufuwa Joshi ni Kiwotsukete,Beware the Girly-Girls,ゆるふわ女子に気を付けて,Doujinshi,362,6.9,2017,https://cdn.myanimelist.net/images/manga/1/238747l.jpg
574,Ajisai no Chiru Koro ni,,紫陽花の散ル頃に,Doujinshi,1760,6.89,2017,https://cdn.myanimelist.net/images/manga/2/203189l.jpg
574,Ansatsusha de Aru Ore no Status ga Yuusha yori mo Akiraka ni Tsuyoi no da ga,My Status as an Assassin Obviously Exceeds the Hero's,暗殺者である俺のステータスが勇者よりも明らかに強いのだが,Light Novel,2456,6.89,2017,https://cdn.myanimelist.net/images/manga/3/215177l.jpg
574,Hajimete no Kiss,My first kiss,はじめてのキス,Manga,621,6.89,2017,https://cdn.myanimelist.net/images/manga/2/225681l.jpg
574,Harumachi Tsubomi no Koiwazurai,The Lovesick Flower Buds Waiting for Spring,春待ちつぼみの恋わずらい,Manga,436,6.89,2017,https://cdn.myanimelist.net/images/manga/1/249440l.jpg
574,Katsugeki/Touken Ranbu,,活撃／刀剣乱舞,Manga,1055,6.89,2017,https://cdn.myanimelist.net/images/manga/1/202585l.jpg
574,No Color Baby,,ノーカラーベイビー,Manga,914,6.89,2017,https://cdn.myanimelist.net/images/manga/2/225014l.jpg
574,Persona 5: Comic à la Carte,,ペルソナ5 コミックアラカルト,Manga,515,6.89,2017,https://cdn.myanimelist.net/images/manga/1/259354l.jpg
574,Shou-sensei no Ecchi na Himitsu,Mr. Katakura's Dirty Little Secret,しょう先生のエッチなひみつ,Manga,761,6.89,2017,https://cdn.myanimelist.net/images/manga/1/238152l.jpg
574,"Sono Mono. Nochi ni...: Futsuu no Otoko, Saikyou no Michi wo Yuku.",,その者。のちに…～フツーの男、最強の道を往く。～,Manga,8021,6.89,2017,https://cdn.myanimelist.net/images/manga/2/201894l.jpg
574,Soutai Flight Sign,Conflicting Flight Signs,相対フライトサイン,Manga,317,6.89,2017,https://cdn.myanimelist.net/images/manga/2/248992l.jpg
574,Sukidarake no Anta ga Warui,You Make It Too Easy,スキだらけのアンタがわるい,Manga,687,6.89,2017,https://cdn.myanimelist.net/images/manga/2/246271l.jpg
574,Touko-san wa Kaji ga Dekinai.,,塔子さんは家事ができない。,Doujinshi,699,6.89,2017,https://cdn.myanimelist.net/images/manga/2/243489l.jpg
574,Umi no Soko,The Bottom of the Sea,海のそこ,Manga,506,6.89,2017,https://cdn.myanimelist.net/images/manga/1/276779l.jpg
587,BL Motel,BL Motel,BL모텔,Manhwa,1570,6.88,2017,https://cdn.myanimelist.net/images/manga/2/334102l.jpg
587,Boku wo Warui Ko ni Shite,,僕を悪い子にして,Manga,2789,6.88,2017,https://cdn.myanimelist.net/images/manga/1/206373l.jpg
587,Chuppon Onna no Vacuum Fella,,ちゅっぽん女の吸引奉仕〈バキュームフェラ〉,Manga,595,6.88,2017,https://cdn.myanimelist.net/images/manga/3/241949l.jpg
587,Code Geass: Hangyaku no Lelouch Gaiden - Shiro no Kishi Kurenai no Yasha,Code Geass: Lelouch of the Rebellion - Lancelot & Guren,コードギアス 反逆のルルーシュ外伝 白の騎士 紅の夜叉,Manga,654,6.88,2017,https://cdn.myanimelist.net/images/manga/2/227187l.jpg
587,"Maou-sama, Retry!","Demon Lord, Retry!",魔王様、リトライ!,Manga,9659,6.88,2017,https://cdn.myanimelist.net/images/manga/3/219798l.jpg
587,My Roommate Is a Gumiho,My Roommate Is a Gumiho,간 떨어지는 동거,Manhwa,1102,6.88,2017,https://cdn.myanimelist.net/images/manga/1/261969l.jpg
587,Ore no Kirai na Yankee-kun.,,俺の嫌いなヤンキーくん。,Manga,917,6.88,2017,https://cdn.myanimelist.net/images/manga/1/220825l.jpg
587,Philia to Eros no Aida,Between Philia and Eros,ピリアーとエロスのあいだ,Doujinshi,864,6.88,2017,https://cdn.myanimelist.net/images/manga/3/240492l.jpg
587,Principle,Principles,プリンシプル,Manga,1386,6.88,2017,https://cdn.myanimelist.net/images/manga/1/220651l.jpg
587,Private Stripper,,プライベート・ストリッパー,Manga,635,6.88,2017,https://cdn.myanimelist.net/images/manga/1/237887l.jpg
587,Suki da!! Oka-kun!!,"I Love You, Satsuki!!",好きだ!! 岡くん!!,Manga,256,6.88,2017,https://cdn.myanimelist.net/images/manga/3/245906l.jpg
587,Tobashi-sensei wa Kyou mo Button wo Tobasu.,,都橋先生は今日も釦を飛ばす。,Doujinshi,572,6.88,2017,https://cdn.myanimelist.net/images/manga/2/262709l.jpg
587,Yagi to Ookami no Hatsujou Jijou,,ヤギとオオカミの発情事情,Manga,2685,6.88,2017,https://cdn.myanimelist.net/images/manga/3/227794l.jpg
587,Zetsubou ni Nake,Cry of Despair,絶望に啼け,Manga,1461,6.88,2017,https://cdn.myanimelist.net/images/manga/1/245526l.jpg
601,Buccafé!,Buddha Café,ぶっカフェ！,Manga,1795,6.87,2017,https://cdn.myanimelist.net/images/manga/1/203522l.jpg
601,Eunsuk & Jung-gu,Eunsuk & Jung-gu,은석이와 정구,Manhwa,433,6.87,2017,https://cdn.myanimelist.net/images/manga/2/268390l.jpg
601,Hataraku Saikin,Cells at Work: Bacteria!,はたらく細菌,Manga,1254,6.87,2017,https://cdn.myanimelist.net/images/manga/2/206559l.jpg
601,Hello Morning Star,Hello Morning Star,ハローモーニングスター,Manga,1448,6.87,2017,https://cdn.myanimelist.net/images/manga/3/224792l.jpg
