rank,title,title_english,title_japanese,type,members,score,year,image_url
2520,Boku no Yuusha,,ぼくのゆうしゃ,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/2/137161l.jpg
2520,Eroi Onna,,エロいオンナ,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/3/246469l.jpg
2520,Hakuou Shijin,,白桜四神,Light Novel,106,,2013,https://cdn.myanimelist.net/images/manga/3/153681l.jpg
2520,Hamezu Kids,,ハメ好きっず,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/3/249927l.jpg
2520,Hatsukoi Hoikuen,Puppy Love Preschool,はつこい保育園,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/3/231902l.jpg
2520,JC☆Encount,,JC☆援カウント,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/3/181619l.jpg
2520,Kyou no Osusume Sememikko,,今日のおすすめ攻め身っ娘,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/1/156716l.jpg
2520,Leading Blood,,リーディング・ブラッド,Light Novel,106,,2013,https://cdn.myanimelist.net/images/manga/3/163870l.jpg
2520,Nekodomo,,ネコドモ,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/2/239762l.jpg
2520,Re:Monster Gaiden: Fumetsu Taitei no Mezame,,Re:Monster外伝 斧滅大帝の目覚め,Light Novel,106,,2013,https://cdn.myanimelist.net/images/manga/2/266284l.jpg
2520,School Gossip Scream,Schoo Gossip Scream,スクール・ゴシップ・スクリーム,One-shot,106,,2013,https://cdn.myanimelist.net/images/manga/2/151803l.jpg
2520,Sukebe Diary,,すけべDIARY,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/1/247833l.jpg
2520,Tawaman,Tawaman,たわまん,Manga,106,,2013,https://cdn.myanimelist.net/images/manga/1/223967l.jpg
2520,Vampire Erotics,,ヴァンパイア・エロティクス,Light Novel,106,,2013,https://cdn.myanimelist.net/images/manga/2/95687l.jpg
2520,Xuezu Jin Yu,Vampire Sphere,血族禁域,Manhua,106,,2013,https://cdn.myanimelist.net/images/manga/1/304895l.jpg
2537,Ayamachi Unmeiron,,あやまち運命論,Manga,105,,2013,https://cdn.myanimelist.net/images/manga/1/181625l.jpg
2537,Bakumatsu Gurenta,,幕末紅蓮隊,Manga,105,,2013,https://cdn.myanimelist.net/images/manga/3/124725l.jpg
2537,Boku to Ojousama no Seikyouiku,,僕とお嬢さまの性教育,Light Novel,105,,2013,https://cdn.myanimelist.net/images/manga/2/168878l.jpg
2537,Haruka Toudo no Canaan,,遙か凍土のカナン,Light Novel,105,,2013,https://cdn.myanimelist.net/images/manga/1/184526l.jpg
2537,Inran de Seijun,I Am Pure and Innocent in Lechery,淫乱で清純,Manga,105,,2013,https://cdn.myanimelist.net/images/manga/2/248272l.jpg
2537,Koisuru Lingerie,,恋するランジェルー,Manga,105,,2013,https://cdn.myanimelist.net/images/manga/1/165547l.jpg
2537,Megane Gahou,,メガネ画報,Manga,105,,2013,https://cdn.myanimelist.net/images/manga/2/154507l.jpg
2537,Natsu-iro Asagao Residence,,夏色あさがおレジデンス,Manga,105,,2013,https://cdn.myanimelist.net/images/manga/3/128783l.jpg
2545,38-sai Youen Yogarizuma,38 Years Old Bewitching Wife Wriggle Herself,38歳妖艶よがり妻,Manga,104,,2013,https://cdn.myanimelist.net/images/manga/3/240555l.jpg
2545,Ankoku Maou na Oresama TUEEE!,,暗黒魔王なオレ様TUEEE!,Light Novel,104,,2013,https://cdn.myanimelist.net/images/manga/2/159887l.jpg
2545,Fantasy Sketch: The Game,Fantasy Sketch: The Game,판타지스케치 - 더 게임,Manhwa,104,,2013,https://cdn.myanimelist.net/images/manga/1/265320l.jpg
2545,"Hare Tokidoki, Wakabasou",,晴れときどき、わかば荘,Manga,104,,2013,https://cdn.myanimelist.net/images/manga/3/160728l.jpg
2545,Hitomi wo Tojite,,ひとみをとじて,Doujinshi,104,,2013,https://cdn.myanimelist.net/images/manga/3/191413l.jpg
2545,"Iro Otoko, Tsuya Otoko",,色オトコ、艶オトコ,Manga,104,,2013,https://cdn.myanimelist.net/images/manga/3/114861l.jpg
2545,Shiroki Haou no Servant,,白き覇王の魔戦従姫〈サーヴァント〉,Light Novel,104,,2013,https://cdn.myanimelist.net/images/manga/2/163684l.jpg
2552,Ai-Sis!: Anata dake no Idol Imouto,,アイシス！～アナタだけのアイドル妹～,Light Novel,103,,2013,https://cdn.myanimelist.net/images/manga/2/190653l.jpg
2552,Daisaimin,,大催眠,Light Novel,103,,2013,https://cdn.myanimelist.net/images/manga/1/166727l.jpg
2552,Don Quixote: Ureigao no Kishi Sono Ai,,ドン・キホーテ 憂い顔の騎士その愛,Manga,103,,2013,https://cdn.myanimelist.net/images/manga/3/109037l.jpg
2552,End Start Line,,エンドスタートライン,Manga,103,,2013,https://cdn.myanimelist.net/images/manga/2/220856l.jpg
2552,Housekibako no Ningyo,,宝石箱の人魚,One-shot,103,,2013,https://cdn.myanimelist.net/images/manga/3/102775l.jpg
2552,Kagami no Mukou no Watashi e,,鏡の向こうの私へ,Manga,103,,2013,https://cdn.myanimelist.net/images/manga/2/94087l.jpg
2552,Mashou no Kuchibiru,,魔性の唇,Manga,103,,2013,https://cdn.myanimelist.net/images/manga/1/110593l.jpg
2552,Muffled Message,,설중언,One-shot,103,,2013,https://cdn.myanimelist.net/images/manga/1/110373l.jpg
2560,Gokudou Naive,,極道ナイーブ,Manga,102,,2013,https://cdn.myanimelist.net/images/manga/2/232322l.jpg
2560,Hokaka Works,,ほかかわーくす,Manga,102,,2013,https://cdn.myanimelist.net/images/manga/2/133317l.jpg
2560,I.R:I.S - Indirect Ruler:Infinite Seizor,,I.R:I.S Indirect Ruler:Infinite Seizor,Light Novel,102,,2013,https://cdn.myanimelist.net/images/manga/2/160658l.jpg
2560,Imouto no Aji wa Mitsu no Aji,Sister Honey,妹の味は蜜の味,Manga,102,,2013,https://cdn.myanimelist.net/images/manga/2/193176l.jpg
2560,Maou no Kuse ni Namaiki da!,,魔王のくせに生イキだっ!,Light Novel,102,,2013,https://cdn.myanimelist.net/images/manga/1/165874l.jpg
2560,Namaiki na Kiss,,生意気なキス,Manga,102,,2013,https://cdn.myanimelist.net/images/manga/2/100147l.jpg
2560,Ouame Zubu Nure Chuuihou!,,大雨ずぶヌレ注意報！,One-shot,102,,2013,https://cdn.myanimelist.net/images/manga/3/97021l.jpg
2560,Steep Cliff,,고꾸라지는 절벽,One-shot,102,,2013,https://cdn.myanimelist.net/images/manga/3/104895l.jpg
2560,Tar Trip,,星野之宣スペシャルセレクション1 タール・トラップ,Manga,102,,2013,https://cdn.myanimelist.net/images/manga/3/157482l.jpg
2560,Trattoria Yamiichi,,トラットリア闇市,Manga,102,,2013,https://cdn.myanimelist.net/images/manga/2/152765l.jpg
2560,Uchi no Class no Tayorinai Last Boss,,うちのクラスの頼りないラスボス,Light Novel,102,,2013,https://cdn.myanimelist.net/images/manga/1/163706l.jpg
2571,Akuma Maid wa Tsun Tsun Dere Dere!,,悪魔メイドはツンツンデレデレ!,Light Novel,101,,2013,https://cdn.myanimelist.net/images/manga/1/170672l.jpg
2571,Dororon! Okuni-chan,,ドロロン! お国ちゃん,Manga,101,,2013,https://cdn.myanimelist.net/images/manga/3/250758l.jpg
2571,ER,ER,ER,Manga,101,,2013,https://cdn.myanimelist.net/images/manga/2/145785l.jpg
2571,Hikikomori Pandemonium,,ひきこもりパンデモニウム,Light Novel,101,,2013,https://cdn.myanimelist.net/images/manga/3/163331l.jpg
2571,Hizumi no Dual,,歪の半神〈デュアル〉,One-shot,101,,2013,https://cdn.myanimelist.net/images/manga/3/196500l.jpg
2571,Ijimekko Switching,,いじめっこスイッチング,One-shot,101,,2013,https://cdn.myanimelist.net/images/manga/1/170991l.jpg
2571,Job Change,,じょぶちぇんじ,One-shot,101,,2013,https://cdn.myanimelist.net/images/manga/3/160023l.jpg
2571,Mesu Note,,メス・ノート,Manga,101,,2013,https://cdn.myanimelist.net/images/manga/3/181233l.jpg
2571,Nemesis no Tsue,,ネメシスの杖,Manga,101,,2013,https://cdn.myanimelist.net/images/manga/2/228032l.jpg
2571,"Shikyuukou no Kanata, Oniichan no Hate",,子宮口の彼方、お兄ちゃんの果て,Doujinshi,101,,2013,https://cdn.myanimelist.net/images/manga/1/246893l.jpg
2571,"Shin, Maou Kourin!",,真・魔王降臨!,Light Novel,101,,2013,https://cdn.myanimelist.net/images/manga/2/124157l.jpg
2571,Tokyo Train,,トーキョートレイン,Manga,101,,2013,https://cdn.myanimelist.net/images/manga/1/256758l.jpg
2583,Back to the Hero,,バック・トゥ・ザ・ヒーロー,Manga,100,,2013,https://cdn.myanimelist.net/images/manga/3/151640l.jpg
2583,Houkago Re-Trip,Afterschool Little-Re-Trip,放課後リトリップ,Manga,100,,2013,https://cdn.myanimelist.net/images/manga/2/206221l.jpg
2583,Iryuu: Team Medical Dragon Gaiden,,医龍-Team Medical Dragon- 外伝,One-shot,100,,2013,https://cdn.myanimelist.net/images/manga/2/294229l.jpg
2583,Kare wa Onna to Shita Koto Nai.,He has never xxx.,カレは女とシたことない。,Manga,100,,2013,https://cdn.myanimelist.net/images/manga/3/167200l.jpg
2583,Koi no Unifura,,恋のウニフラ,Manga,100,,2013,https://cdn.myanimelist.net/images/manga/2/153751l.jpg
2583,Milky Mint,,ミルキィミント,Manga,100,,2013,https://cdn.myanimelist.net/images/manga/1/94027l.jpg
2583,Ooki-kun to Kosame-chan,,大木くんと小鮫ちゃん,One-shot,100,,2013,https://cdn.myanimelist.net/images/manga/1/121241l.jpg
2583,Reppuu no Merge to Shoukan Sensou,,烈風の魔札使（マージ）と召喚戦争,Light Novel,100,,2013,https://cdn.myanimelist.net/images/manga/1/240107l.jpg
2583,Y no Rakuen,Paradise of Y,Yの楽園,Manga,100,,2013,https://cdn.myanimelist.net/images/manga/2/164433l.jpg
2583,Yankee Kanojo to Kozukuri Gakuen Life,,ヤンキー彼女と子作り学園ライフ,Light Novel,100,,2013,https://cdn.myanimelist.net/images/manga/1/166089l.jpg
2593,Egokoro♥Toiro,,エゴコロ♥トイロ,Manga,99,,2013,https://cdn.myanimelist.net/images/manga/1/221663l.jpg
2593,Eigou Kaiki no Lily Materia,,永劫回帰のリリィ・マテリア,Light Novel,99,,2013,https://cdn.myanimelist.net/images/manga/3/163329l.jpg
2593,Jukujo ga Bloomer ni Hakikaetara: Mama-san Volleyball Paradise,,熟女がブルマに穿きかえたら ママさんバレーパラダイス,Light Novel,99,,2013,https://cdn.myanimelist.net/images/manga/2/169124l.jpg
2593,Mahou no Megane.,,まほうのめがね。,Manga,99,,2013,https://cdn.myanimelist.net/images/manga/3/149088l.jpg
2593,Nantsuttatte Idol,,なんつったってアイドル,One-shot,99,,2013,https://cdn.myanimelist.net/images/manga/3/137073l.jpg
2593,Ore ga Shujinkou ja Nakatta Koro no Hanashi wo Suru,,俺が主人公じゃなかった頃の話をする,Light Novel,99,,2013,https://cdn.myanimelist.net/images/manga/2/160885l.jpg
2593,Performance Complex,,Performance Complex,One-shot,99,,2013,https://cdn.myanimelist.net/images/manga/3/240170l.jpg
2593,Shimaware Otome,,しまわれ乙女,Doujinshi,99,,2013,https://cdn.myanimelist.net/images/manga/2/203778l.jpg
2593,Ultra Red,,ウルトラ・レッド,Manga,99,,2013,https://cdn.myanimelist.net/images/manga/1/202681l.jpg
2593,Uruwashi no Tinker Bell,The Beauteous Tinker Bell,麗しのティンカーベル,Doujinshi,99,,2013,https://cdn.myanimelist.net/images/manga/1/279521l.jpg
2603,Assassin Maid wa Meromero desu,,暗殺〈アサシン〉メイドはメロメロです,Light Novel,98,,2013,https://cdn.myanimelist.net/images/manga/1/179259l.jpg
2603,Karma Karma,,業業〈カルマカルマ〉,Manga,98,,2013,https://cdn.myanimelist.net/images/manga/3/318281l.jpg
2603,Koi no Uranai Yokochou,,恋の占い横丁,Manga,98,,2013,https://cdn.myanimelist.net/images/manga/3/231856l.jpg
2603,Konjiki Renka,,金色恋歌,One-shot,98,,2013,https://cdn.myanimelist.net/images/manga/2/145881l.jpg
2603,Mahou Seiren: Garnarouge to Hinagikutei Elcca,,魔法精錬～ガルナルージュと雛菊亭のエルッカ～,Manga,98,,2013,https://cdn.myanimelist.net/images/manga/2/150312l.jpg
2603,Nana no Literacy,Literacy of nana,ナナのリテラシー,Manga,98,,2013,https://cdn.myanimelist.net/images/manga/1/176234l.jpg
2603,Robot no Momo-chan,Momo the Robot,ロボットのモモちゃん,Manga,98,,2013,https://cdn.myanimelist.net/images/manga/2/167815l.jpg
2610,Aoki Hakoniwa no Progress,,蒼き箱庭のプログレス,Light Novel,97,,2013,https://cdn.myanimelist.net/images/manga/1/159894l.jpg
2610,Eureka Shoukougun,Eureka Syndrome,ユリイカ症候群,Manga,97,,2013,https://cdn.myanimelist.net/images/manga/3/174650l.jpg
2610,Himitsu wa Koi no Hajimari,Love comes out of the secret,ヒミツは恋のはじまり,Manga,97,,2013,https://cdn.myanimelist.net/images/manga/1/149198l.jpg
2610,Kindan DNA: Sex ga Kinjirareta Shakai,Forbidden DNA: A Society Where Sex is Forbidden,禁断DNA－セックスが禁じられた社会－,Manga,97,,2013,https://cdn.myanimelist.net/images/manga/3/153922l.jpg
2610,Kurenai no Senkan,,紅の戦艦,Manga,97,,2013,https://cdn.myanimelist.net/images/manga/1/200560l.jpg
2610,Kyou kara Chikyuujin no Imouto ni Narimashita.,,今日から地球人の妹になりました。,Doujinshi,97,,2013,https://cdn.myanimelist.net/images/manga/2/191036l.jpg
2610,Omajinai,,おまじない,Manga,97,,2013,https://cdn.myanimelist.net/images/manga/2/112233l.jpg
2610,Panatea Itan,Other story of Panatea,パナティーア異譚,Light Novel,97,,2013,https://cdn.myanimelist.net/images/manga/2/160901l.jpg
2610,Renai Sophisticate,,恋愛ソフィスティケート,Manga,97,,2013,https://cdn.myanimelist.net/images/manga/2/177458l.jpg
2619,"15 de Shoujo wa, Are ni Naru.",,15で少女は、あれになる。,Manga,96,,2013,https://cdn.myanimelist.net/images/manga/2/241878l.jpg
2619,Ahoppoi Nekomimi Joshikousei,High school girl of the cat ear like the fool,アホっぽいネコ耳女子高生,Manga,96,,2013,https://cdn.myanimelist.net/images/manga/3/146849l.jpg
2619,Chikasugite Doushiyou,,近すぎてどうしよう,Manga,96,,2013,https://cdn.myanimelist.net/images/manga/3/96763l.jpg
2619,Douyara Ore wa Onnanoko Un ga Warui Rashii,"Probably, I Have Ill Fortune with Woman.",どうやら僕は女の子運が悪いらしい,Light Novel,96,,2013,https://cdn.myanimelist.net/images/manga/2/168737l.jpg
2619,Ingoku no Otome-tachi,,淫獄の乙女たち,Manga,96,,2013,https://cdn.myanimelist.net/images/manga/3/108575l.jpg
2619,Irotoridori no Mirai,,いろとりどりのミライ,Light Novel,96,,2013,https://cdn.myanimelist.net/images/manga/2/258870l.jpg
2619,Kirisaki Walter,,切り裂きウォルター,Manga,96,,2013,https://cdn.myanimelist.net/images/manga/1/118229l.jpg
2619,Maasa wa Chotto Tennen dakara Kyou mo Oniichan ni Nagasarete Iroiro Sarechau no desu...><,,真麻はちょっと天然だから今日もお兄ちゃんに流されて色々されちゃうのです。。。><,Doujinshi,96,,2013,https://cdn.myanimelist.net/images/manga/2/189761l.jpg
2619,Maou to Hime to Ecchi no Sho,"The Satan, the Princess and the ""H"" Book",魔王と姫と叡智〈えっち〉の書,Light Novel,96,,2013,https://cdn.myanimelist.net/images/manga/1/160791l.jpg
2619,Matsuri,,茉里,Doujinshi,96,,2013,https://cdn.myanimelist.net/images/manga/3/211636l.jpg
2619,Saint Estera Gakuin no Shichinin no Majo: Majo no Uwasa tte... Kiita Koto Aru?,,聖〈セント〉エステラ学院の七人の魔女 ‐魔女の噂って…聞いたことある?‐,Light Novel,96,,2013,https://cdn.myanimelist.net/images/manga/2/166457l.jpg
2619,Shuumatsu Fuuki Iinkai,,終末風紀委員会,Manga,96,,2013,https://cdn.myanimelist.net/images/manga/2/162162l.jpg
2619,Tsuyoki na Himekishi-sama no Shitsukekata,How to baste the bold princess knight.,強気な姫騎士さまのしつけ方,Light Novel,96,,2013,https://cdn.myanimelist.net/images/manga/3/154459l.jpg
2619,Yousei no Yuuwaku,,幼性の誘惑,Doujinshi,96,,2013,https://cdn.myanimelist.net/images/manga/3/190746l.jpg
2633,Aozora Stripe,,あおぞらストライプ,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/3/166461l.jpg
2633,Chu Suru dake no Kantan na Oshigoto desu [Shihaisha],,チューするだけの簡単なお仕事です 【支配者】,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/1/164033l.jpg
2633,Hito wa Mitame ga 100 Percent,Woman's All About the Looks,人は見た目が100パーセント,Manga,95,,2013,https://cdn.myanimelist.net/images/manga/1/191448l.jpg
2633,Isekai Igan no Travelogue,The Travelogue to build a relationship with Aeternumia,異世界因果のトラベローグ,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/2/160668l.jpg
2633,Kakute Horobita Dystopia,,かくて滅びた幻想楽園〈ディストピア〉,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/2/162673l.jpg
2633,Kasugazaka Koukou Manga Kenkyuubu,,春日坂高校漫画研究部,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/2/171927l.jpg
2633,Katakoi Troublemaker,One-sided Love of Troublemaker,片恋トラブルメーカー,Manga,95,,2013,https://cdn.myanimelist.net/images/manga/3/340674l.jpg
2633,Kedakaki Kemono no Tenazukekata,Secretary and the Beast,気高き獣の手懐け方,Manga,95,,2013,https://cdn.myanimelist.net/images/manga/1/335384l.jpg
2633,Koharu Biyori,,小春日和,One-shot,95,,2013,https://cdn.myanimelist.net/images/manga/2/162023l.jpg
2633,Kousoku Maid: Yuri no Saku Choubatsudai,,拘束メイド－百合の咲く懲罰台－,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/1/169727l.jpg
2633,Kyouetsu ni Shizumu Kuro Bara,,狂悦に沈む黒薔薇,One-shot,95,,2013,https://cdn.myanimelist.net/images/manga/3/128697l.jpg
2633,Neko Pitcher,,猫ピッチャー,Manga,95,,2013,https://cdn.myanimelist.net/images/manga/2/116383l.jpg
2633,"Okasare Yuusha II: Yuusha nanoni, Chinchin wo Pikupiku Sarete Bakari no Boku...",,犯され勇者Ⅱ～勇者なのに、ちんちんをピクピクされてばかりのボク…～,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/3/166363l.jpg
2633,"Okasare Yuusha III: Yuusha nanoni, Binkan Sugiru Boku no Ochinchin...",,犯され勇者Ⅲ～勇者なのに、ビンカンすぎるボクのおちんちん…～,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/2/166364l.jpg
2633,Sarawarete Ai no Mori,It Is Monopolized to the Forest of Love,さらわれて愛の森,Manga,95,,2013,https://cdn.myanimelist.net/images/manga/1/189192l.jpg
2633,Tsurugi no Hime to Aldebaran,,聖剣〈つるぎ〉の姫と神盟騎士団〈アルデバラン〉,Light Novel,95,,2013,https://cdn.myanimelist.net/images/manga/1/177854l.jpg
2649,Bikun Bikun Ojousama to Nure Nure Maid!,,ビクンビクンお嬢様とぬれぬれメイド!,Light Novel,94,,2013,https://cdn.myanimelist.net/images/manga/3/187239l.jpg
2649,Diorama Toy Box,,ジオラマ・トイボックス,Manga,94,,2013,https://cdn.myanimelist.net/images/manga/1/134899l.jpg
2649,Futatsuboshi Kudou Rikigaku Kenkyuujo,TMFL: Twin Stars Mechanomotive Force Laboratory,二ツ星駆動力学研究所,Manga,94,,2013,https://cdn.myanimelist.net/images/manga/2/165430l.jpg
2649,Glau Standear Koukoku Monogatari,Glau Standear Empire Story,グラウスタンディア皇国物語,Light Novel,94,,2013,https://cdn.myanimelist.net/images/manga/3/140207l.jpg
2649,Hen-ai Kanojo: Yada♥ Kareshi no ga Hoka no Ko ni Haicchatteruu♥,,変愛彼女～やだ♥ 彼氏のが他の娘に入っちゃってるう♥～,Manga,94,,2013,https://cdn.myanimelist.net/images/manga/2/193752l.jpg
2649,Inmoralism♥,,いんもらりずむ♥,Manga,94,,2013,https://cdn.myanimelist.net/images/manga/2/281369l.jpg
