rank,title,title_english,title_japanese,type,members,score,year,image_url
1149,Unsweet Inoue Ai Watashi wa Dare wo Aishiteru no... Daisuki na Koibito... Soretomo Aitsu...,,アンスイート 井上愛 私は誰を愛してるの…大好きな恋人…それともアイツ…,Doujinshi,373,6.32,2014,https://cdn.myanimelist.net/images/manga/2/145735l.jpg
1154,Ayame 14,,あやめ14,Manga,2100,6.31,2014,https://cdn.myanimelist.net/images/manga/1/179309l.jpg
1154,Basket no Megami-sama,B-Ball Goddess,バスケの女神さま,Manga,558,6.31,2014,https://cdn.myanimelist.net/images/manga/1/169083l.jpg
1154,Hebi no Yomeiri,,へびの嫁入り,Manga,370,6.31,2014,https://cdn.myanimelist.net/images/manga/2/255946l.jpg
1154,Ore dake Minai to xx Shichau zo❤,,オレだけ見ないと××しちゃうぞ❤,Manga,1518,6.31,2014,https://cdn.myanimelist.net/images/manga/2/172252l.jpg
1154,Too Much Pain,,トゥー・マッチ・ペイン,Manga,807,6.31,2014,https://cdn.myanimelist.net/images/manga/1/166274l.jpg
1154,Toraneko no Shitsukekata,,トラネコのしつけ方,Manga,731,6.31,2014,https://cdn.myanimelist.net/images/manga/2/212116l.jpg
1160,Itazurakko no Seifukuron,,いたずらっこの征服論,Manga,863,6.3,2014,https://cdn.myanimelist.net/images/manga/3/204765l.jpg
1160,Kaijuu no Shiiku Iin,Monster Tamer Girls,怪獣の飼育委員,Manga,1452,6.3,2014,https://cdn.myanimelist.net/images/manga/1/200644l.jpg
1160,Koiyami Gladiolus,,恋闇グラジオラス,Doujinshi,593,6.3,2014,https://cdn.myanimelist.net/images/manga/2/125657l.jpg
1160,Ryuunosuke-kun wa Yasashikunai,,隆之介くんは優しくない,Manga,474,6.3,2014,https://cdn.myanimelist.net/images/manga/1/182339l.jpg
1160,Yu☆Gi☆Oh! Arc-V,Yu-Gi-Oh! Arc-V,遊☆戯☆王 アーク・ファイブ,One-shot,1112,6.3,2014,https://cdn.myanimelist.net/images/manga/3/125695l.jpg
1165,9-gatsu 10-gatsu,September October,九月十月,Manga,471,6.29,2014,https://cdn.myanimelist.net/images/manga/2/170788l.jpg
1165,Madorokkoshii wo Kimi to,,まどろっこしいを君と,One-shot,893,6.29,2014,https://cdn.myanimelist.net/images/manga/3/150486l.jpg
1165,Seishun no After,After the memories,青春のアフター,Manga,1199,6.29,2014,https://cdn.myanimelist.net/images/manga/3/162135l.jpg
1165,Something Happening,,サムシング・ハプニング,One-shot,364,6.29,2014,https://cdn.myanimelist.net/images/manga/1/155728l.jpg
1169,Hajimari no Aizu,,はじまりの合図,One-shot,444,6.28,2014,https://cdn.myanimelist.net/images/manga/1/130235l.jpg
1170,Hoozuki-san Chi no Aneki (+Imouto),,鬼灯さん家のアネキ（+妹）,Manga,6036,6.27,2014,https://cdn.myanimelist.net/images/manga/3/188904l.jpg
1170,"Iki wo Hisomete, Koi wo",,息をひそめて、恋を,Manga,696,6.27,2014,https://cdn.myanimelist.net/images/manga/1/190890l.jpg
1170,Kaidan Nikki,Ghost Diary,カイダンにっき,Manga,1900,6.27,2014,https://cdn.myanimelist.net/images/manga/3/158094l.jpg
1170,Mimibukuro-san no Chiebukuro,,耳袋さんの知恵袋,Manga,1409,6.27,2014,https://cdn.myanimelist.net/images/manga/3/203262l.jpg
1170,Money Fight,Money Fight,マネーファイト,Manga,858,6.27,2014,https://cdn.myanimelist.net/images/manga/2/171767l.jpg
1170,Sister Blood: Gensou no Tsuki to Furueru Chi,,sister blood～幻想の月と震える血,One-shot,1440,6.27,2014,https://cdn.myanimelist.net/images/manga/2/124585l.jpg
1176,Yarichin no Ore ga Boukan ni Osowareteta Otonashii Classmate (Kyonyuu) wo Tasukete Kuou to Shitara Gyaku ni Kyokon Futanari Chinpo Sokuochi Shita Toki no Hanashi,,ヤリチンのオレが暴漢に襲われてた大人しいクラスメイト（巨乳）を助けて食おうとしたら逆に巨根ふたなりちんぽ即堕ちした時の話,Doujinshi,421,6.26,2014,https://cdn.myanimelist.net/images/manga/1/150327l.jpg
1177,Anemone,,アネモネ,One-shot,596,6.25,2014,https://cdn.myanimelist.net/images/manga/3/128581l.jpg
1177,Dancer no Kiroku,,ダンサーの記録,One-shot,326,6.25,2014,https://cdn.myanimelist.net/images/manga/2/160507l.jpg
1177,Grendizer Giga,,グレンダイザー ギガ,Manga,464,6.25,2014,https://cdn.myanimelist.net/images/manga/2/161291l.jpg
1177,Kimi ni Hana wo,,君に花を,One-shot,665,6.25,2014,https://cdn.myanimelist.net/images/manga/2/134361l.jpg
1177,Sae-ism,The Love and Creed of Sae Maki,サエイズム,Manga,1948,6.25,2014,https://cdn.myanimelist.net/images/manga/1/154638l.jpg
1177,Shuriken to Pleats,Shuriken and Pleats,手裏剣とプリーツ,Manga,3985,6.25,2014,https://cdn.myanimelist.net/images/manga/1/149632l.jpg
1183,Genshi Otome to Kami no Tou,,原始乙女と神の塔,Manga,1081,6.24,2014,https://cdn.myanimelist.net/images/manga/3/165720l.jpg
1183,Kougyaku Ingi,,肛虐淫戯,Doujinshi,398,6.24,2014,https://cdn.myanimelist.net/images/manga/1/151882l.jpg
1183,Meguru Kisetsu no Naka de,,巡る季節の中で,One-shot,455,6.24,2014,https://cdn.myanimelist.net/images/manga/1/119599l.jpg
1183,Night Milk Heads,,ナイトミルクヘッズ,Manga,760,6.24,2014,https://cdn.myanimelist.net/images/manga/2/221889l.jpg
1183,Tsume to Toge,Nail and Thorn,爪と棘,Manga,1188,6.24,2014,https://cdn.myanimelist.net/images/manga/2/165174l.jpg
1188,Kanata no Togabito ga Tatakau Riyuu,,彼方の咎人が闘う理由,Manga,525,6.23,2014,https://cdn.myanimelist.net/images/manga/1/134627l.jpg
1188,Nemuru Machi no Futari,,眠る街のふたり,One-shot,802,6.23,2014,https://cdn.myanimelist.net/images/manga/1/124927l.jpg
1188,Ookii Onnanoko wa Suki desu ka?,Do You Like Big Girls?,大きい女の子は好きですか？,Manga,21100,6.23,2014,https://cdn.myanimelist.net/images/manga/3/299662l.jpg
1191,Dusk Howler,,더스크 하울러,Manhwa,783,6.22,2014,https://cdn.myanimelist.net/images/manga/3/272980l.jpg
1191,Ito mo Tayasuku,,糸も絶易く,One-shot,621,6.22,2014,https://cdn.myanimelist.net/images/manga/2/163426l.jpg
1191,NTR Darakuron,,NTR堕落論,Manga,419,6.22,2014,https://cdn.myanimelist.net/images/manga/3/160243l.jpg
1191,Souryo to Majiwaru Shikiyoku no Yoru ni...,,僧侶と交わる色欲の夜に…,Manga,1178,6.22,2014,https://cdn.myanimelist.net/images/manga/1/190472l.jpg
1191,Sporting Salt: Shioya no Kaibougaku,,Sporting Salt －塩谷の解剖学－,Manga,1090,6.22,2014,https://cdn.myanimelist.net/images/manga/3/256310l.jpg
1196,Katakoi Kazoku,,片恋家族,Manga,659,6.21,2014,https://cdn.myanimelist.net/images/manga/2/190485l.jpg
1197,Kyoukai no Nai Sekai,A World Without Boundaries,境界のないセカイ,Manga,1946,6.2,2014,https://cdn.myanimelist.net/images/manga/2/155672l.jpg
1197,Sumarin Kanojo-tachi,Fling Girls,スマ倫な彼女たち,Manga,488,6.2,2014,https://cdn.myanimelist.net/images/manga/1/188250l.jpg
1197,Ubawareta Kiss,,うばわれたキス,One-shot,572,6.2,2014,https://cdn.myanimelist.net/images/manga/1/148799l.jpg
1200,Bokura no Fushidara,,ぼくらのふしだら,Manga,5795,6.19,2014,https://cdn.myanimelist.net/images/manga/2/169703l.jpg
1200,Igai: The Play Dead/Alive,Hour of the Zombie,異骸‐THE PLAY DEAD/ALIVE-,Manga,2705,6.19,2014,https://cdn.myanimelist.net/images/manga/2/209989l.jpg
1202,Ayuta,,亞由多,Manga,977,6.18,2014,https://cdn.myanimelist.net/images/manga/3/164184l.jpg
1202,Hamerare Host,,ハメられホスト,Manga,1408,6.18,2014,https://cdn.myanimelist.net/images/manga/3/177069l.jpg
1202,Joou-sama no Eshi,Queen's Artist,女王様の絵師,Manga,4089,6.18,2014,https://cdn.myanimelist.net/images/manga/1/188894l.jpg
1202,Ore wo Ijimeta Omae ga Warui,,俺をいじめたお前が悪い,Doujinshi,416,6.18,2014,https://cdn.myanimelist.net/images/manga/2/151930l.jpg
1202,Oujisama mo Kabocha no Basha mo,,王子様もかぼちゃの馬車も,One-shot,423,6.18,2014,https://cdn.myanimelist.net/images/manga/1/185652l.jpg
1202,Prison Banzoku no Ori,,PRISON 蛮族の檻,Doujinshi,414,6.18,2014,https://cdn.myanimelist.net/images/manga/2/156734l.jpg
1202,Retort Pouch!,,レトルトパウチ!,Manga,2850,6.18,2014,https://cdn.myanimelist.net/images/manga/2/156355l.jpg
1202,Sora no Hate Made,,ソラノハテマデ,Doujinshi,249,6.18,2014,https://cdn.myanimelist.net/images/manga/3/145719l.jpg
1210,Ore no Otouto no Honjitsu no Onedari,What My Little Brother Is Begging for Today,おれの弟の本日のおねだり,Manga,612,6.17,2014,https://cdn.myanimelist.net/images/manga/1/223628l.jpg
1211,Akaaka to Shita Chi no Monogatari,Red Blood Red Legacy,赤赫血物語〈アカアカトシタチノモノガタリ〉,Manga,10322,6.16,2014,https://cdn.myanimelist.net/images/manga/2/188836l.jpg
1211,Danchi Majo,,団地魔女,Manga,659,6.16,2014,https://cdn.myanimelist.net/images/manga/3/180674l.jpg
1211,Invisible Joe,,インビジブル・ジョー,Manga,664,6.16,2014,https://cdn.myanimelist.net/images/manga/1/167105l.jpg
1211,Kajou Mousou Shounen,,過剰妄想少年,Manga,1063,6.16,2014,https://cdn.myanimelist.net/images/manga/2/193829l.jpg
1211,Kuro Ihon,,黒異本,Manga,3282,6.16,2014,https://cdn.myanimelist.net/images/manga/2/165400l.jpg
1211,Magazine Heroines on the Beach,,マガジンヒロインズオンザビーチ [M.H.B!],One-shot,1943,6.16,2014,https://cdn.myanimelist.net/images/manga/5/130719l.jpg
1211,Sayonara Karada,,さよなら身体,One-shot,1394,6.16,2014,https://cdn.myanimelist.net/images/manga/2/142131l.jpg
1218,1-nengo no Haru,,1年後の春,One-shot,406,6.14,2014,https://cdn.myanimelist.net/images/manga/1/174101l.jpg
1218,Juuyoku Porno,Juuyoku Porno,獣欲ポルノ,Manga,518,6.14,2014,https://cdn.myanimelist.net/images/manga/1/195729l.jpg
1218,Saimin Sharyou: Bishoujo JK wo Jibun no Mono ni,,催眠車両～美少女JKを自分のものに～,One-shot,279,6.14,2014,https://cdn.myanimelist.net/images/manga/2/150775l.jpg
1218,Watashi to Kare to Mou Hitori♡,,私と彼ともうひとり♡,One-shot,210,6.14,2014,https://cdn.myanimelist.net/images/manga/1/141643l.jpg
1222,Momoiro Trance,,桃色トランス,Manga,791,6.12,2014,https://cdn.myanimelist.net/images/manga/1/175957l.jpg
1223,Ame ga Yamu Koro ni,,雨がやむ頃に,One-shot,1022,6.11,2014,https://cdn.myanimelist.net/images/manga/3/137763l.jpg
1224,Kyousei Harem Keiyaku,The Obligatory Harem Contract,強制ハーレム契約,Manga,1933,6.1,2014,https://cdn.myanimelist.net/images/manga/2/201866l.jpg
1224,Lion to Hanayome,The Lion and the Bride,ライオンと花嫁,Manga,2030,6.1,2014,https://cdn.myanimelist.net/images/manga/2/193707l.jpg
1224,Netsuzou TRap,NTR: Netsuzou Trap,捏造トラップ―NTR―,Manga,22719,6.1,2014,https://cdn.myanimelist.net/images/manga/1/158981l.jpg
1224,Taiyou no Kiseki,,太陽のキセキ,One-shot,450,6.1,2014,https://cdn.myanimelist.net/images/manga/2/148223l.jpg
1228,Choujin Sensen,The Throne of Superman,超人戦線,Manga,1111,6.09,2014,https://cdn.myanimelist.net/images/manga/3/165504l.jpg
1228,Oishii Kamishama,Delicious Venus,おいしい神しゃま,Manga,337,6.09,2014,https://cdn.myanimelist.net/images/manga/2/151710l.jpg
1228,Uchi no Musume ni Te wo Dasuna!: Oyako Heroine Funtousu,Don't Meddle with My Daughter,ウチのムスメに手を出すな！ －母娘ヒロイン奮闘す－,Manga,2921,6.09,2014,https://cdn.myanimelist.net/images/manga/3/173174l.jpg
1231,"""Watashi ga Otetsudai Itashimasu!""",,「私がお手伝いいたします！」,Doujinshi,385,6.08,2014,https://cdn.myanimelist.net/images/manga/3/160321l.jpg
1231,Oni ga Deru ka Ja ga Deru ka,Out Comes the Devil. Out Comes the Snake.,鬼が出るか蛇が出るか,Manga,3841,6.08,2014,https://cdn.myanimelist.net/images/manga/1/164008l.jpg
1233,Ore no Shitsuketa Doutei-chan,The Cherry Boy Whom I Trained,オレの調教〈シツケ〉た童貞ちゃん,Manga,306,6.07,2014,https://cdn.myanimelist.net/images/manga/3/224352l.jpg
1233,Weight Lovers,,ウェイトラヴァーズ,One-shot,1368,6.07,2014,https://cdn.myanimelist.net/images/manga/3/123611l.jpg
1235,Kono Shima ni wa Midara de Jaaku na Mono ga Sumu,,この島には淫らで邪悪なモノが棲む,Manga,12538,6.06,2014,https://cdn.myanimelist.net/images/manga/1/145141l.jpg
1236,Bokobokorin!,,ボコボコりんっ！,Manga,541,6.05,2014,https://cdn.myanimelist.net/images/manga/2/180883l.jpg
1236,Madonna wa Glass Case no Naka,My Madonna is in the glass case.,マドンナはガラスケースの中,Manga,1923,6.05,2014,https://cdn.myanimelist.net/images/manga/3/161185l.jpg
1238,Cryptic White,,クリプティック・ホワイト,One-shot,681,6.04,2014,https://cdn.myanimelist.net/images/manga/2/180971l.jpg
1238,Doukyuusei no Macho-kun,Mr. Macho /My classmate,同級生のマッチョ君,Manga,4179,6.04,2014,https://cdn.myanimelist.net/images/manga/3/187250l.jpg
1238,Ikujinashi no Spectator,The Spineless Spectator,いくじなしのスペクテイター,Manga,2267,6.04,2014,https://cdn.myanimelist.net/images/manga/3/171992l.jpg
1238,Yoshihime to Ushio,,吉姫と丑男,One-shot,685,6.04,2014,https://cdn.myanimelist.net/images/manga/3/130063l.jpg
1242,Ao no Haha,,青の母,Manga,1250,6.03,2014,https://cdn.myanimelist.net/images/manga/2/136265l.jpg
1242,Hi-Fi Cluster,HI-Fi Cluster,ハイファイクラスタ,Manga,1870,6.03,2014,https://cdn.myanimelist.net/images/manga/1/149273l.jpg
1242,Inugami-san to Sarutobi-kun wa Naka ga Warui.,,犬神さんと猿飛くんは仲が悪い。,Manga,6498,6.03,2014,https://cdn.myanimelist.net/images/manga/1/272452l.jpg
1242,Iroenose.,,イロエノセ。,Doujinshi,951,6.03,2014,https://cdn.myanimelist.net/images/manga/1/163852l.jpg
1242,Maria-san wa Toumei Shoujo,Maria Is Invisible Girl,まりあさんは透明少女,Manga,1168,6.03,2014,https://cdn.myanimelist.net/images/manga/3/155589l.jpg
1242,More!!!,,MORE!!!,One-shot,317,6.03,2014,https://cdn.myanimelist.net/images/manga/3/144889l.jpg
1242,Switch Witch,,スイッチウィッチ,Manga,1188,6.03,2014,https://cdn.myanimelist.net/images/manga/1/136263l.jpg
1242,Yugawara-kun wa Ooyamada Danshi Koukou de Moteru Houhou wo Kangaeteita ga,Kazuki Makes Love Happen?! at ALL-BOYS High School,湯河原くんは大山田男子高校でモテる方法を考えていたが,Manga,759,6.03,2014,https://cdn.myanimelist.net/images/manga/3/170930l.jpg
1250,Dullahan-chan wa Kubittake,,デュラハンちゃんは首ったけ,Manga,719,6.02,2014,https://cdn.myanimelist.net/images/manga/3/180705l.jpg
1251,Bocchan Issho ni Asobi Masho,,ぼっちゃんいっしょにあそびましょ,Doujinshi,500,6.01,2014,https://cdn.myanimelist.net/images/manga/3/147515l.jpg
1252,Imitation Domestic,,イミテーション・ドメスティック,One-shot,274,6.0,2014,https://cdn.myanimelist.net/images/manga/1/145805l.jpg
1253,Hitori Shizuka,,ヒトリシズカ,One-shot,208,5.96,2014,https://cdn.myanimelist.net/images/manga/1/127575l.jpg
1254,Kasouba no Nai Machi ni Kane ga Naru Toki,Why The Bell Tolls at Dusk,火葬場のない町に鐘が鳴る時,Manga,1860,5.95,2014,https://cdn.myanimelist.net/images/manga/3/161520l.jpg
1255,"10-okuen Tousen shita node, Tanetsuke Shimin-ken wo Kattemita.","I Won 1 Billion Yen, So I Bought an Impregnation Citizenship",10億円当選したので、種付け市民権を買ってみた。,Manga,442,5.94,2014,https://cdn.myanimelist.net/images/manga/1/150185l.jpg
1255,JC no Life!,Junior High School Girl's Story,JC no Life!,Manga,1466,5.94,2014,https://cdn.myanimelist.net/images/manga/3/188889l.jpg
1257,Hagure Idol: Jigoku-hen,Booty Royale: Never Go Down Without a Fight!,はぐれアイドル 地獄変,Manga,7669,5.93,2014,https://cdn.myanimelist.net/images/manga/2/146619l.jpg
1258,Kuromachi,,黒街 —クロマチ—,Manga,1367,5.91,2014,https://cdn.myanimelist.net/images/manga/3/169505l.jpg
1258,Namida-kun to Namida-chan,,なみだくんとなみだちゃん,Doujinshi,366,5.91,2014,https://cdn.myanimelist.net/images/manga/1/180887l.jpg
1258,Natsu no Owari,,夏の終わり,One-shot,408,5.91,2014,https://cdn.myanimelist.net/images/manga/1/146261l.jpg
1258,Onaidoshi no Oneesan,,同い年のお姉さん,One-shot,364,5.91,2014,https://cdn.myanimelist.net/images/manga/2/122621l.jpg
1258,Onigiri Sasa,,おにぎりささ,Manga,1045,5.91,2014,https://cdn.myanimelist.net/images/manga/2/170072l.jpg
1263,Ayakashitsukai no Yomesagashi,,アヤカシ遣いの嫁さがし,Manga,515,5.89,2014,https://cdn.myanimelist.net/images/manga/3/221972l.jpg
1263,Hisureba,,秘すれば,Manga,1250,5.89,2014,https://cdn.myanimelist.net/images/manga/3/162496l.jpg
1263,Shoka no Himegoto,,初夏の秘め事,One-shot,322,5.89,2014,https://cdn.myanimelist.net/images/manga/3/124047l.jpg
1266,βl@ck★OUT,Blackout: The Enigmatic Game,ブラックアウト,Manga,2853,5.88,2014,https://cdn.myanimelist.net/images/manga/2/158085l.jpg
1267,1-Day Idol,,1dayアイドル,One-shot,303,5.87,2014,https://cdn.myanimelist.net/images/manga/2/161928l.jpg
1267,Haitoku no Niwa,Immoral garden,背徳の庭,Manga,569,5.87,2014,https://cdn.myanimelist.net/images/manga/3/151879l.jpg
1267,Nejimage Factor,,捻じ曲げファクター,Manga,4899,5.87,2014,https://cdn.myanimelist.net/images/manga/2/155743l.jpg
1270,Look at Me,,Look at me,One-shot,355,5.84,2014,https://cdn.myanimelist.net/images/manga/2/128235l.jpg
1271,Bokutachi no Ikita Riyuu,Our Reason for Living,僕たちの生きた理由,Manga,2617,5.83,2014,https://cdn.myanimelist.net/images/manga/1/172482l.jpg
1272,Mukashi no Hanashi,,むかしのはなし,One-shot,345,5.82,2014,https://cdn.myanimelist.net/images/manga/2/196455l.jpg
1273,E→Robot,E-ROBOT,E→ROBOT,Manga,694,5.81,2014,https://cdn.myanimelist.net/images/manga/2/153555l.jpg
1273,Harami Bara,,孕み薔薇,Manga,743,5.81,2014,https://cdn.myanimelist.net/images/manga/2/172318l.jpg
1273,Shinjuu Muri,,心中無理,One-shot,546,5.81,2014,https://cdn.myanimelist.net/images/manga/3/189048l.jpg
1276,Idol na Kanojo to Wotaku na Boku to,,アイドルな彼女とヲタクな僕と,Manga,5614,5.8,2014,https://cdn.myanimelist.net/images/manga/1/188899l.jpg
1277,Kurai Rouka to Ushiro no Genkan,,暗い廊下とうしろの玄関,Manga,1035,5.79,2014,https://cdn.myanimelist.net/images/manga/1/134777l.jpg
1278,Bull Sight,,ブルサイト,One-shot,232,5.78,2014,https://cdn.myanimelist.net/images/manga/1/135365l.jpg
1278,Tomodachi no Papa - Hakui no Oji-sama,,友達のパパ～白衣のオジサマ,Manga,758,5.78,2014,https://cdn.myanimelist.net/images/manga/3/116737l.jpg
1280,Bonjour♪Koiaji Pâtisserie,,Bonjour♪恋味パティスリー,One-shot,1857,5.77,2014,https://cdn.myanimelist.net/images/manga/2/150490l.jpg
1280,"Dear, Crazy Monster",,"Dear, クレイジーモンスター",Manga,1040,5.77,2014,https://cdn.myanimelist.net/images/manga/3/196162l.jpg
1282,"Dogeza, Shite Kudasai.",,土下座、して下さい。,Manga,862,5.76,2014,https://cdn.myanimelist.net/images/manga/1/222208l.jpg
1283,Water Crisis,,ウォータークライシス,One-shot,196,5.73,2014,https://cdn.myanimelist.net/images/manga/2/144895l.jpg
1284,Cross H,,XH～クロスエッチ～,Manga,520,5.71,2014,https://cdn.myanimelist.net/images/manga/1/148837l.jpg
1284,Takayukashiki Shoujo,,高床式少女,Manga,2618,5.71,2014,https://cdn.myanimelist.net/images/manga/3/167048l.jpg
1286,Mori no Youshokujou,,森の養殖場,One-shot,274,5.65,2014,https://cdn.myanimelist.net/images/manga/1/170513l.jpg
1287,Kiriko,,切子,Manga,7173,5.63,2014,https://cdn.myanimelist.net/images/manga/2/152620l.jpg
1288,Aru Asa,,或る朝,One-shot,306,5.6,2014,https://cdn.myanimelist.net/images/manga/1/127573l.jpg
1289,Tokyo Wonder Boys,,TOKYO WONDER BOYS トーキョー ワンダー ボーイズ,Manga,882,5.55,2014,https://cdn.myanimelist.net/images/manga/2/132223l.jpg
1290,Last Menhealer,,ラストメンヘラー,Manga,1696,5.49,2014,https://cdn.myanimelist.net/images/manga/2/172712l.jpg
1291,Kyochuu Rettou,The Island of Giant Insects,巨蟲列島,Manga,8278,5.35,2014,https://cdn.myanimelist.net/images/manga/1/154671l.jpg
1292,Revenge Game,,リベンジ・ゲーム,Manga,2274,4.92,2014,https://cdn.myanimelist.net/images/manga/2/335194l.jpg
