rank,title,title_english,title_japanese,type,members,score,year,image_url
149,"Multiverse no Watashi, Koishite Ii desu ka?",Can I Fall in Love with a Multiverse?,マルチバースの私、恋していいですか？,One-shot,3342,7.13,2024,https://cdn.myanimelist.net/images/manga/1/306435l.jpg
150,Wicked Spot,Wicked Spot,ウィキッドスポット,Manga,3316,7.1,2024,https://cdn.myanimelist.net/images/manga/1/318773l.jpg
151,I Became a Childhood Friend of a Mid-Level Boss,,중간 보스의 소꿉친구가 되었다,Manhwa,3298,6.24,2024,https://cdn.myanimelist.net/images/manga/3/301736l.jpg
152,The Regressed Demon Lord Is Kind,The Regressed Demon Lord Is Kind,회귀한 마왕은 착하게 산다,Manhwa,3277,6.58,2024,https://cdn.myanimelist.net/images/manga/1/303285l.jpg
153,"Aisare Tenshi na Classmate ga, Ore ni dake Itazura ni Hohoemu",The Classmate Who Is Adored by Everyone Smiles Teasingly Only at Me,愛され天使なクラスメイトが、俺にだけいたずらに微笑む,Manga,3270,6.91,2024,https://cdn.myanimelist.net/images/manga/3/315090l.jpg
154,Gakeppuchi Reijou wa Kurokishi-sama wo Horesasetai!,Marrying the Dark Knight (For Her Money),崖っぷち令嬢は黒騎士様を惚れさせたい!,Manga,3262,7.07,2024,https://cdn.myanimelist.net/images/manga/2/309143l.jpg
155,"Houkago wa Kenka Saikyou no Gal ni Tsurekomareru Seikatsu: Kanojo-tachi ni Sukarete, Boku mo Saikyou ni!?",From Bullied to Brawler: My After-Hours Education with the School's Tough Girls,放課後はケンカ最強のギャルに連れこまれる生活 彼女たちに好かれて、僕も最強に⁉,Manga,3210,6.45,2024,https://cdn.myanimelist.net/images/manga/3/306070l.jpg
156,Why I Quit Being the Demon King,Why I Quit Being the Demon King,마왕을 그만둔 이유,Manhwa,3174,6.36,2024,https://cdn.myanimelist.net/images/manga/1/303450l.jpg
157,Boku no Kanojo wa Dekkawaii,My Girlfriend Is Big & Cute!,僕の彼女はデッカワイイ,One-shot,3173,7.42,2024,https://cdn.myanimelist.net/images/manga/1/298452l.jpg
158,Behind Her Highness's Smile,Behind Her Highness's Smile,살아남은 왕녀의 웃음 뒤에는,Manhwa,3164,7.24,2024,https://cdn.myanimelist.net/images/manga/1/304636l.jpg
159,No\Name,No\Name,NO＼NAME,Manga,3136,6.59,2024,https://cdn.myanimelist.net/images/manga/1/312740l.jpg
160,Tamagawa-san Detemashita?,"Tamagawa, Is That You?",玉川さん 出てました?,Manga,3132,6.92,2024,https://cdn.myanimelist.net/images/manga/5/325229l.jpg
161,Surviving in a Romance Fantasy Novel,,로판에서 살아남기,Manhwa,3125,6.97,2024,https://cdn.myanimelist.net/images/manga/3/318219l.jpg
162,Doukyo Shiteiru Kensei no Onna Shishou ga Kawaisugite Mainichi Shiawase desu,,同居している剣聖の女師匠が可愛すぎて毎日幸せです,Manga,3122,6.29,2024,https://cdn.myanimelist.net/images/manga/2/318070l.jpg
163,Kimi ni Okuru Eien,"The Eternity for You: ""The Summer You Were There""",君に贈る永遠,Manga,3102,8.6,2024,https://cdn.myanimelist.net/images/manga/3/322994l.jpg
164,My Numbered Days of Happiness,My Numbered Days of Happiness,시한부를 즐겼을 뿐이었는데,Manhwa,3097,7.52,2024,https://cdn.myanimelist.net/images/manga/3/303839l.jpg
165,Meririrarariri,,メリリララリリ,One-shot,3088,7.53,2024,https://cdn.myanimelist.net/images/manga/3/307473l.jpg
166,My Beloved Oppressor,My Beloved Oppressor,사랑하는 나의 억압자,Manhwa,3064,7.55,2024,https://cdn.myanimelist.net/images/manga/1/297681l.jpg
167,"Houkago, Famiresu de, Class no Ano Ko to.",,放課後、ファミレスで、クラスのあの子と。,Manga,3055,6.28,2024,https://cdn.myanimelist.net/images/manga/1/321588l.jpg
168,A Ranker's Guide to the Good Life,A Ranker's Guide to the Good Life,랭커를 위한 바른 생활 안내서,Manhwa,3054,6.9,2024,https://cdn.myanimelist.net/images/manga/2/299925l.jpg
169,Marika-chan no Koukando wa Bukkowareteiru,Marika's Love Meter Malfunction,茉莉花ちゃんの好感度はぶっ壊れている,Manga,3041,6.53,2024,https://cdn.myanimelist.net/images/manga/1/340886l.jpg
170,Risou no Kanojo,My Ideal Girlfriend,理想の彼女,Manga,3013,6.32,2024,https://cdn.myanimelist.net/images/manga/3/320394l.jpg
171,Yamu ni Yamarenu! Tensei Kenja no Heion(?) na Nichijou,,ヤむにやまれぬ! ～転生賢者の平穏(?)な日常～,Manga,2990,5.86,2024,https://cdn.myanimelist.net/images/manga/2/315918l.jpg
172,"Kuzulesse Oblige: Bishoujo Game Sekai no Kuzu Akuyaku ni Tensei shiteshimatta Ore wa, Gensaku Chishiki no Chikara de Doushitemo Mob Jinsei wo Tsukamitoritai",,クズレス・オブリージュ 美少女ゲー世界のクズ悪役に転生してしまった俺は、原作知識の力でどうしてもモブ人生をつかみ取りたい,Manga,2977,6.35,2024,https://cdn.myanimelist.net/images/manga/3/319832l.jpg
173,Hikagemono demo Yarinaoshite Ii desu ka?,,日陰者でもやり直していいですか?,Manga,2960,7.34,2024,https://cdn.myanimelist.net/images/manga/4/324285l.jpg
174,Just Read Me Already!,Just Read Me Already!,제발 좀 읽어달라고,Manhwa,2941,7.17,2024,https://cdn.myanimelist.net/images/manga/3/311430l.jpg
175,Momogusa-san ga Monogusasugiru!!,Lazy Girl Momogusa,桃草さんがものぐさすぎる!!,Manga,2940,6.39,2024,https://cdn.myanimelist.net/images/manga/2/329013l.jpg
176,Magokoro Scramble!,Magokoro Scramble! What Lies in Your Heart?,真心スクランブル!,Manga,2931,6.39,2024,https://cdn.myanimelist.net/images/manga/1/318763l.jpg
177,The Academy's Genius Tamer,The Academy's Genius Tamer,아카데미의 천재 테이머,Manhwa,2908,6.5,2024,https://cdn.myanimelist.net/images/manga/2/311036l.jpg
178,Chika Idol wo Kage de Sasaeru Ore,Underground Idol & I,地下アイドルを影で支える俺,Manga,2880,5.9,2024,https://cdn.myanimelist.net/images/manga/3/317493l.jpg
179,Shouwaru Tensai Osananajimi to no Shoubu ni Makete Hatsutaiken wo Zenbu Ubawareru Hanashi,"Farewell, My Firsts: How My Heartless Childhood Friend Stole All My First Experiences One Bet at a Time",性悪天才幼馴染との勝負に負けて初体験を全部奪われる話,Manga,2879,7.04,2024,https://cdn.myanimelist.net/images/manga/1/308117l.jpg
180,Suming Zhi Huan,Lord of Mysteries 2: Circle of Inevitability,宿命之环,Novel,2874,8.29,2024,https://cdn.myanimelist.net/images/manga/1/312507l.jpg
181,Choujun! Choujou-senpai,Super Psychic Policeman Chojo,超巡!超条先輩,Manga,2856,6.35,2024,https://cdn.myanimelist.net/images/manga/3/303528l.jpg
182,Kanojo wo Ubatta Ikemen Bishoujo ga Nazeka Ore made Nerattekuru,,彼女を奪ったイケメン美少女がなぜか俺まで狙ってくる,Manga,2855,5.62,2024,https://cdn.myanimelist.net/images/manga/1/326004l.jpg
183,Boku dake ga Shitterun da ze,,僕だけが知ってるんだぜ,Manga,2835,7.8,2024,https://cdn.myanimelist.net/images/manga/4/323981l.jpg
184,"Iinazuke ga Dekita to Omottara, Sono Iinazuke ga Gakkou de Yuumei na ""Akuyaku Reijou"" Dattan dakedo, Dou Sureba Ii?",,許嫁が出来たと思ったら、その許嫁が学校で有名な『悪役令嬢』だったんだけど、どうすればいい?,Manga,2811,6.22,2024,https://cdn.myanimelist.net/images/manga/1/335009l.jpg
185,Jakdu: Shaman's Blade,Jakdu: Shaman's Blade,작두,Manhwa,2807,7.3,2024,https://cdn.myanimelist.net/images/manga/3/346109l.jpg
186,Ai no Senbiki: Mamakatsu Shitara Mama ga Dekita Hanashi,,アイノセンビキ ～ママ活したらママができた話～,Manga,2801,6.78,2024,https://cdn.myanimelist.net/images/manga/2/320395l.jpg
187,"Kimi ga Hoeru Tame no Uta wo,",Howling Song for Husky Girl,キミが吠えるための歌を、,Manga,2796,7.55,2024,https://cdn.myanimelist.net/images/manga/3/334895l.jpg
188,Space Cheon-ma 3077,Space Cheon-ma 3077,우주천마 3077,Manhwa,2795,7.36,2024,https://cdn.myanimelist.net/images/manga/3/318371l.jpg
189,Syd Craft no Saishuu Suiri,Syd Craft: Love Is a Mystery,シド・クラフトの最終推理,Manga,2789,6.29,2024,https://cdn.myanimelist.net/images/manga/2/322414l.jpg
190,The Villainess Just Wants to Live in Peace!,The Villainess Just Wants to Live in Peace!,악녀는 조용히 살고 싶을 뿐인데!,Manhwa,2747,6.9,2024,https://cdn.myanimelist.net/images/manga/3/303754l.jpg
191,Akumade Taida na Akuyaku Kizoku @comic,,あくまで怠惰な悪役貴族@COMIC,Manga,2738,6.85,2024,https://cdn.myanimelist.net/images/manga/2/350155l.jpg
192,Uso Kareshi demo Ii kara Tonikaku Shitai Mashiro-chan,,嘘彼氏でもいいからとにかくシたいましろちゃん,Manga,2731,6.36,2024,https://cdn.myanimelist.net/images/manga/2/327146l.jpg
193,Kasanegasane no Hatsukoi desu ga,,かさねがさねの初恋ですが,Manga,2730,6.65,2024,https://cdn.myanimelist.net/images/manga/1/318546l.jpg
194,Kimi no Risou no Maid ni Naru!,,キミの理想のメイドになる!,Manga,2725,6.11,2024,https://cdn.myanimelist.net/images/manga/2/316135l.jpg
195,Watashi no Kokoro wa Ojisan de Aru,This Alluring Dark Elf Has the Heart of a Middle-Aged Man!,私の心はおじさんである,Manga,2717,7.1,2024,https://cdn.myanimelist.net/images/manga/1/312344l.jpg
196,Izuki-kun wa Tadasaretai,,伊月くんは正されたい,Manga,2710,6.82,2024,https://cdn.myanimelist.net/images/manga/2/334996l.jpg
197,Regression of the Yong Clan Heir,Regression of the Yong Clan Heir,천중용문,Manhwa,2687,6.65,2024,https://cdn.myanimelist.net/images/manga/3/317111l.jpg
198,"Kuni ni Saikyou no Barrier wo Hattara Heiwa ni Narisugite Tsuihousaremashita. Ore no Mahou ga Yabasugite, Bijo to Mazoku ni Kakomarerun da ga!?",,国に最強のバリアを張ったら平和になりすぎて追放されました。～俺の魔法がヤバすぎて、美女と魔族に囲まれてるんだが!?～,Manga,2680,5.78,2024,https://cdn.myanimelist.net/images/manga/2/309150l.jpg
199,Enrolling Was a Mistake,Enrolling Was a Mistake,입학은 괜히 해 가지고,Manhwa,2661,6.75,2024,https://cdn.myanimelist.net/images/manga/2/314417l.jpg
200,The Gardener in a Hunter World,The Gardener in a Hunter World,헌터 세상의 정원사,Manhwa,2642,6.75,2024,https://cdn.myanimelist.net/images/manga/1/301028l.jpg
201,The Roguish Guard in a Medieval Fantasy,The Roguish Guard in a Medieval Fantasy,중세 판타지 속 망나니 경비조장,Manhwa,2614,7.07,2024,https://cdn.myanimelist.net/images/manga/3/312040l.jpg
202,"S-kyuu Boukensha ga Ayumu Michi: Tsuihou sareta Shounen wa Shin no Nouryoku ""Weapon Master"" de Sekai Saikyou ni Itaru",,S級冒険者が歩む道 追放された少年は真の能力『武器〈ウエポン〉マスター』で世界最強に至る,Manga,2583,6.53,2024,https://cdn.myanimelist.net/images/manga/2/324188l.jpg
203,10-nenmae ni Time Leap shite Osananajimi no Ojousama wo Tasuketara Iinazuke ni Narimashita,"I Time-Leaped 10 Years Ago and Saved My Childhood Friend, a Young Lady, and She Became My Fiancée.",10年前にタイムリープして幼馴染のお嬢様を助けたら許嫁になりました,Manga,2574,6.55,2024,https://cdn.myanimelist.net/images/manga/3/323429l.jpg
204,Level 0 no Munou Tansakusha to Sagesumaretemo Jitsu wa Sekai Saikyou desu: Tansaku Ranking 1-i wa Nazo no Hito,,レベル0の無能探索者と蔑まれても実は世界最強です～探索ランキング1位は謎の人～,Manga,2564,6.07,2024,https://cdn.myanimelist.net/images/manga/3/318083l.jpg
205,Trapped in a Soap Opera,Trapped in a Soap Opera,막장드라마에 갇혀버렸다,Manhwa,2558,7.39,2024,https://cdn.myanimelist.net/images/manga/1/310629l.jpg
206,"Tsuihou sareta Tensei Ouji, ""Auto Craft"" Skill de Ryouchi wo Bakusoku de Kaitaku shi Saikyou no Mura wo Tsukutteshimau: Saikyou Craft Skill de Hajimeru, Rakuraku Ryouchi Kaitaku Slow Life",The Exiled Prince of Auto-Crafting,追放された転生王子、『自動製作〈オートクラフト〉』スキルで領地を爆速で開拓し最強の村を作ってしまう〜最強クラフトスキルで始める、楽々領地開拓スローライフ〜,Manga,2553,6.58,2024,https://cdn.myanimelist.net/images/manga/3/316130l.jpg
207,Irozuku Monochrome,,色憑くモノクローム,Manga,2544,6.34,2024,https://cdn.myanimelist.net/images/manga/3/312759l.jpg
208,"Kuni wo Owareta Ryuushi-san, Hirowareta Ringoku de Ukkari Musou Shiteshimau. Jakushou Kokka ga Tairiku Saikyou no Ryuu no Rakuen ni Naru made",,国を追われた竜師さん、拾われた隣国でうっかり無双してしまう。 ～弱小国家が大陸最強の竜の楽園になるまで～,Manga,2524,6.56,2024,https://cdn.myanimelist.net/images/manga/3/313946l.jpg
209,Goze Hotaru,Goze Hotaru,ごぜほたる,Manga,2520,7.11,2024,https://cdn.myanimelist.net/images/manga/2/303531l.jpg
210,Lord Hero of House Remes,Lord Hero of House Remes,"영웅, 공작가 장남 되다",Manhwa,2508,6.61,2024,https://cdn.myanimelist.net/images/manga/3/310064l.jpg
211,"Aru Hi Totsuzen, Gal no Iinazuke ga Dekita","One Day, out of the Blue, I Got a Gal's Forgiving Wife.",ある日、突然ギャルの許嫁ができた,Manga,2501,5.81,2024,https://cdn.myanimelist.net/images/manga/2/312750l.jpg
212,Muryoku Seijo to Munou Oujo: Maryoku Zero de Shoukan sareta Seijo no Isekai Kyuukokuki,Helpless Saint and the Powerless Princess,無力聖女と無能王女～魔力ゼロで召喚された聖女の異世界救国記～,Manga,2468,7.52,2024,https://cdn.myanimelist.net/images/manga/3/313780l.jpg
213,Shinsou no Raputa,Deep Raputa,深層のラプタ,Manga,2465,5.85,2024,https://cdn.myanimelist.net/images/manga/3/310352l.jpg
214,Back to Chanbi,Back to Chanbi,백투더찬비,Manhwa,2460,7.38,2024,https://cdn.myanimelist.net/images/manga/3/314363l.jpg
215,Nazeka S-kyuu Bijo-tachi no Wadai ni Ore ga Agaru Ken,,なぜかS級美女達の話題に俺があがる件,Manga,2456,5.94,2024,https://cdn.myanimelist.net/images/manga/1/320372l.jpg
216,Valhalla Saga,Valhalla Saga,발할라 사가,Manhwa,2436,7.01,2024,https://cdn.myanimelist.net/images/manga/1/314470l.jpg
217,Himokuzu Hana-kun wa Shinitagari,Hana-kun Can't Live Without Me,ヒモクズ花くんは死にたがり,Manga,2428,6.87,2024,https://cdn.myanimelist.net/images/manga/1/303600l.jpg
218,Kyokutou Necromance,Kyokuto Necromance,極東ネクロマンス,Manga,2405,5.43,2024,https://cdn.myanimelist.net/images/manga/1/308122l.jpg
219,Azami Yako wo Suki ni Naru,I Will Fall in Love with Azami Yako (If It Kills Me),アザミヤコを好きになる,Manga,2398,6.66,2024,https://cdn.myanimelist.net/images/manga/1/334997l.jpg
219,Moriagaranai Date,Unexciting Date...,盛りあがらないデート,Manga,2398,7.83,2024,https://cdn.myanimelist.net/images/manga/1/338790l.jpg
219,Onna Chara de Isekai Teni shite Cheat-ppoi kedo Zako Chara nanode Medatazu Heiwa na Shomin wo Mezashimasu!,,女キャラで異世界転移してチートっぽいけど雑魚キャラなので目立たず平和な庶民を目指します!,Manga,2398,6.54,2024,https://cdn.myanimelist.net/images/manga/2/335006l.jpg
222,Trapped at Home With the Male Leads,Trapped at Home With the Male Leads,우리 집에 갇혀버린 남주들,Manhwa,2397,7.77,2024,https://cdn.myanimelist.net/images/manga/2/346123l.jpg
223,Black and White Martial Emperor,Black and White Martial Emperor,흑백무제,Manhwa,2395,6.88,2024,https://cdn.myanimelist.net/images/manga/1/300299l.jpg
223,The Main Characters That Only I Know,,나만 아는 주인공들,Manhwa,2395,6.73,2024,https://cdn.myanimelist.net/images/manga/1/303288l.jpg
225,The Pool,,THE POOL,Manga,2382,7.11,2024,https://cdn.myanimelist.net/images/manga/1/338044l.jpg
226,Night Shift in Another World,Night Shift in Another World,이세계 편돌이,Manhwa,2377,7.19,2024,https://cdn.myanimelist.net/images/manga/2/315898l.jpg
227,Maybe Undefeatable,Maybe Undefeatable,아마도 무적불패,Manhwa,2369,6.63,2024,https://cdn.myanimelist.net/images/manga/2/315994l.jpg
228,"Darling, Why Can't We Divorce?","Darling, Why Can't We Divorce?","여보, 왜 이혼은 안 되나요?",Manhwa,2365,7.25,2024,https://cdn.myanimelist.net/images/manga/3/313479l.jpg
229,Kirei na Kimi ni Korosaretai.,,綺麗な君に殺されたい。,Manga,2360,6.93,2024,https://cdn.myanimelist.net/images/manga/3/320297l.jpg
229,Uesugi-kun wa Onnanoko wo Yametai,Uesugi-kun Wants to Quit Being a Girl,上杉くんは女の子をやめたい,Manga,2360,7.25,2024,https://cdn.myanimelist.net/images/manga/1/313842l.jpg
231,Juvenile Detention Center,Juvenile Detention Center,소년교도소,Manhwa,2356,6.62,2024,https://cdn.myanimelist.net/images/manga/3/305650l.jpg
231,The Dragon's Guide to Defying Death,The Dragon's Guide to Defying Death,시한부 드래곤의 생존법,Manhwa,2356,6.89,2024,https://cdn.myanimelist.net/images/manga/3/301656l.jpg
233,Ueno-kun wa Kaihatsuzumi,Ueno-kun Has Been Developed,上野くんは開発済み,Manga,2353,6.5,2024,https://cdn.myanimelist.net/images/manga/1/319830l.jpg
234,Renai no Jugyou,,恋愛の授業,Manga,2352,6.42,2024,https://cdn.myanimelist.net/images/manga/3/316162l.jpg
235,The Civil Servant of the Sword Returns,The Civil Servant of the Sword Returns,검신급 공무원의 회귀,Manhwa,2350,6.66,2024,https://cdn.myanimelist.net/images/manga/1/314376l.jpg
236,Cyberpunk: Edgerunners Madness,Cyberpunk: Edgerunners Madness,サイバーパンク: エッジランナーズ MADNESS,Manga,2346,7.28,2024,https://cdn.myanimelist.net/images/manga/2/333178l.jpg
237,"Senpai, Jitaku Keibiin no Koyou wa Ikaga desu ka? The Comic",,センパイ、自宅警備員の雇用はいかがですか? THE COMIC,Manga,2342,6.29,2024,https://cdn.myanimelist.net/images/manga/2/321590l.jpg
238,Belladonna no Koibito,Belladonna's Lover,ベラドンナの恋人,One-shot,2341,7.8,2024,https://cdn.myanimelist.net/images/manga/3/313714l.jpg
239,"Tobioriru Chokuzen no Doukyuusei ni ""XXX shiyou!"" to Teian shitemita.","I Suggested to a Classmate Just Before Jumping Off That We Should ""Do XXX.""",飛び降りる直前の同級生に「×××しよう！」と提案してみた。,Manga,2331,6.26,2024,https://cdn.myanimelist.net/images/manga/1/320376l.jpg
239,"Yuumei VTuber no Ani dakedo, Nazeka Ore ga Yuumei ni Natteita",,有名VTuberの兄だけど、何故か俺が有名になっていた,Manga,2331,6.54,2024,https://cdn.myanimelist.net/images/manga/3/321869l.jpg
241,"Makutsu no Ou: Yomei Ikkagetsu no Doutei, Mahou Shoujo Harem wo Kizuite Ou e Kunrin su",,魔窟の王～余命一か月の童貞、魔法少女ハーレムを築いて王へ君臨す～,Manga,2320,6.51,2024,https://cdn.myanimelist.net/images/manga/3/318558l.jpg
242,10-nenburi ni Saikai shita Kusogaki wa Seijun Bishoujo JK ni Seichou shiteita,,10年ぶりに再会したクソガキは清純美少女JKに成長していた,Manga,2316,6.3,2024,https://cdn.myanimelist.net/images/manga/1/329941l.jpg
