rank,title,title_english,title_japanese,type,members,score,year,image_url
3206,Meiji Gas-Tou Youmushou: Akaneya Yakumo,,明治瓦斯燈妖夢抄 あかねや八雲,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/3/230080l.jpg
3206,Mirumiru Uchi ni Suki ni Naru,,視ル視ルうちに好きになる,Light Novel,54,,2014,https://cdn.myanimelist.net/images/manga/1/141847l.jpg
3206,Mocchimochi Heart Press,,もっちもちハートプレス,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/1/231892l.jpg
3206,Monstructor: Yareba Dekiru Jingai Musume no Choukyou Shidou,,モンストラクター やればできる人外娘の調教指導,Light Novel,54,,2014,https://cdn.myanimelist.net/images/manga/2/158336l.jpg
3206,Nari x Yuki Living,,なり×ゆきリビング,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/3/252528l.jpg
3206,Okera no Tsubasa,,オケラのつばさ,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/2/130735l.jpg
3206,S to N no Kankei: Tsunagaru made Hanarenai!,,ＳとＮの関係-つながるまで離れない！,Light Novel,54,,2014,https://cdn.myanimelist.net/images/manga/2/169760l.jpg
3206,Saitou-san Chi no Imouto wa Tottemo Mujaki na Tenshi to Akuma!,Saito Sisters Are Very Innocent Angel and the Devil.,斉藤さん家の妹はとっても無邪気な天使と悪魔!,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/2/287961l.jpg
3206,Sekigahara de Matteru wa,I'm waiting at Sekigahara,関ヶ原で待ってるわ,Light Novel,54,,2014,https://cdn.myanimelist.net/images/manga/1/177513l.jpg
3206,Toshiue Maid no Shinkon Nikki,,年上メイドの新婚日記,Light Novel,54,,2014,https://cdn.myanimelist.net/images/manga/2/186917l.jpg
3206,Under Circuit,,東京地下廻路〈アンダーサーキット〉,Light Novel,54,,2014,https://cdn.myanimelist.net/images/manga/1/161087l.jpg
3206,Villainess: Shinden Kanei Gozenjiai,,ヴィラネス ー真伝・寛永御前試合ー,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/3/238911l.jpg
3206,Yotsuba Danshiryou Sensen,,よつば男子寮戦線,Manga,54,,2014,https://cdn.myanimelist.net/images/manga/2/224024l.jpg
3224,Aikatsu! Secret Story,,アイカツ! 〜Secret Story〜,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/1/321337l.jpg
3224,Aozora Orion,A Starlit Sky Blue,青空オリオン,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/2/238597l.jpg
3224,Battenga!,,ばってんが！,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/1/169834l.jpg
3224,Bijo Nurechijo: Chitsu ni Anata no Buchikonde,,美女濡れ痴女 膣にアナタのぶちこんで,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/1/305600l.jpg
3224,Bokutachi no Sono e Youkoso,Welcome to Our Garden,僕たちの園へようこそ,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/1/281843l.jpg
3224,Chuugaku nante Iranai. Futokou no Musume ga Koukou ni Kougaku suru made,,中学なんていらない。 不登校の娘が高校に合格するまで,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/1/152078l.jpg
3224,Furuginuya Monyouchou,,ふるぎぬや紋様帳,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/3/164349l.jpg
3224,Gaten na Ani ga Kawaisugite Komaru.,,ガテンな義兄〈アニ〉が可愛すぎて困る。,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/158259l.jpg
3224,Himote Danshi no Ore ga Love Comedy wo Install!?,,非モテ男子の俺がラブコメをインストール! ?,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/2/139987l.jpg
3224,Hinako-san no Wakeari na Hibi,,日南子さんの理由アリな日々,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/2/230155l.jpg
3224,Hogosha Douhan,Parental Guidance: Up with Papa until Morning,保護者同伴,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/2/294459l.jpg
3224,Imouto wa Naze Ushiro kara Tsukareru no ga Suki nano ka?,,妹はなぜ後ろから突かれるのが好きなのか?,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/1/154167l.jpg
3224,Kagurazaka G7: Gakeppuchi Café Kyuushutsu Sakusen Kaigi,,神楽坂Ｇ７ 崖っぷちカフェ救出作戦会議,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/1/161654l.jpg
3224,Katekyo Paradise! Koakuma 3-nin to Kyakkyaufufu no Natsuyasumi,,かてきょーぱらだいす! ~小悪魔3人とキャッキャウフフの夏休み~,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/154388l.jpg
3224,Kinpatsu Gimai wa Peropero Do M!?,,金髪義妹はぺろぺろドM!?,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/191511l.jpg
3224,Mahou Shoujo Sacred Angel,,魔法少女セイクリッドエンジェル,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/170909l.jpg
3224,Majo Ruka! Tsundere Majo no Deshi Sagashi,,マジョルカ！~ツンデレ魔女の弟子探し~,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/169762l.jpg
3224,Mathers: Salomon no Majutsushi to Meiji no Bungou,,メイザース ―ソロモンの魔術師と明治の文豪―,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/2/168696l.jpg
3224,Messiah Crybaby,,メサイア・クライベイビィ,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/1/177097l.jpg
3224,Ojousama Pâtissière Ooba Yurika: Hakudaku no Decoration,,お嬢様パティシエ桜葉ユリカ 白濁のデコレーション,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/170629l.jpg
3224,Ore to Gimai to Jitsumai no Naka wo Kakure Imouto ga Jama wo Suru,,俺と義妹と実妹の仲を隠れ妹が邪魔をする,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/1/168391l.jpg
3224,Pat☆Rush,,パト☆ラッシュ,Doujinshi,53,,2014,https://cdn.myanimelist.net/images/manga/2/297783l.jpg
3224,Rasenjikake no Umi: Otokita Seitai Kigaku Kenkyuujo,,螺旋じかけの海 音喜多生体奇学研究所,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/3/167933l.jpg
3224,"Sagashimono wa Usagi desu ka? Iie, Uchuu Seibutsu desu",,探し物はウサギですか? いいえ、宇宙生物です,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/140373l.jpg
3224,Satellite Girl,,衛星〈サテライト〉ガール,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/1/143331l.jpg
3224,Sex Friend: Boku no Tenshi Akuma-chan,,セックスフレンド 僕の天使悪魔ちゃん,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/3/199319l.jpg
3224,Tokimekisagashi,,ときめきさがし,Manga,53,,2014,https://cdn.myanimelist.net/images/manga/2/213893l.jpg
3224,Tsubomi wa Dekiai ni Nurete: Hakushaku no Atsui Proposal,,つぼみは溺愛に濡れて ～伯爵の熱い求愛〈プロポーズ〉～,Light Novel,53,,2014,https://cdn.myanimelist.net/images/manga/1/152798l.jpg
3252,Boku to Kanojo no Koisuru Music Days,,僕と彼女の恋するミュージック・デイズ,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/3/178274l.jpg
3252,Hanayome ni Propose,Promoted―to Wife!,花嫁にプロポーズ,Manga,52,,2014,https://cdn.myanimelist.net/images/manga/3/136245l.jpg
3252,I=P - Ichapani,,I=P ―いちゃぱに―,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/2/159302l.jpg
3252,Ikenie no Hanayome: Haitoku no Wana to Toraware no Otome,,生贄の花嫁 ～背徳の罠と囚われの乙女～,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/2/152795l.jpg
3252,"Muteki no Himekishi ga Do M ni Mezameta you desu Gaiden: Nangoku Tokonatsu Beach de Dokkiri, Do M Kishi!",,無敵の姫騎士がドMに目覚めたようです外伝 南国・常夏・ビーチでドッキリ、ドM騎士！,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/3/170634l.jpg
3252,Ochikubo: Ima wa Mukashi no Cinderella Story,,おちくぼ～今は昔のシンデレラストーリー～,Manga,52,,2014,https://cdn.myanimelist.net/images/manga/1/202098l.jpg
3252,Ojisan-tachi no Sokonashi Hentai Meirei: Darenimo Ienai Inran Seiheki,,オジさんたちの底なし変態命令～誰にも言えない淫乱性癖～,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/1/193720l.jpg
3252,One Day,,One day,One-shot,52,,2014,https://cdn.myanimelist.net/images/manga/2/175154l.jpg
3252,Osananajimi to Doukyuusei to Kuchu Kuchu Shitemita Kekka,,幼なじみと同級生とくちゅくちゅしてみた結果,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/3/153778l.jpg
3252,Shinjitsu no Mahou Shoujo,,真実の魔法少女,Manga,52,,2014,https://cdn.myanimelist.net/images/manga/1/163537l.jpg
3252,Shinsekai wa Maou to Tomo ni!,,新世界は魔王とトモに!,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/2/153828l.jpg
3252,Strayed Princess,,ストレイド・プリンセス,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/3/177723l.jpg
3252,Tenmou Enjou Kagutsuchi,Heaven's Net Inflame Kagutsuchi,天網炎上カグツチ,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/3/177809l.jpg
3252,Yasashiku! Guuruguru Maki,,やさしく！ぐーるぐる真紀,Manga,52,,2014,https://cdn.myanimelist.net/images/manga/2/156887l.jpg
3252,Zettai Kishi no Tempest,Drive master's Tempest,絶対騎士の嵐天刃〈テンペスト〉,Light Novel,52,,2014,https://cdn.myanimelist.net/images/manga/3/164196l.jpg
3267,Bishoujo Idol Yukemuri Ryojoku Tour,,美少女アイドル湯けむり旅辱ツアー,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/3/170627l.jpg
3267,Double Role! Sakazaki Ryoutarou 16-sai.,,ダブル・ロール！ 坂崎良太郎16歳。,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/2/158590l.jpg
3267,Genwaku no Divine Doll: Eye Knows Heaven,,幻惑のディバインドール 〜Eye Knows Heaven〜,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/1/160498l.jpg
3267,Gunshi-hime,,軍師姫,Manga,51,,2014,https://cdn.myanimelist.net/images/manga/1/192312l.jpg
3267,Kago no Naka no Kinai Shiiku,Bird-in-a-cage Lover,籠の中の禁愛飼育,Manga,51,,2014,https://cdn.myanimelist.net/images/manga/3/240670l.jpg
3267,Kanojo-tachi wa Shitai Koto ga Aru Rashii,,彼女たちはシたい事があるらしい,Manga,51,,2014,https://cdn.myanimelist.net/images/manga/3/286377l.jpg
3267,Karamaru,,からまる,One-shot,51,,2014,https://cdn.myanimelist.net/images/manga/1/144433l.jpg
3267,Konna Karada ni Dare ga Shita,,こんな身体に誰がした,Manga,51,,2014,https://cdn.myanimelist.net/images/manga/2/199841l.jpg
3267,Lover's High,,ラヴァーズ・ハイ,Manga,51,,2014,https://cdn.myanimelist.net/images/manga/3/152517l.jpg
3267,Moroha no Vessel,Vessel of double-edged,諸刃のヴェセル,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/3/161626l.jpg
3267,Otakusou no Kusatte Yagaru Ojousama-tachi,,オタク荘の腐ってやがるお嬢様たち,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/1/162737l.jpg
3267,Oute Keika Tori!,,王手桂香取り!,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/1/177275l.jpg
3267,Seiyuu Unit Hajimemashita.,,声優ユニットはじめました。,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/1/160963l.jpg
3267,Sengoku Yawoyorozu,,戦極ヤヲヨロズ,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/1/177572l.jpg
3267,Senjin no Elias to Senkou no Lena,,戦刃のエリアスと戦皇のレーナ,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/3/135253l.jpg
3267,Shiro to Kuro no Rinkai: Kowareta Kanojo no Miru Yume wa,,白と黒の臨界~壊れた彼女の見る夢は~,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/1/169782l.jpg
3267,Shoushitsu Halation,,消失ハレーション,Manga,51,,2014,https://cdn.myanimelist.net/images/manga/1/229790l.jpg
3267,Sore wa Yakusoku wo Machitsuzukeru Shinigami no Hanashi,,それは約束を待ち続ける死神の話,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/2/169768l.jpg
3267,Toukoku no Hanayome: Koushu-sama wa Saikyou no Fiancée!?,,倒国の花嫁～公主様は最強のフィアンセ!?～,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/3/178458l.jpg
3267,"Yuuki-chan, Tonari no Sekai wa Honto ni Aru no ka Nya? Yukine Life Logging!",,ゆーきちゃん、トナリのセカイはホントにアルノかにゃ? ゆきねライフロギング!,Light Novel,51,,2014,https://cdn.myanimelist.net/images/manga/3/161101l.jpg
3287,Aisa no Koukyuu: Hime wa Shinshitsu ni Tsunagareru,,愛鎖の皇宮 姫は寝室に繋がれる,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/1/183599l.jpg
3287,Amai Sokubaku: Gunjin Koushaku no Ingi,,甘い束縛 軍人侯爵の淫戯,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/2/181450l.jpg
3287,Bosai Gokan,,母妻互姦,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/2/302759l.jpg
3287,Cantarella: Gifu to Ani ni Aisarete,,カンタレラ 義父と義兄に愛されて,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/2/158357l.jpg
3287,Chijou de Ichiban Ikenai Chijou,,地上でいちばんイケない痴情,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/2/169739l.jpg
3287,Chikan Sousakan Rokujou Kasumi,,痴漢捜査官 六条かすみ,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/2/170592l.jpg
3287,Crystal Saber Mia: Sanran Injoku ni Ochiru Senki,,クリスタルセイバーミア 産卵淫辱に堕ちる戦姫,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/3/171087l.jpg
3287,Gijin-ka,The Personify Man,擬人家,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/2/164255l.jpg
3287,Good Night,,グッドナイト,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/3/295162l.jpg
3287,Hakumaden no Ishi,,白魔殿の医師,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/1/168697l.jpg
3287,Hatsumono Musume Torimonochou: Samurai Komachi to Hatsujou Nyan Musume,,初物娘捕物帖~侍小町と発情にゃん娘~,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/1/169751l.jpg
3287,Horegusuri wo Nonda Niichan ga Ore no Oshiri wo Neratteru!?,Unparalleled Love Potion: My Big Brother's Aiming for My Virginity!?,惚れ薬を飲んだ兄ちゃんが俺のおしりを狙ってる!?,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/1/294051l.jpg
3287,Houe no Shita no Niku,,法衣の下の肉,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/1/183200l.jpg
3287,Junketsu naru Busou Otome no Guardian Deity,,純潔なる武装乙女の守護鎧神〈ガーディアン・デイティ〉,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/5/190771l.jpg
3287,Local Wonderland,,ローカルワンダーランド,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/1/212450l.jpg
3287,Manager no M wa Do M no M!,,マネージャーのＭはドＭのＭ！,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/3/169752l.jpg
3287,Meguriai,,巡り逢い,One-shot,50,,2014,https://cdn.myanimelist.net/images/manga/1/304151l.jpg
3287,Musou Kyojutsu no Tensai Sagishi: High School Cheap Trick,,無双嘘術の天才詐欺師 ハイスクール・チープトリック,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/2/163613l.jpg
3287,Namari Musume no Okubyou Marimo: Cosplay Satsuei Araryouji,,なまり娘の臆病まりも ~コスプレ撮影荒療治~,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/3/169737l.jpg
3287,Ojousama wa Boku no Oshiego,,お嬢様はボクの調教〈おし〉え子,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/3/172574l.jpg
3287,Runal Saga,,ルナル・サーガ,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/1/162939l.jpg
3287,Shikkoku no Regret,Regret of Dark,漆黒のリグレット,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/1/160981l.jpg
3287,Shugo Seiki Altair Guardians: Saimin Chijoku ni Ochiru Shimai,,守護聖姫アルテアガーディアンズ 催眠恥辱に堕ちる姉妹,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/3/171090l.jpg
3287,Tantei no Tantei,Detective versus Detectives,探偵の探偵,Novel,50,,2014,https://cdn.myanimelist.net/images/manga/1/293671l.jpg
3287,Uragirareshi Reijou Hazuki,,裏切られし令嬢 葉月,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/3/170591l.jpg
3287,Venezia no Yoru ni Moete,Revelations of the Night Before,ベネチアの夜に燃えて,Manga,50,,2014,https://cdn.myanimelist.net/images/manga/3/229993l.jpg
3287,Zashiki Warashi no Okite Gaiden: Shiryou Inazawa Satomi no Shokan,,座敷童の掟 外伝 資料 伊奈澤聡美の書簡,Light Novel,50,,2014,https://cdn.myanimelist.net/images/manga/1/171072l.jpg
3314,Amaku Midara na Honeymoon,,甘く淫らなハネムーン,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/1/191924l.jpg
3314,Ano Kiss no Kioku,A Lover's Kiss,あのキスの記憶,Manga,49,,2014,https://cdn.myanimelist.net/images/manga/2/247070l.jpg
3314,Chiisana Shima no Yasashii Koi,Sweet Love in a Small Island,ちいさな島のやさしい恋,Manga,49,,2014,https://cdn.myanimelist.net/images/manga/1/292851l.jpg
3314,Cross World Scramble,,クロスワールド・スクランブル,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/2/176237l.jpg
3314,Cross†Wizard,,クロス†ウィザード,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/1/160025l.jpg
3314,Curely Princess: Seigi no Kokoro wo Akuochi Sennou,,キュアリープリンセス 正義の心を悪堕ち洗脳,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/3/169099l.jpg
3314,Dekiai Princess no Wana,,溺愛プリンスの罠,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/3/184643l.jpg
3314,Diavolo no Sahanji,,ディアヴロの茶飯事,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/1/160132l.jpg
3314,GEφGood Eater,,GEφグッドイーター,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/1/171379l.jpg
3314,Hatsukoi Doumei,,初恋同盟,Manga,49,,2014,https://cdn.myanimelist.net/images/manga/2/233694l.jpg
3314,Kairaku ni Torokeochiru Hakui no Tenshi: Weißer Engel Iu,,快楽に蕩け堕ちる白衣の天使 -ヴァイサーエンゲル・イユ-,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/2/169778l.jpg
3314,Kamen Hakushaku to Dansou no Otome,,仮面伯爵と男装の乙女,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/2/152794l.jpg
3314,Kimi no Kokoro made Ubaitai: Hakushaku-sama no Midara na Takurami,,君の心まで奪いたい 伯爵さまの淫らなたくらみ,Light Novel,49,,2014,https://cdn.myanimelist.net/images/manga/1/183333l.jpg
