rank,title,title_english,title_japanese,type,members,score,year,image_url
600,Tetsuwan Birdy Evolution,,鉄腕バーディー EVOLUTION,Manga,1467,7.25,2008,https://cdn.myanimelist.net/images/manga/2/37969l.jpg
601,Mawaru Sekai no Kimi to Boku,,廻る世界の君と僕,Manga,1465,6.84,2008,https://cdn.myanimelist.net/images/manga/1/285513l.jpg
602,Rikugun Renai Shikan Gakkou,,陸軍恋愛士官学校,Manga,1459,7.28,2008,https://cdn.myanimelist.net/images/manga/3/36411l.jpg
603,Koushaku no Himeta Kuchizuke,The Kiss by the Duke is Secret,公爵の秘めた接吻,Manga,1458,7.02,2008,https://cdn.myanimelist.net/images/manga/3/162424l.jpg
604,Shitsuji Kyoushi no Renai Jugyou,,執事教師の恋愛授業,Manga,1457,6.93,2008,https://cdn.myanimelist.net/images/manga/1/10510l.jpg
605,ChaoS;HEAd H,,かおすへっどH,Manga,1456,6.39,2008,https://cdn.myanimelist.net/images/manga/2/36247l.jpg
606,Momojiri Joshi,Peachy-Butt Girls,桃尻女子,Manga,1455,6.95,2008,https://cdn.myanimelist.net/images/manga/3/75925l.jpg
607,Hisho Ikuseichuu,My Lovely Secretary; Secretary in Training; During Secretary Training.,秘書育成中。,Manga,1451,7.17,2008,https://cdn.myanimelist.net/images/manga/1/19481l.jpg
608,Pandora Cube,,パンドラキューブ,One-shot,1450,6.58,2008,https://cdn.myanimelist.net/images/manga/1/21082l.jpg
608,Pen to Chocolate,Pen and Chocolate,ペンとチョコレート,Manga,1450,6.52,2008,https://cdn.myanimelist.net/images/manga/2/171400l.jpg
610,Tsukiyo no Fromage,,月夜のフロマージュ,Manga,1445,6.95,2008,https://cdn.myanimelist.net/images/manga/3/300440l.jpg
611,Undead,,アンデッド,Manga,1441,6.43,2008,https://cdn.myanimelist.net/images/manga/1/49383l.jpg
612,Shinigami Alice,Shinigami Alice,死神アリス,One-shot,1438,6.78,2008,https://cdn.myanimelist.net/images/manga/3/19498l.jpg
613,Mayou Otoko,A Man Who Cannot Decide It,迷う男,Manga,1436,6.91,2008,https://cdn.myanimelist.net/images/manga/3/285510l.jpg
614,Bokura no Sekai de,,僕らの世界で。,Manga,1421,6.89,2008,https://cdn.myanimelist.net/images/manga/1/14682l.jpg
615,"Hana Sakasu Te, Tsubomi no Kimi",,花咲かす手、蕾の君,One-shot,1419,6.62,2008,https://cdn.myanimelist.net/images/manga/2/24466l.jpg
616,Dokusenyoku,,独占欲,Manga,1415,6.7,2008,https://cdn.myanimelist.net/images/manga/3/27036l.jpg
617,Paradox Blue,,パラドクス・ブルー,Manga,1413,7.13,2008,https://cdn.myanimelist.net/images/manga/3/160512l.jpg
618,Hyper Love Power,,Hyper Love Power,Manga,1411,7.06,2008,https://cdn.myanimelist.net/images/manga/1/121563l.jpg
619,Soul Kiss,,ソウル・キッス,Manga,1408,7.16,2008,https://cdn.myanimelist.net/images/manga/1/36032l.jpg
620,Asao-san to Kurata-kun,,浅尾さんと倉田くん,Manga,1404,6.56,2008,https://cdn.myanimelist.net/images/manga/1/125679l.jpg
621,Deka Wanko,,デカワンコ,Manga,1401,7.06,2008,https://cdn.myanimelist.net/images/manga/2/165184l.jpg
622,Setsunai Omoi,Painful feelings,せつない想い,Manga,1400,6.96,2008,https://cdn.myanimelist.net/images/manga/1/49187l.jpg
623,Love Letter,,ラブ・レター,Manga,1389,6.62,2008,https://cdn.myanimelist.net/images/manga/1/90631l.jpg
623,Trans Venus,,トランス・ヴィーナス,Manga,1389,6.18,2008,https://cdn.myanimelist.net/images/manga/1/318194l.jpg
625,Koi no Mimi Yori Chuuihou,Warning! Whispers of Love,恋の耳ヨリ注意報,Manga,1388,7.08,2008,https://cdn.myanimelist.net/images/manga/2/36186l.jpg
626,Tetsudou Shoujo Manga,Maiden Railways,鉄道少女漫画,Manga,1387,6.94,2008,https://cdn.myanimelist.net/images/manga/1/39201l.jpg
627,Tokyo Marble Chocolate,Tokyo Marble Chocolate,東京マーブルチョコレート,Manga,1382,6.76,2008,https://cdn.myanimelist.net/images/manga/1/13930l.jpg
628,Anonymous,,アノニマス,Manga,1380,6.27,2008,https://cdn.myanimelist.net/images/manga/1/16431l.jpg
629,Ichizude Karen na Ore-sama,,,One-shot,1377,6.21,2008,https://cdn.myanimelist.net/images/manga/2/16101l.jpg
630,Doubt,,ダウト,Manga,1375,6.64,2008,https://cdn.myanimelist.net/images/manga/4/26796l.jpg
631,Code Geass: Hangyaku no Lelouch R2,,コードギアス 反逆のルルーシュＲ２,Light Novel,1374,7.65,2008,https://cdn.myanimelist.net/images/manga/1/197073l.jpg
632,He~nshin!!: Sonata Birdie Rush,,へ～ん・しん!! そなたバーディ・ラッシュ,Manga,1369,6.5,2008,https://cdn.myanimelist.net/images/manga/4/35218l.jpg
633,Puchimas!: Petit iDOLM@STER,,ぷちます! -PETIT IDOLM@STER-,Manga,1368,7.73,2008,https://cdn.myanimelist.net/images/manga/3/268233l.jpg
634,Pandra: Shiroki Yokubou Kuro no Kibou,Pandra,PANDRA -白き欲望 黒の希望-,Manga,1367,7.17,2008,https://cdn.myanimelist.net/images/manga/1/58231l.jpg
635,Mnemosyne: Mnemosyne no Musume-tachi,,Mnemosyne －ムネモシュネの娘たち－,Manga,1366,6.86,2008,https://cdn.myanimelist.net/images/manga/3/17677l.jpg
636,Real Kiss,Real Kiss,リアル キス,Manga,1360,6.85,2008,https://cdn.myanimelist.net/images/manga/2/20874l.jpg
637,"Bijo, Tokidoki Yajuu",,美女、ときどき野獣,Manga,1354,6.57,2008,https://cdn.myanimelist.net/images/manga/3/275495l.jpg
638,Shoujo Shuutome no Yuuutsu,The Melancholy of a Young Mother in Law,少女姑の憂鬱,One-shot,1353,7.03,2008,https://cdn.myanimelist.net/images/manga/1/20580l.jpg
639,Kitchen no Ohimesama: Tenshi no Cake wo Sagase!,Kitchen Princess: Search for the Angel Cake,キッチンのお姫様 〜天使のケーキを探せ!〜,Light Novel,1352,7.4,2008,https://cdn.myanimelist.net/images/manga/2/96907l.jpg
640,Petit Wildrose,Petit Wildrose,プチワイルドローズ,Manga,1348,6.88,2008,https://cdn.myanimelist.net/images/manga/2/20680l.jpg
641,Room Share,,ルームシェア,Manga,1338,6.62,2008,https://cdn.myanimelist.net/images/manga/2/23950l.jpg
642,Jounetsu no Young Man,,情熱のヤングマン,Manga,1331,7.04,2008,https://cdn.myanimelist.net/images/manga/3/27899l.jpg
643,Ayakari-Zoushi,,あやかり草紙,Manga,1330,7.18,2008,https://cdn.myanimelist.net/images/manga/1/100315l.jpg
644,Hyakujitsu no Bara dj - Halloween Special,,,Doujinshi,1329,7.35,2008,https://cdn.myanimelist.net/images/manga/1/22250l.jpg
644,Obake Life,,OBAKE LIFE [オバケライフ],One-shot,1329,6.43,2008,https://cdn.myanimelist.net/images/manga/2/139167l.jpg
646,Wagamama na Kimi Dakara,,わがままな君だから,One-shot,1324,6.66,2008,https://cdn.myanimelist.net/images/manga/3/3082l.jpg
647,Girlish Sweet: Atashi no Kanojo,,Girlish Sweet アタシノ彼女,Manga,1323,7.09,2008,https://cdn.myanimelist.net/images/manga/1/197946l.jpg
647,Machibito,,待ち人,One-shot,1323,6.29,2008,https://cdn.myanimelist.net/images/manga/4/28996l.jpg
649,Mayoi Neko Overrun!,,迷い猫オーバーラン！,Light Novel,1315,6.85,2008,https://cdn.myanimelist.net/images/manga/2/210091l.jpg
650,Kafka,Kafka,カフカ Classics in Comics,Manga,1313,6.74,2008,https://cdn.myanimelist.net/images/manga/1/207126l.jpg
651,Ero x Roma,,エロ×ロマ,Manga,1307,6.74,2008,https://cdn.myanimelist.net/images/manga/2/69587l.jpg
652,Yokan EX Noise,Yokan Premonition: Noise,予感EXノイズ,Manga,1304,7.21,2008,https://cdn.myanimelist.net/images/manga/1/18665l.jpg
653,Dageki Joi Saori,,打撃女医サオリ,Manga,1302,6.79,2008,https://cdn.myanimelist.net/images/manga/3/111981l.jpg
654,Torikago Gakkyuu,A Bird Cage Classroom,鳥籠学級,Manga,1299,7.03,2008,https://cdn.myanimelist.net/images/manga/1/22758l.jpg
655,Higurashi no Naku Koro ni - Dai 4-wa: Himatsubushi-hen,,ひぐらしのなく頃に 第四話～暇潰し編～,Light Novel,1294,7.68,2008,https://cdn.myanimelist.net/images/manga/1/135195l.jpg
656,Queen's Blade: Rurou no Senshi,,クイーンズブレイド ~流浪の戦士~,Manga,1286,6.02,2008,https://cdn.myanimelist.net/images/manga/5/90895l.jpg
657,Koi wa Maiorita,,恋は舞い降りた,Manga,1284,6.87,2008,https://cdn.myanimelist.net/images/manga/2/278245l.jpg
658,Ever After,,エバーアフター,Manga,1282,6.66,2008,https://cdn.myanimelist.net/images/manga/1/276994l.jpg
659,Shousetsu Mugen no Juunin: Ninjuu Ibun,Blade of the Immortal: Legend of the Sword Demon,小説 無限の住人 刃獣異聞,Light Novel,1279,7.21,2008,https://cdn.myanimelist.net/images/manga/3/272508l.jpg
660,Yuugure no Machi,,ゆうぐれのまち,Manga,1277,6.74,2008,https://cdn.myanimelist.net/images/manga/1/58877l.jpg
661,Izayakaku,,イザヤカク,Manga,1267,7.09,2008,https://cdn.myanimelist.net/images/manga/2/172751l.jpg
661,Sensei no Kaban,,センセイの鞄,Manga,1267,7.44,2008,https://cdn.myanimelist.net/images/manga/1/37531l.jpg
663,Metal Fight Beyblade,,メタルファイト ベイブレード,Manga,1264,6.49,2008,https://cdn.myanimelist.net/images/manga/1/175423l.jpg
664,Kaiyuu no Mori,,回游の森,Manga,1261,6.77,2008,https://cdn.myanimelist.net/images/manga/3/167953l.jpg
665,Unmei nano sa,That's a Destiny,運命なのさ,Manga,1257,7.27,2008,https://cdn.myanimelist.net/images/manga/3/28056l.jpg
666,Higurashi no Naku Koro ni Kai - Dai 2-wa: Tsumihoroboshi-hen,,ひぐらしのなく頃に解 第2話～罪滅し編～,Light Novel,1252,7.95,2008,https://cdn.myanimelist.net/images/manga/5/135107l.jpg
667,Koi ni Naru made,,恋になるまで,Manga,1251,7.16,2008,https://cdn.myanimelist.net/images/manga/2/82736l.jpg
668,Marude Hajimete no Koi Mitai ni,Like a First Love,まるで初めての恋みたいに,Manga,1249,7.02,2008,https://cdn.myanimelist.net/images/manga/3/16720l.jpg
668,Natsu to Fuyu node Au Basho,,夏と冬のであう場所,One-shot,1249,6.37,2008,https://cdn.myanimelist.net/images/manga/3/90099l.jpg
670,Bara no Hitomi wa Bakudan,,薔薇の瞳は爆弾,Manga,1248,6.84,2008,https://cdn.myanimelist.net/images/manga/1/82054l.jpg
670,King & Prince,King & Prince,キング&プリンス,Manga,1248,7.04,2008,https://cdn.myanimelist.net/images/manga/3/11314l.jpg
670,Shihonron,Capital in Manga!,資本論,Manga,1248,6.37,2008,https://cdn.myanimelist.net/images/manga/2/196861l.jpg
673,Gokujou no Yoru wo Ageru,,極上の夜をあげる,Manga,1246,7.18,2008,https://cdn.myanimelist.net/images/manga/2/14503l.jpg
674,Aoi Shiro - Aoi Shiro no Waltz,,アオイシロ －青い城の円舞曲－,Manga,1238,6.29,2008,https://cdn.myanimelist.net/images/manga/2/17435l.jpg
675,Eru-Eru Sister,,える・えるシスター,Manga,1236,6.5,2008,https://cdn.myanimelist.net/images/manga/3/74521l.jpg
676,Higurashi no Naku Koro ni Kai - Dai 3-wa: Minagoroshi-hen,,ひぐらしのなく頃に解 第三話～皆殺し編～,Light Novel,1234,7.99,2008,https://cdn.myanimelist.net/images/manga/3/135203l.jpg
676,Yotteke! Otoko Mura,,よってけ!音子村,Manga,1234,6.87,2008,https://cdn.myanimelist.net/images/manga/1/30445l.jpg
678,Sayonara no Jikan,,さよならのじかん。,Manga,1230,6.92,2008,https://cdn.myanimelist.net/images/manga/1/262050l.jpg
679,Mankai Otome,,満開乙女,Manga,1228,7.03,2008,https://cdn.myanimelist.net/images/manga/2/49777l.jpg
680,Handmade no Ouji-sama,,ハンドメイドの王子さま,Manga,1225,6.99,2008,https://cdn.myanimelist.net/images/manga/2/13974l.jpg
681,Houkago no Oujisama,,放課後の王子様,Manga,1221,7.31,2008,https://cdn.myanimelist.net/images/manga/2/109185l.jpg
682,Higurashi no Naku Koro ni Kai - Dai 4-wa: Matsuribayashi-hen,,ひぐらしのなく頃に解 第四話～祭囃し編～,Light Novel,1219,8.0,2008,https://cdn.myanimelist.net/images/manga/1/135103l.jpg
683,Uso to Coffee to Amai Kiss,A Lie & Coffee & Sweet-Kiss,嘘とコーヒーと甘いキス,Manga,1217,6.69,2008,https://cdn.myanimelist.net/images/manga/5/338334l.jpg
684,"Kare wa, Ano Ko no Mono",,彼は、あの子のモノ,Manga,1208,7.01,2008,https://cdn.myanimelist.net/images/manga/1/170876l.jpg
685,ChäoS;HEAd: Blue Complex,,カオスヘッド Blue Complex,Manga,1206,6.68,2008,https://cdn.myanimelist.net/images/manga/3/111221l.jpg
686,Kimi ga Kono Te wo Hanarerunara,,君がこの手を離れるなら,Manga,1204,6.69,2008,https://cdn.myanimelist.net/images/manga/3/278244l.jpg
687,Azumi (2008),,AZUMI,Manga,1201,7.15,2008,https://cdn.myanimelist.net/images/manga/2/116249l.jpg
687,Slayers Revolution,Slayers Revolution,スレイヤーズREVOLUTION,Manga,1201,6.99,2008,https://cdn.myanimelist.net/images/manga/1/19858l.jpg
689,Kiken na Honey,,危険なハニー,Manga,1196,6.92,2008,https://cdn.myanimelist.net/images/manga/2/171822l.jpg
690,Honki ni Natta Merryman,Merry Men,本気になったメリーマン,Manga,1187,6.89,2008,https://cdn.myanimelist.net/images/manga/1/44447l.jpg
691,Shima Shima,,シマシマ,Manga,1186,6.8,2008,https://cdn.myanimelist.net/images/manga/2/218006l.jpg
692,G-senjou no Maou Comic Anthology,The Devil on G-String Comic Anthology,G線上の魔王 コミックアンソロジー,Manga,1184,7.27,2008,https://cdn.myanimelist.net/images/manga/1/38469l.jpg
693,Hana*Koi,Flower Love,ハナコイ,Manga,1170,7.07,2008,https://cdn.myanimelist.net/images/manga/3/7541l.jpg
694,I'm Looking for the Princess,,공주님을 찾습니다,Manhwa,1168,7.34,2008,https://cdn.myanimelist.net/images/manga/2/272725l.jpg
695,Daisuki,,だいすき,One-shot,1160,6.17,2008,https://cdn.myanimelist.net/images/manga/3/31415l.jpg
696,@Full Moon,At Full Moon,アットフルムーン,Manga,1157,6.6,2008,https://cdn.myanimelist.net/images/manga/3/14786l.jpg
697,Greed Packet Unlimited,,グリードパケット∞,Manga,1152,7.17,2008,https://cdn.myanimelist.net/images/manga/3/18881l.jpg
698,Naki Shoujo no Tame no Pavane,Pavane for a Dead Girl,亡き少女の為のパヴァーヌ,Manga,1151,7.14,2008,https://cdn.myanimelist.net/images/manga/2/25712l.jpg
699,Gekijouban Pocket Monsters Diamond & Pearl: Giratina to Sora no Hanataba Shaymin,Pokemon: Giratina and the Sky Warrior,劇場版ポケットモンスターダイヤモンド・パールスペシャルコミック ギラティナと氷空の花束 シェイミ,Manga,1146,6.45,2008,https://cdn.myanimelist.net/images/manga/5/126431l.jpg
699,"Konya, Kimi ni Ai ni Iku",,今夜、君に会いにいく,Manga,1146,7.19,2008,https://cdn.myanimelist.net/images/manga/3/176676l.jpg
701,Nousatsu Beat de Utawasete,,悩殺ビートで歌わせて,Manga,1145,7.33,2008,https://cdn.myanimelist.net/images/manga/2/29688l.jpg
702,Love Gashapon,,爱情转转蛋,Manhua,1143,7.15,2008,https://cdn.myanimelist.net/images/manga/2/16144l.jpg
703,Touch Me Again,Touch Me Again,タッチ・ミー・アゲイン,Manga,1141,7.34,2008,https://cdn.myanimelist.net/images/manga/3/57303l.jpg
704,Sabaku no Oujisama,Prince of the Desert,砂漠の王子様,Manga,1140,6.68,2008,https://cdn.myanimelist.net/images/manga/5/22676l.jpg
705,DoLL,,ドｰル,Manga,1139,6.16,2008,https://cdn.myanimelist.net/images/manga/3/58489l.jpg
706,Kakushi Dere,Kakushidere: Hidden Love,かくしデレ,Manga,1137,6.86,2008,https://cdn.myanimelist.net/images/manga/3/67561l.jpg
707,Joou-sama no Tamago,,女王様のタマゴ,Manga,1136,6.42,2008,https://cdn.myanimelist.net/images/manga/1/14635l.jpg
707,Yowaito Nikki,,酔人日記,One-shot,1136,6.77,2008,https://cdn.myanimelist.net/images/manga/1/13343l.jpg
709,♀x♀=♥,,♀x♀=♥,One-shot,1135,6.56,2008,https://cdn.myanimelist.net/images/manga/3/29038l.jpg
710,Koukou Kyuuji Zawa-san,,高校球児 ザワさん,Manga,1134,7.09,2008,https://cdn.myanimelist.net/images/manga/2/118405l.jpg
710,Nessa no Kusari,,熱砂の鎖,Manga,1134,6.52,2008,https://cdn.myanimelist.net/images/manga/2/82106l.jpg
710,Urasai,,うらさい,Manga,1134,6.51,2008,https://cdn.myanimelist.net/images/manga/2/63093l.jpg
713,Oboreru Kemono no Koibito,Conflict of Love,溺れる獣の恋人。,Manga,1131,7.15,2008,https://cdn.myanimelist.net/images/manga/1/62241l.jpg
714,Shangri-La,,シャングリ・ラ,Manga,1130,6.56,2008,https://cdn.myanimelist.net/images/manga/2/173570l.jpg
715,Brocon!?,,ぶらこんッ!?,Manga,1129,6.24,2008,https://cdn.myanimelist.net/images/manga/3/207659l.jpg
716,Monsters,,モンスターズ,One-shot,1128,6.25,2008,https://cdn.myanimelist.net/images/manga/1/25096l.jpg
717,Chicken Cutlet Princess,,雞排公主,Manhua,1123,6.81,2008,https://cdn.myanimelist.net/images/manga/1/79059l.jpg
718,Loveless,,LOVELESS,Light Novel,1119,7.01,2008,https://cdn.myanimelist.net/images/manga/1/320786l.jpg
719,Kuzumoto-san Chi no Yonkyoudai,,葛本さんちの四兄弟,Manga,1114,7.16,2008,https://cdn.myanimelist.net/images/manga/2/21273l.jpg
720,Batman: Death Mask,Batman: Death Mask,バットマン・デスマスク,Manga,1113,6.75,2008,https://cdn.myanimelist.net/images/manga/3/25321l.jpg
721,Sugar wa Otoshigoro,,シュガーはお年頃,Manga,1112,6.58,2008,https://cdn.myanimelist.net/images/manga/2/64197l.jpg
722,Loli to Bokura no.,,ろりとぼくらの。,Manga,1110,7.07,2008,https://cdn.myanimelist.net/images/manga/3/86999l.jpg
723,Over Take,,オーバーテイク,Manga,1108,6.4,2008,https://cdn.myanimelist.net/images/manga/3/120021l.jpg
724,Sokubaku Master,Bound Master,束縛マイスター☆,One-shot,1106,6.7,2008,https://cdn.myanimelist.net/images/manga/1/17372l.jpg
725,Maniwagatari,,真庭語,Light Novel,1105,7.04,2008,https://cdn.myanimelist.net/images/manga/1/275157l.jpg
726,Renai Anagram,,恋愛アナグラム,Manga,1098,7.0,2008,https://cdn.myanimelist.net/images/manga/1/257052l.jpg
727,Hatsujoukei Drags,,発情系ドラッグス,Manga,1096,6.49,2008,https://cdn.myanimelist.net/images/manga/2/21962l.jpg
728,Harukoi Sakura,,春恋さくら,Manga,1094,6.91,2008,https://cdn.myanimelist.net/images/manga/3/28281l.jpg
728,Kaitou! Pokémon 7,Phantom Thief Pokémon 7,怪盗!ポケモン7,Manga,1094,6.45,2008,https://cdn.myanimelist.net/images/manga/2/14450l.jpg
730,Watashi wo Ariake e Tsuretette!,,わたしを有明へつれてって！,Manga,1093,6.9,2008,https://cdn.myanimelist.net/images/manga/2/31363l.jpg
731,Shinnyuu Kinshi no Koi,No Entry Love,進入禁止の恋,Manga,1092,7.07,2008,https://cdn.myanimelist.net/images/manga/3/321322l.jpg
732,Radical GoGo Baby!,,Radical GoGo Baby!,Manga,1090,6.84,2008,https://cdn.myanimelist.net/images/manga/1/186037l.jpg
733,"Shirotae no Kimi, Hanagasumi",,白妙の君、花霞,Manga,1088,6.74,2008,https://cdn.myanimelist.net/images/manga/1/22050l.jpg
734,Chome Chome Otome,XXX Maiden,ちょめちょめオトメ,Manga,1085,6.97,2008,https://cdn.myanimelist.net/images/manga/1/170860l.jpg
735,Kyoudai-Biyori,,兄弟日和,Manga,1084,6.91,2008,https://cdn.myanimelist.net/images/manga/3/284282l.jpg
735,Porno Graffitti,,ポルノグラフィティ,Manga,1084,6.56,2008,https://cdn.myanimelist.net/images/manga/2/191723l.jpg
737,Bishounen Moraimashita,I Received a Bishounen,美少年もらいました,Manga,1078,7.12,2008,https://cdn.myanimelist.net/images/manga/2/12442l.jpg
738,Pretty Lamia,,プリティラミア,Doujinshi,1072,6.65,2008,https://cdn.myanimelist.net/images/manga/4/288734l.jpg
739,Battle Club 2nd Stage,,バトルクラブ 2nd stage,Manga,1071,6.73,2008,https://cdn.myanimelist.net/images/manga/1/258922l.jpg
740,Foo Fighter Fuji,,フーファイターフジ,One-shot,1067,6.51,2008,https://cdn.myanimelist.net/images/manga/1/49465l.jpg
740,Kaettekita Hentai Kamen,,帰ってきた変態仮面,One-shot,1067,6.72,2008,https://cdn.myanimelist.net/images/manga/3/6979l.jpg
740,Natsu wo Oboeru,,夏をおぼえる,Manga,1067,6.13,2008,https://cdn.myanimelist.net/images/manga/1/62375l.jpg
743,Ore no Hanashi wo Shiyouka,Shall we speak about me?,俺の話をしようか,Manga,1065,7.36,2008,https://cdn.myanimelist.net/images/manga/3/36545l.jpg
744,Sasakure Memorial,,ササクレ・メモリアル,Manga,1062,6.75,2008,https://cdn.myanimelist.net/images/manga/1/89487l.jpg
745,Nurse wo Kanojo ni Suru Houhou,,ナースを彼女にする方法,Manga,1054,6.95,2008,https://cdn.myanimelist.net/images/manga/3/49857l.jpg
746,Layton Kyouju to Yukai na Jiken,,レイトン教授とユカイな事件,Manga,1053,6.71,2008,https://cdn.myanimelist.net/images/manga/2/79907l.jpg
746,Prism☆Spectrum,,プリズム☆スペクトル,Manga,1053,6.84,2008,https://cdn.myanimelist.net/images/manga/3/33816l.jpg
