rank,title,title_english,title_japanese,type,members,score,year,image_url
830,Moon Light Stream,,moon light STREAM,One-shot,336,6.68,2012,https://cdn.myanimelist.net/images/manga/1/75957l.jpg
830,Nakasenaide ne,,泣かせないでね,Manga,1847,6.68,2012,https://cdn.myanimelist.net/images/manga/2/88629l.jpg
830,Nightmare Catalog,,Nightmare Catalog,Manga,643,6.68,2012,https://cdn.myanimelist.net/images/manga/2/143527l.jpg
830,Okujou Pikapika Romance,,屋上ぴかぴかロマンス,Manga,1179,6.68,2012,https://cdn.myanimelist.net/images/manga/1/135843l.jpg
830,Onnanoko Yuugi: TSF Catalog,Girl Play,おんなのこ遊戯 ～TSFカタログ～,Manga,477,6.68,2012,https://cdn.myanimelist.net/images/manga/2/92813l.jpg
830,Savanna Game: The Comic,,サバンナゲーム The Comic,Manga,3229,6.68,2012,https://cdn.myanimelist.net/images/manga/3/166846l.jpg
830,Shoujo Mysterica,,少女ミステリカ,Manga,382,6.68,2012,https://cdn.myanimelist.net/images/manga/2/122363l.jpg
830,Suki yori mo Chikaku,,好きよりも近く,Manga,1081,6.68,2012,https://cdn.myanimelist.net/images/manga/2/116707l.jpg
830,Tomodachi Login,,トモダチログイン,Manga,961,6.68,2012,https://cdn.myanimelist.net/images/manga/2/167376l.jpg
830,Yuri ni Tanpopo,,ゆりにタンポポ,Manga,1385,6.68,2012,https://cdn.myanimelist.net/images/manga/2/97503l.jpg
847,Almond wo Nanatsubu,,アーモンドを七粒,Manga,434,6.67,2012,https://cdn.myanimelist.net/images/manga/3/225743l.jpg
847,"Bye Bye, Ame.",,バイバイ、雨。,One-shot,457,6.67,2012,https://cdn.myanimelist.net/images/manga/3/111521l.jpg
847,Digimon World Re:Digitize,,デジモンワールド リ:デジタイズ,Manga,753,6.67,2012,https://cdn.myanimelist.net/images/manga/3/72069l.jpg
847,Hatsukoi Tribute,,初恋トリビュート,Manga,441,6.67,2012,https://cdn.myanimelist.net/images/manga/2/106815l.jpg
847,Hatsukoi ni Kiss,,初恋にキス,One-shot,1808,6.67,2012,https://cdn.myanimelist.net/images/manga/2/90291l.jpg
847,Imasugu Oniichan ni Imouto da tte Iitai!,I wanna say that I'm not your brother right now!!,いますぐお兄ちゃんに妹だっていいたい!,Manga,3857,6.67,2012,https://cdn.myanimelist.net/images/manga/3/106241l.jpg
847,Ore no Mono ni Narinasai.,You Are My Sweetheart.,俺のモノになりなさい。,Manga,1600,6.67,2012,https://cdn.myanimelist.net/images/manga/3/288906l.jpg
847,Sakura Juuyuushi,,さくら十勇士,Manga,949,6.67,2012,https://cdn.myanimelist.net/images/manga/3/196737l.jpg
855,Anata no Uta ni Koishite Mita,,あなたの歌に恋してみた,One-shot,1227,6.66,2012,https://cdn.myanimelist.net/images/manga/1/81514l.jpg
855,Bakudan Heaven,Bomb Heaven,バクダン・ヘブン,Manga,885,6.66,2012,https://cdn.myanimelist.net/images/manga/1/170274l.jpg
855,Beatless: Dystopia,,BEATLESS-dystopia,Manga,4844,6.66,2012,https://cdn.myanimelist.net/images/manga/3/112473l.jpg
855,Butakai Ouji to 100-kai no Kiss,,豚飼い王子と100回のキス,Manga,468,6.66,2012,https://cdn.myanimelist.net/images/manga/3/111571l.jpg
855,Demon Possession,,Demon Possession -デモンポゼッション-,Manga,744,6.66,2012,https://cdn.myanimelist.net/images/manga/1/121709l.jpg
855,Devilman Tai Yami no Teiou,Devilman VS. Hades,デビルマン対闇の帝王 -DEVILMAN vs HADES-,Manga,3372,6.66,2012,https://cdn.myanimelist.net/images/manga/2/131343l.jpg
855,Emotion Island,,エモーションアイランド,Manga,418,6.66,2012,https://cdn.myanimelist.net/images/manga/3/93225l.jpg
855,Hametorare,,ハメトラレ,Manga,661,6.66,2012,https://cdn.myanimelist.net/images/manga/3/120843l.jpg
855,Henshokuka no Kawaii Akuma,,偏食家のかわいい悪魔,Manga,551,6.66,2012,https://cdn.myanimelist.net/images/manga/3/195791l.jpg
855,Ichigo no Yume: Shimatsuya Risuke no Kaii Jikenchou,,一期ノ夢 始末屋・利助の怪異事件帳,Manga,586,6.66,2012,https://cdn.myanimelist.net/images/manga/2/113795l.jpg
855,Ijiwaru na Hito,,いじわるな人,Manga,1232,6.66,2012,https://cdn.myanimelist.net/images/manga/1/67473l.jpg
855,Jinja no Mori no Noraneko-kun,,神社の杜のノラ猫君,Manga,2444,6.66,2012,https://cdn.myanimelist.net/images/manga/3/201077l.jpg
855,Kingyo no Fun,,金魚の糞,Manga,644,6.66,2012,https://cdn.myanimelist.net/images/manga/3/101195l.jpg
855,Mizutama Puzzle,,水玉パズル,Manga,4833,6.66,2012,https://cdn.myanimelist.net/images/manga/1/89663l.jpg
855,Rapid Commuter Underground,,RAPID COMMUTER UNDERGROUND,Manga,849,6.66,2012,https://cdn.myanimelist.net/images/manga/1/193020l.jpg
855,Shurabara!,,しゅらばら！,Manga,6203,6.66,2012,https://cdn.myanimelist.net/images/manga/1/184494l.jpg
855,Soutaisei Moteron,,相対性モテ論,Manga,2132,6.66,2012,https://cdn.myanimelist.net/images/manga/1/83857l.jpg
855,Transfer Student Storm Bringer Reboot,,폭풍의 전학생 - 리부트,Manhwa,1896,6.66,2012,https://cdn.myanimelist.net/images/manga/3/341715l.jpg
873,Chicchai ga Ippai!,,ちっちゃいがいっぱい！,Manga,543,6.65,2012,https://cdn.myanimelist.net/images/manga/3/75825l.jpg
873,ENT.: Ori no Kagi ga Hazusareta K Noukai,,ENT. 檻の鍵が外されたK能界,Manga,945,6.65,2012,https://cdn.myanimelist.net/images/manga/3/172832l.jpg
873,Kachiku Ane,,カチクアネ,Manga,535,6.65,2012,https://cdn.myanimelist.net/images/manga/2/177129l.jpg
873,Persona x Tantei Naoto,,ペルソナ×探偵NAOTO,Light Novel,953,6.65,2012,https://cdn.myanimelist.net/images/manga/1/68473l.jpg
873,Puni Hada☆Tsuru Suji♡,,プ二はだ☆つるスジ♡,Manga,505,6.65,2012,https://cdn.myanimelist.net/images/manga/1/146055l.jpg
873,SAI:Taker: Futari no Artemis,,サイ：テイカー ―二人のアルテミス―,Manga,2759,6.65,2012,https://cdn.myanimelist.net/images/manga/2/87435l.jpg
873,Shoushin,,傷心,Manga,385,6.65,2012,https://cdn.myanimelist.net/images/manga/5/152388l.jpg
873,Sister Price,,シスタープライス,Manga,289,6.65,2012,https://cdn.myanimelist.net/images/manga/1/92143l.jpg
873,Suiei-bu no Succubus-tachi,The Swim Club Succubi,水泳部のサキュバス達,Manga,512,6.65,2012,https://cdn.myanimelist.net/images/manga/3/256860l.jpg
873,Tokyo Photograph,,東京フォトグラフ,One-shot,596,6.65,2012,https://cdn.myanimelist.net/images/manga/2/78247l.jpg
873,Tsuki e no Hashigo,,月への梯子,One-shot,339,6.65,2012,https://cdn.myanimelist.net/images/manga/2/90121l.jpg
884,Boku dake no Yuuyami,Only My Twilight,僕だけの夕闇,Manga,681,6.64,2012,https://cdn.myanimelist.net/images/manga/2/107157l.jpg
884,Chronos Ruler,,時間支配者〈クロノス ルーラー〉,One-shot,651,6.64,2012,https://cdn.myanimelist.net/images/manga/2/159830l.jpg
884,Cyborg 009 Kanketsu-hen: Conclusion God's War,,サイボーグ009完結編 conclusion GOD'S WAR,Manga,589,6.64,2012,https://cdn.myanimelist.net/images/manga/2/201121l.jpg
884,Devilman Grimoire,Devilman Grimoire,デビルマンG〈グリモワール〉,Manga,4055,6.64,2012,https://cdn.myanimelist.net/images/manga/2/189772l.jpg
884,Fate/Prototype: Tribute Phantasm,,Fate／Prototype Tribute Phantasm,Manga,1436,6.64,2012,https://cdn.myanimelist.net/images/manga/2/72947l.jpg
884,Futari,,ふたり,Manga,703,6.64,2012,https://cdn.myanimelist.net/images/manga/2/123869l.jpg
884,Getsuin no Onmyouji,,月印の陰陽師,One-shot,272,6.64,2012,https://cdn.myanimelist.net/images/manga/3/107209l.jpg
884,Hachiya-san no Kougeki!,,はちやさん の こうげき！,One-shot,326,6.64,2012,https://cdn.myanimelist.net/images/manga/3/71585l.jpg
884,Itohen,,いとへん,Manga,841,6.64,2012,https://cdn.myanimelist.net/images/manga/3/143563l.jpg
884,Loli Konnichiwa!,"Hello, Lolita!",ろりこんにちは！,Manga,848,6.64,2012,https://cdn.myanimelist.net/images/manga/2/161240l.jpg
884,Summer Blue,,Summer blue,One-shot,241,6.64,2012,https://cdn.myanimelist.net/images/manga/1/77171l.jpg
884,Sword Girls,,소드걸스,Manhwa,856,6.64,2012,https://cdn.myanimelist.net/images/manga/2/104847l.jpg
884,W x Y,,W×Y,Manga,1765,6.64,2012,https://cdn.myanimelist.net/images/manga/3/124723l.jpg
897,Anemone,,アネモネ,Doujinshi,795,6.63,2012,https://cdn.myanimelist.net/images/manga/1/119299l.jpg
897,Brother Soul,,ぶらざーそうる,One-shot,364,6.63,2012,https://cdn.myanimelist.net/images/manga/1/69421l.jpg
897,Darenimo Naisho de.,,だれにも内緒で。,Manga,1967,6.63,2012,https://cdn.myanimelist.net/images/manga/3/172289l.jpg
897,Forbidden Fruit: Kindan no Kajitsu,Forbidden Fruit,Forbidden Fruit 禁断の果実,Manga,608,6.63,2012,https://cdn.myanimelist.net/images/manga/3/152836l.jpg
897,"Hajimete, Kudasai.",,初めて、ください。,Manga,1251,6.63,2012,https://cdn.myanimelist.net/images/manga/1/105965l.jpg
897,Hitotsu Yane no Shita no,,ひとつ屋根の下の,Manga,3391,6.63,2012,https://cdn.myanimelist.net/images/manga/3/188508l.jpg
897,Houkago Initiation,,放課後Initiation,Manga,934,6.63,2012,https://cdn.myanimelist.net/images/manga/1/181618l.jpg
897,Monokemono: Youji Endou Kaiitan,,ものけもの 妖児艶童怪異譚,Manga,450,6.63,2012,https://cdn.myanimelist.net/images/manga/1/219417l.jpg
897,Oniichan no Suki ni shite!?,,お兄ちゃんの好きにしてっ！？,Manga,546,6.63,2012,https://cdn.myanimelist.net/images/manga/2/94067l.jpg
897,Otomebore,Drowning in Lust,おとめぼれ,Manga,604,6.63,2012,https://cdn.myanimelist.net/images/manga/1/269635l.jpg
897,Queens Game,,クイーンズゲーム,Manga,715,6.63,2012,https://cdn.myanimelist.net/images/manga/3/117133l.jpg
908,Aisaresugite Komaru no,Your Love Is Too Much!,愛されすぎて困るの,Doujinshi,1039,6.62,2012,https://cdn.myanimelist.net/images/manga/1/149730l.jpg
908,Boku no Robot,,僕のロボット,Manga,1961,6.62,2012,https://cdn.myanimelist.net/images/manga/1/139593l.jpg
908,Inugami-hime no Shimobe,,犬神姫の徒,Manga,3607,6.62,2012,https://cdn.myanimelist.net/images/manga/3/144417l.jpg
908,Kingdom of Zombie,,킹덤오브좀비,Manhwa,3435,6.62,2012,https://cdn.myanimelist.net/images/manga/1/86581l.jpg
908,Kitsy8,Kitsy8,魔法使いの夜「Kitsy8」,One-shot,500,6.62,2012,https://cdn.myanimelist.net/images/manga/3/268464l.jpg
908,Nariyuki Makase no Tengu Michi,,ナリユキまかせの天狗道,Manga,2493,6.62,2012,https://cdn.myanimelist.net/images/manga/2/150441l.jpg
908,Oujisama Game,,王子様ゲーム,Manga,1879,6.62,2012,https://cdn.myanimelist.net/images/manga/3/114165l.jpg
908,Present,,ぷれぜんと,Doujinshi,373,6.62,2012,https://cdn.myanimelist.net/images/manga/1/90157l.jpg
908,Shinigami Grimm to Fukou Shounen: Shiwasu Yuki Tanpenshuu,,死神グリムと不幸少年 ―師走ゆき短編集―,Manga,1123,6.62,2012,https://cdn.myanimelist.net/images/manga/2/250872l.jpg
917,Akarui Sekai Keikaku,,明るいセカイ計画,Manga,9296,6.61,2012,https://cdn.myanimelist.net/images/manga/3/188911l.jpg
917,Ane x Gimi,,姉君,Doujinshi,428,6.61,2012,https://cdn.myanimelist.net/images/manga/1/93447l.jpg
917,Aoi Saezuri,,青いさえずり,Manga,291,6.61,2012,https://cdn.myanimelist.net/images/manga/2/199152l.jpg
917,Futari Yogari,,ふたりよがり,Manga,581,6.61,2012,https://cdn.myanimelist.net/images/manga/2/145935l.jpg
917,GT-R,,GT-R ジーティー・アール,Manga,3243,6.61,2012,https://cdn.myanimelist.net/images/manga/2/82436l.jpg
917,Girl's Shock!!,,GIRL's SHOCK!!,Manga,605,6.61,2012,https://cdn.myanimelist.net/images/manga/2/129429l.jpg
917,Hero Mask,,ヒーローマスク,Manga,1292,6.61,2012,https://cdn.myanimelist.net/images/manga/2/175237l.jpg
917,Himitsu no Hizumi,,ヒミツのひずみ,Manga,532,6.61,2012,https://cdn.myanimelist.net/images/manga/3/145791l.jpg
917,"Junjou Bitch, Hatsukoi-kei",,純情ビッチ、ハツコイ系,Manga,2448,6.61,2012,https://cdn.myanimelist.net/images/manga/1/201116l.jpg
917,Kimi no Kirakira,,きみのきらきら,One-shot,835,6.61,2012,https://cdn.myanimelist.net/images/manga/2/102473l.jpg
917,Love Strategy,,,One-shot,332,6.61,2012,https://cdn.myanimelist.net/images/manga/3/79999l.jpg
917,Mahou Shoujo Ore,,魔法少女 俺,Manga,2952,6.61,2012,https://cdn.myanimelist.net/images/manga/2/143065l.jpg
917,Megami no Libra,,女神のリーブラ,Manga,2697,6.61,2012,https://cdn.myanimelist.net/images/manga/2/104373l.jpg
917,Nourin,,のうりん,Manga,1284,6.61,2012,https://cdn.myanimelist.net/images/manga/1/147675l.jpg
917,Ryouri Danshi no Kakushi Aji,,料理男子の隠し味,Manga,464,6.61,2012,https://cdn.myanimelist.net/images/manga/3/74359l.jpg
917,Shinsekai yori,From the New World,新世界より,Manga,11673,6.61,2012,https://cdn.myanimelist.net/images/manga/3/78611l.jpg
917,Zecchou Yokkyuu,,絶頂欲求,Manga,432,6.61,2012,https://cdn.myanimelist.net/images/manga/3/181876l.jpg
934,"16-sai, Shinkon Hajimemashita.",16 years old and a new start of lovely married life,16歳、新婚はじめました。,Manga,5436,6.6,2012,https://cdn.myanimelist.net/images/manga/2/135185l.jpg
934,Hiyama Kentarou no Ninshin,He's Expecting,ヒヤマケンタロウの妊娠,Manga,655,6.6,2012,https://cdn.myanimelist.net/images/manga/1/246273l.jpg
934,Hungry Joker,,ハングリージョーカー,Manga,9887,6.6,2012,https://cdn.myanimelist.net/images/manga/3/88095l.jpg
934,Kodoku na Tonakai,,孤独なトナカイ,One-shot,615,6.6,2012,https://cdn.myanimelist.net/images/manga/2/85189l.jpg
934,Ousama no Sougiten,The King's Undertaker,王様の葬儀店,Manga,459,6.6,2012,https://cdn.myanimelist.net/images/manga/3/172898l.jpg
934,Puchi Puchi Tantan Puchi Tantan,,プチプチたんたんプチたんたん,Manga,573,6.6,2012,https://cdn.myanimelist.net/images/manga/3/181010l.jpg
934,Shounen Y,,少年Y,Manga,1210,6.6,2012,https://cdn.myanimelist.net/images/manga/1/159717l.jpg
934,Yoru no Rakka,The Fall at Night,夜の落下,Manga,332,6.6,2012,https://cdn.myanimelist.net/images/manga/3/238262l.jpg
942,12-sai.,,12歳。,Manga,1485,6.59,2012,https://cdn.myanimelist.net/images/manga/3/108301l.jpg
942,Ai wa Sekai wo Sukuu no ka!?,,愛は世界を救うのか!?,Manga,2478,6.59,2012,https://cdn.myanimelist.net/images/manga/3/166779l.jpg
942,Aya Yuri,,彩百合,Manga,625,6.59,2012,https://cdn.myanimelist.net/images/manga/1/137177l.jpg
942,Chousen! Kana-chan,,ちょうせんっ！ かなちゃん,Doujinshi,326,6.59,2012,https://cdn.myanimelist.net/images/manga/2/108205l.jpg
942,Himitsu no Kakera,,秘密のカケラ,Manga,531,6.59,2012,https://cdn.myanimelist.net/images/manga/3/149788l.jpg
942,Imouto x Gimi,,妹君,Doujinshi,346,6.59,2012,https://cdn.myanimelist.net/images/manga/2/93449l.jpg
942,The Cliff,The Cliff,절벽귀,Manhwa,682,6.59,2012,https://cdn.myanimelist.net/images/manga/1/279591l.jpg
949,Ability,,어빌리티,Manhwa,528,6.58,2012,https://cdn.myanimelist.net/images/manga/2/271537l.jpg
949,Anitsuu!,,アニツウ！,Manga,1898,6.58,2012,https://cdn.myanimelist.net/images/manga/2/158499l.jpg
949,Blue Gray no Kutsuoto,,ブルーグレーの靴音,One-shot,252,6.58,2012,https://cdn.myanimelist.net/images/manga/1/116351l.jpg
949,Gohan Shiyo!,,ごはんしよ!,Manga,590,6.58,2012,https://cdn.myanimelist.net/images/manga/2/110961l.jpg
949,Hanayome no Ane,,花嫁の義姉,One-shot,351,6.58,2012,https://cdn.myanimelist.net/images/manga/1/107017l.jpg
949,Honey Sour Flavor,,ハニーサワー・フレーバー,Manga,1157,6.58,2012,https://cdn.myanimelist.net/images/manga/3/178379l.jpg
949,Iki wo Suru yori Kiss ga Shitai,,息をするよりキスがしたい,Manga,364,6.58,2012,https://cdn.myanimelist.net/images/manga/3/98937l.jpg
949,Imouto Loveru,,いもうとらぶる,Manga,1125,6.58,2012,https://cdn.myanimelist.net/images/manga/3/149030l.jpg
949,Imouto-sama no Te no Hira de,,妹様の手のひらで,One-shot,286,6.58,2012,https://cdn.myanimelist.net/images/manga/2/101951l.jpg
949,Incompatible,,incompatible,Doujinshi,282,6.58,2012,https://cdn.myanimelist.net/images/manga/2/71633l.jpg
949,Kurikyun 5!,,クリキュン5！,Manga,297,6.58,2012,https://cdn.myanimelist.net/images/manga/2/96991l.jpg
949,Lolipaco: Black Pals!,,ろりパコ ぶらっくぱぁーるず！,Manga,740,6.58,2012,https://cdn.myanimelist.net/images/manga/1/141773l.jpg
949,Obito no Hime to Kubinashi Kishi,,首の姫と首なし騎士,Manga,2330,6.58,2012,https://cdn.myanimelist.net/images/manga/2/82998l.jpg
949,Ruru Chouchou,,瑠瑠蝶々,One-shot,502,6.58,2012,https://cdn.myanimelist.net/images/manga/4/111251l.jpg
949,Suzune to Otomari!,,すずねとおとまり！,Doujinshi,362,6.58,2012,https://cdn.myanimelist.net/images/manga/2/128705l.jpg
949,Tensai-tachi no Kyouen,,天才たちの競演,Manga,1086,6.58,2012,https://cdn.myanimelist.net/images/manga/2/173398l.jpg
949,Yarashikute Ijiwaru.,,やらしくてイジワル。,Manga,1366,6.58,2012,https://cdn.myanimelist.net/images/manga/1/82880l.jpg
966,Amanusya,,あまぬしゃ,One-shot,732,6.57,2012,https://cdn.myanimelist.net/images/manga/4/329488l.jpg
966,Aoi Honoo Kaoru Tsuchi,,蒼い炎 薫る土,One-shot,1055,6.57,2012,https://cdn.myanimelist.net/images/manga/3/71159l.jpg
966,Boku no Yayoi-san,,ボクの弥生さん,Manga,856,6.57,2012,https://cdn.myanimelist.net/images/manga/1/150226l.jpg
966,Destro 246,,デストロ246,Manga,2195,6.57,2012,https://cdn.myanimelist.net/images/manga/4/78153l.jpg
966,Hatsujou Souchi,Sexual Excitement Device,発情装置,Manga,314,6.57,2012,https://cdn.myanimelist.net/images/manga/2/173441l.jpg
966,Imadoki no Shishunki,,いまどきの思春期,Manga,808,6.57,2012,https://cdn.myanimelist.net/images/manga/3/338399l.jpg
966,Pure x Shiko x Milk,,ぴゅあ×シコ×みるく,Manga,713,6.57,2012,https://cdn.myanimelist.net/images/manga/3/280065l.jpg
966,Sayonara Boku no Princess Lolita,,さよなら僕のプリンセスロリイタ,Manga,1467,6.57,2012,https://cdn.myanimelist.net/images/manga/3/79777l.jpg
966,Sex no Shikumi!,,せっくすのしくみ！,Manga,459,6.57,2012,https://cdn.myanimelist.net/images/manga/1/139469l.jpg
966,Shishunki Poolside,,思春期プールサイド,Doujinshi,434,6.57,2012,https://cdn.myanimelist.net/images/manga/3/146161l.jpg
966,"Snip, Snail & Dog Tail","Snip, Snail & Puppy Dog Tails","スニップ,スネイル&ドッグテイル",Manga,315,6.57,2012,https://cdn.myanimelist.net/images/manga/2/227591l.jpg
977,Amanatsu,,あまなつ,One-shot,284,6.56,2012,https://cdn.myanimelist.net/images/manga/2/107139l.jpg
977,Boku to Kanojo no XXX: Bangai-hen,,僕と彼女の××× [番外編],Manga,863,6.56,2012,https://cdn.myanimelist.net/images/manga/1/99109l.jpg
977,Boku wa Kanri Kanri Kanri sareteiru,,僕は管理・管理・管理されている,Manga,750,6.56,2012,https://cdn.myanimelist.net/images/manga/2/183782l.jpg
977,Eroman: Kami to Pen to Sex to!!,"Eroman: Paper, Pen, Sex",エロまん～紙とペンとSEXと!!～,Manga,2528,6.56,2012,https://cdn.myanimelist.net/images/manga/2/97689l.jpg
977,Gunjou Rain,,群青レイン,One-shot,766,6.56,2012,https://cdn.myanimelist.net/images/manga/2/76643l.jpg
977,"Hirari, Bessatsu: Bukatsu Joshi Anthology - Houkago!",,ひらり、別冊 部活女子アンソロジー『ほうかご!』,Manga,1311,6.56,2012,https://cdn.myanimelist.net/images/manga/2/95769l.jpg
977,Karate Shoukoushi Monogatari,,空手小公子物語,Manga,1939,6.56,2012,https://cdn.myanimelist.net/images/manga/1/113661l.jpg
977,Koigokoro wa Neko wo mo Nurasu,,恋心は猫をも濡らす,Manga,402,6.56,2012,https://cdn.myanimelist.net/images/manga/2/95287l.jpg
977,"Okinodoku desu ga, Bouken no Sho wa Maou no Mono ni Narimashita.","Sorry, The writing of the adventure became the Devil's.",お気の毒ですが、冒険の書は魔王のモノになりました。,Manga,926,6.56,2012,https://cdn.myanimelist.net/images/manga/2/162256l.jpg
977,Shoku no Hana,,蝕の華,One-shot,342,6.56,2012,https://cdn.myanimelist.net/images/manga/3/130565l.jpg
