rank,title,title_english,title_japanese,type,members,score,year,image_url
2043,Sono Shukujo wa Guuzou to Naru,,その淑女は偶像となる,Manga,218,,2020,https://cdn.myanimelist.net/images/manga/3/266062l.jpg
2045,Hoezura ni Kamitsuku Kiss,,吠え面に噛みつくキス,Manga,217,,2020,https://cdn.myanimelist.net/images/manga/1/276494l.jpg
2045,Shadow Cross,,シャドークロス,Manga,217,,2020,https://cdn.myanimelist.net/images/manga/2/241363l.jpg
2047,The Demon Queen Has a Death Wish,The Demon Queen Has a Death Wish,마왕님은 죽고 싶어,Manhwa,216,,2020,https://cdn.myanimelist.net/images/manga/2/331525l.jpg
2047,Tokkyuu Guild e Youkoso! @comic,Welcome to the Special Guild!,特級ギルドへようこそ!＠COMIC,Manga,216,,2020,https://cdn.myanimelist.net/images/manga/2/240912l.jpg
2049,Kyou ga Meinichi,,今日が命日,One-shot,215,,2020,https://cdn.myanimelist.net/images/manga/1/298267l.jpg
2049,Saigo no Yuuransen,The Last Pleasure Boat,最後の遊覧船,Manga,215,,2020,https://cdn.myanimelist.net/images/manga/1/242689l.jpg
2049,Tora no Ejiki,,トラの餌食,Manga,215,,2020,https://cdn.myanimelist.net/images/manga/1/255459l.jpg
2049,Tsurenai Kanojo wo Tsuru Houhou,,つれない彼女を釣る方法,One-shot,215,,2020,https://cdn.myanimelist.net/images/manga/1/236275l.jpg
2049,Yu☆Gi☆Oh! Rush Duel: Yarouze! Rush Duel!!,,遊☆戯☆王ラッシュデュエル やろうぜ!ラッシュデュエル!!,One-shot,215,,2020,https://cdn.myanimelist.net/images/manga/3/234201l.jpg
2054,Contact x Contact,,コンタクト×コンタクト,One-shot,214,,2020,https://cdn.myanimelist.net/images/manga/3/274924l.jpg
2054,Okki na Saori-chan wa Bukiyou ni Eroi,,おっきなさおりちゃんは不器用にえろい,Doujinshi,214,,2020,https://cdn.myanimelist.net/images/manga/3/295958l.jpg
2054,Tsukiyo ni Negai wo Komete,,月夜に願いを込めて,One-shot,214,,2020,https://cdn.myanimelist.net/images/manga/1/246086l.jpg
2057,Boku to Kimi no Nijuu Tantei,,ボクとキミの二重探偵,Manga,213,,2020,https://cdn.myanimelist.net/images/manga/2/237375l.jpg
2057,Nanohanabatake de Tsukamaete,,菜の花畑でつかまえて,Manga,213,,2020,https://cdn.myanimelist.net/images/manga/3/246149l.jpg
2059,"10-nenbun no Ai, Meshiagare",Ten Years' Worth of Love! Eat Up!,"10年分の愛, 召しあがれ",Manga,212,,2020,https://cdn.myanimelist.net/images/manga/3/288146l.jpg
2059,Acquainted: Encounter Spin-Off,Acquainted: Encounter Spin-Off,여자친구 : 드라마 <남자친구> 스핀오프,Manhwa,212,,2020,https://cdn.myanimelist.net/images/manga/1/269874l.jpg
2059,"Bye-Bye, Earth",,ばいばい、アース,Manga,212,,2020,https://cdn.myanimelist.net/images/manga/3/310959l.jpg
2059,Lustful Child's Play,Lustful Child's Play,음란한 소꿉장난,Manhwa,212,,2020,https://cdn.myanimelist.net/images/manga/1/273778l.jpg
2063,Bukuro Kicks,,ブクロキックス,Manga,211,,2020,https://cdn.myanimelist.net/images/manga/2/235677l.jpg
2063,Last Boss Temae no Inarisou: Saikyou Ooyasan Tsuite〼,,ラスボス手前のイナリ荘～最強大家さん付いて〼～,Manga,211,,2020,https://cdn.myanimelist.net/images/manga/1/262793l.jpg
2063,Xingchen Yu Wo,My Star and I,星辰于我,Manhua,211,,2020,https://cdn.myanimelist.net/images/manga/1/311592l.jpg
2066,Zhe Ti Chao Gang Le,The Guy Inside Me,这题超纲了,Manhua,210,,2020,https://cdn.myanimelist.net/images/manga/3/320919l.jpg
2067,Bokusatsu Pink: Seihanzaisha Shokeinin,Beat to Pink,撲殺ピンク～性犯罪者処刑人～,Manga,209,,2020,https://cdn.myanimelist.net/images/manga/3/311753l.jpg
2068,Okane nara Arimasu,I Have Money,お金ならあります,Manga,208,,2020,https://cdn.myanimelist.net/images/manga/3/250925l.jpg
2068,We're Soulmates Starting From Today,,오늘부터 천생연분,Manhwa,208,,2020,https://cdn.myanimelist.net/images/manga/3/287360l.jpg
2070,Rettoujin no Makentsukai: Skill Board wo Kushi shite Saikyou ni Itaru,,劣等人の魔剣使い スキルボードを駆使して最強に至る,Light Novel,207,,2020,https://cdn.myanimelist.net/images/manga/2/240480l.jpg
2071,"1-nichi 10-pun, Ore to Hug wo Shiyou",Hug Me 10 Minutes Every Day,1日10分、俺とハグをしよう,Manga,206,,2020,https://cdn.myanimelist.net/images/manga/1/295784l.jpg
2071,Minna Watashi no Hara no Naka,We Swallow Dishes and Emotions,みんな私のはらのなか,Manga,206,,2020,https://cdn.myanimelist.net/images/manga/1/289145l.jpg
2073,Koi to Sex wa Touch-Up no Ato de: Kokoro mo Karada mo Kokoroyoku shite Ageru,,恋とセックスはタッチアップの後で 心も体も快くしてあげる,Manga,205,,2020,https://cdn.myanimelist.net/images/manga/3/283935l.jpg
2073,Lovers High: Shinyuu no Kareshi to Matching shiteshimatta,,ラバーズハイ ~親友の彼氏とマッチングしてしまった~,Manga,205,,2020,https://cdn.myanimelist.net/images/manga/3/263174l.jpg
2073,Shitsuji-sama wa Demodori Reijou wo Amayakasanai,,執事様は出戻り令嬢を甘やかさない,Manga,205,,2020,https://cdn.myanimelist.net/images/manga/3/297575l.jpg
2076,Mei Ri Bian Che,A Free Ride Everyday,每日便车,Manhua,204,,2020,https://cdn.myanimelist.net/images/manga/2/298424l.jpg
2076,Tenrai-sama to Ningen no Heso: Hirako Waka Shoki Sakuhinshuu,,天雷様と人間のへそ―平庫ワカ初期作品集―,Manga,204,,2020,https://cdn.myanimelist.net/images/manga/1/281709l.jpg
2078,Isekai no Boukun Outaishi ni Metoraresou desu: Tensei Majo wa Kuroki Ookami ni Kyuuai sareru,The Tyrant Crown Prince From Another World Wants to Marry Me!? The Black Wolf Courts the Reincarnated Witch,異世界の暴君王太子に娶られそうです！？～転生魔女は黒き狼に求愛される～,Manga,203,,2020,https://cdn.myanimelist.net/images/manga/3/280543l.jpg
2078,Legend of Mir: The Golden Armored Sword Dragon,,미르의 전설 : 금갑도룡,Manhwa,203,,2020,https://cdn.myanimelist.net/images/manga/3/303554l.jpg
2078,"Nakamoto, Futatabi",,中本、再び,One-shot,203,,2020,https://cdn.myanimelist.net/images/manga/3/246529l.jpg
2078,Sakkon no Cinderella wa Kutsu wo Otosanai.,Modern Cinderella Does Not Drop Shoes.,昨今のシンデレラは靴を落とさない。,Manga,203,,2020,https://cdn.myanimelist.net/images/manga/2/241425l.jpg
2082,Karisome Bitch Minami-kun,Minami Is a False Bitch,かりそめビッチ南くん,Manga,202,,2020,https://cdn.myanimelist.net/images/manga/3/288481l.jpg
2082,Showtime!,Even an Innocent TV Show Singer Needs Sex...,しょうたいむ!,Manga,202,,2020,https://cdn.myanimelist.net/images/manga/1/323151l.jpg
2082,Sweetie Agape,Sweetie Agape,スウィーティーアガペー,Manga,202,,2020,https://cdn.myanimelist.net/images/manga/2/255287l.jpg
2085,Fake Gossip,,フェイクゴシップ,Manga,201,,2020,https://cdn.myanimelist.net/images/manga/2/255813l.jpg
2085,Ore ga Love Comedy Kanojo wo Zettai ni Ubaitoru made.,,俺がラブコメ彼女を絶対に奪い取るまで。,Light Novel,201,,2020,https://cdn.myanimelist.net/images/manga/3/248770l.jpg
2085,Ore no Joushi ga Elite nanoni Hetare Kawaii,,俺の上司がエリートなのにヘタレかわいい,Manga,201,,2020,https://cdn.myanimelist.net/images/manga/2/263345l.jpg
2085,†Ankoku Datsui†: Kaichou to Kuro Gal,,†暗黒脱衣†〜会長と黒ギャル〜,One-shot,201,,2020,https://cdn.myanimelist.net/images/manga/3/246689l.jpg
2089,Kowamote Kouhai ga Ichinichi Ikkai Suki tte Ittekuru,"My Bear-Like Junior Tells Me ""I Love You"" Once a Day",コワモテ後輩が一日一回好きって言ってくる,Manga,200,,2020,https://cdn.myanimelist.net/images/manga/3/293940l.jpg
2090,Haru no Uzuki,Spring Yearning,春の疼き,Manga,199,,2020,https://cdn.myanimelist.net/images/manga/1/277041l.jpg
2090,Seikoui wo Zentei to Shita Osasoi desu ka?: Nikushoku Narcissist to Zettai Renai shinai Joshi,,性行為を前提としたお誘いですか？～肉食ナルシストと絶対恋愛しない女子～,Manga,199,,2020,https://cdn.myanimelist.net/images/manga/1/281354l.jpg
2092,Ano Hi Chikyuu ni Dungeon ga Shutsugen shita,That Day Dungeons Appeared on Earth,あの日地球にダンジョンが出現した,Manga,198,,2020,https://cdn.myanimelist.net/images/manga/1/246381l.jpg
2092,Domestic na Kanojo Bangai-hen: Domestic na Isekai Teni,,ドメスティックな彼女 番外編 ドメスティックな異世界転移,One-shot,198,,2020,https://cdn.myanimelist.net/images/manga/2/299086l.jpg
2092,"Senmetsu Madou no Saikyou Kenja: Musai no Kenja, Madou wo Kiwame Saikyou e Itaru",,殲滅魔導の最強賢者 無才の賢者、魔導を極め最強へ至る,Light Novel,198,,2020,https://cdn.myanimelist.net/images/manga/1/312810l.jpg
2095,Dobaku no Hana,The Blood Blooms in the Barrens,土漠の花,Manga,197,,2020,https://cdn.myanimelist.net/images/manga/1/282335l.jpg
2095,Kiss Me Crying,Kiss Me Crying,Kiss me crying,Manga,197,,2020,https://cdn.myanimelist.net/images/manga/2/255106l.jpg
2095,Sekai no Hate ni mo Kaze wa Fuku,The Wind That Reaches the Ends of the World,世界の果てにも風は吹く,Manga,197,,2020,https://cdn.myanimelist.net/images/manga/1/258720l.jpg
2098,"Genkaigoe no Skill wa, Tenseisha ni shika Atsukaenai: Over Limit Skill Holder","Only the Reincarnated Can Conquer the ""Over Limited Skill Orb""",限界超えの天賦〈スキル〉は、転生者にしか扱えない －オーバーリミット・スキルホルダー－,Light Novel,196,,2020,https://cdn.myanimelist.net/images/manga/2/246127l.jpg
2098,Kimi wa Seishunki,Dream in Adolescence,君は性春期,Manga,196,,2020,https://cdn.myanimelist.net/images/manga/1/281664l.jpg
2098,Koitsu no Nioi de Kyousei Hatsujou!,Forced Into Heat by His Scent!,コイツの匂いで強制発情!,Manga,196,,2020,https://cdn.myanimelist.net/images/manga/3/287462l.jpg
2098,Tokurei Compliance,,特例コンプライアンス,One-shot,196,,2020,https://cdn.myanimelist.net/images/manga/1/238588l.jpg
2098,Toxic Burn,Toxic Burn,화기,Manhwa,196,,2020,https://cdn.myanimelist.net/images/manga/2/262135l.jpg
2103,Tomodachi Kekkon,,ともだち結婚,One-shot,195,,2020,https://cdn.myanimelist.net/images/manga/3/289972l.jpg
2104,Monitor-goshi no Joushi/Buka,Boss/the Subordinate Over the Monitor.,モニター越しの上司／部下,Manga,194,,2020,https://cdn.myanimelist.net/images/manga/2/271418l.jpg
2104,Tanuki to Kitsune to Satogurashi,,たぬきときつねと里暮らし,Manga,194,,2020,https://cdn.myanimelist.net/images/manga/3/283132l.jpg
2106,8-nenburi ni Dakaremasu,Make Love First Time in 8 Years,8年ぶりに抱かれます,Manga,193,,2020,https://cdn.myanimelist.net/images/manga/2/284838l.jpg
2106,Kara Sawagi,Much Ado About Nothing,から騒ぎ,Manga,193,,2020,https://cdn.myanimelist.net/images/manga/3/243823l.jpg
2106,Rakuen Noise,Paradise Noise,楽園ノイズ,Light Novel,193,,2020,https://cdn.myanimelist.net/images/manga/1/256846l.jpg
2109,Kawaii Chikyuujin ga Ita node Kouhai wo Moushiiretemita,I Found a Cute Earthling So I Asked Him to Mate With Me,可愛い地球人がいたので交配を申し入れてみた,Manga,192,,2020,https://cdn.myanimelist.net/images/manga/1/255208l.jpg
2109,Monster Musume no Oishasan 0,Monster Girl Doctor Zero,モンスター娘のお医者さん 0,Light Novel,192,,2020,https://cdn.myanimelist.net/images/manga/3/292739l.jpg
2109,One Take,One Take,원테이크,Manhwa,192,,2020,https://cdn.myanimelist.net/images/manga/2/335143l.jpg
2112,Akumu kara Mezameta Gouman Reijou wa Yarinaoshi wo Mosakuchuu,,悪夢から目覚めた傲慢令嬢はやり直しを模索中,Manga,191,,2020,https://cdn.myanimelist.net/images/manga/2/242424l.jpg
2112,Nidome no Kyouhan,Second Time's the Crime,ニドメの共犯,Manga,191,,2020,https://cdn.myanimelist.net/images/manga/1/272522l.jpg
2112,Strelitzia,,ストレリチア,Manga,191,,2020,https://cdn.myanimelist.net/images/manga/2/264587l.jpg
2115,"Escape, Ray","Escape, Ray","Escape, ray (이스케이프, 레이)",Manhwa,190,,2020,https://cdn.myanimelist.net/images/manga/1/334082l.jpg
2115,Shujuu no Saga,The Nature of Master/Slave Relationships,主従の性,Manga,190,,2020,https://cdn.myanimelist.net/images/manga/3/248065l.jpg
2117,Argonavis from BanG Dream! Comics,,ARGONAVIS from BanG Dream！ COMICS,Manga,189,,2020,https://cdn.myanimelist.net/images/manga/2/252716l.jpg
2117,Boku dake ga Sex Dekinai Ie,,ぼくだけがセックスできない家,Manga,189,,2020,https://cdn.myanimelist.net/images/manga/1/283727l.jpg
2117,Boku to Iris-sensei to,With Teacher Iris,ぼくとイリス先生と,Manga,189,,2020,https://cdn.myanimelist.net/images/manga/2/322763l.jpg
2117,Fukushuu Daikou Hizumi-san,Revenge Agent Hizumi-san,復讐代行ヒズミさん,Manga,189,,2020,https://cdn.myanimelist.net/images/manga/2/288433l.jpg
2117,Futakuchi-san,,二口さん,One-shot,189,,2020,https://cdn.myanimelist.net/images/manga/3/241182l.jpg
2117,Sono Hada no Atsusa wo Oboeteru,,その肌の熱さをおぼえてる,Manga,189,,2020,https://cdn.myanimelist.net/images/manga/3/311443l.jpg
2123,Anata no Tame ni Watashi wa Tatakau.,,あなたのために私は戦う。,One-shot,187,,2020,https://cdn.myanimelist.net/images/manga/1/236013l.jpg
2123,Osananajimi ga Mama to Yatteimasu.,,幼なじみがママとヤっています。,Doujinshi,187,,2020,https://cdn.myanimelist.net/images/manga/2/280572l.jpg
2123,"Shunin no Erosa, Compliance Ihan desu!",My Manager's Sexiness Is Against Company Policy!,主任のエロさ、コンプラ違反です!,Manga,187,,2020,https://cdn.myanimelist.net/images/manga/2/279564l.jpg
2126,Cafe Stella to Shinigami no Chou,,喫茶〈カフェ〉ステラと死神の蝶,Manga,186,,2020,https://cdn.myanimelist.net/images/manga/2/253690l.jpg
2126,Futei no Karada,,腐貞の肉体,Manga,186,,2020,https://cdn.myanimelist.net/images/manga/3/276642l.jpg
2126,Hikage ni Mayou,,日陰に迷う,Manga,186,,2020,https://cdn.myanimelist.net/images/manga/3/306916l.jpg
2126,"Konishi-sensei, Shinchoku Ikaga desu ka?","Manga artist Konishi, how is your work progressing?",小西先生、進捗いかがですか?,Manga,186,,2020,https://cdn.myanimelist.net/images/manga/1/257278l.jpg
2126,Oppub... tte Nan desu ka!? Sutte Suwarete Hajimaru Koi no Hanashi,,雄っぱぶ…って何ですか!? ～吸って吸われて始まる恋の話～,Manga,186,,2020,https://cdn.myanimelist.net/images/manga/3/271747l.jpg
2126,Uraaka Joshi Vtuber: Bakunyuu Gal ga Shachiku Doutei-kun wo Fudeoroshi Milk H!,,裏垢女子Vtuber 爆乳ギャルが社畜童貞くんを筆おろしミルクH！,Light Novel,186,,2020,https://cdn.myanimelist.net/images/manga/3/238237l.jpg
2132,"Moto, Ochikobore Koushaku Reijou desu.","Formerly, the Fallen Daughter of the Duke",元、落ちこぼれ公爵令嬢です。,Light Novel,185,,2020,https://cdn.myanimelist.net/images/manga/2/248769l.jpg
2132,Oni no Sennen Koi,,鬼の千年恋,Manga,185,,2020,https://cdn.myanimelist.net/images/manga/2/263454l.jpg
2134,Bitch na Neko wa Himitsu ni Shippo wo Yurasu,The Loose Cat Wags Its Tail in Secret,ビッチな猫は秘密に尻尾をゆらす,Manga,184,,2020,https://cdn.myanimelist.net/images/manga/2/255267l.jpg
2134,Hero Tantei Nick,Hero Detective Nick,ヒーロー探偵ニック,Manga,184,,2020,https://cdn.myanimelist.net/images/manga/3/239568l.jpg
2134,Sweet Face Free Fall,Sweet Face Free Fall,スウィートフェイス・フリーフォール,Manga,184,,2020,https://cdn.myanimelist.net/images/manga/1/265280l.jpg
2134,Syndrome,Syndrome,증후군,Manhwa,184,,2020,https://cdn.myanimelist.net/images/manga/2/332096l.jpg
2138,"Hazure Skill ""Gacha"" de Tsuihou sareta Ore wa, Wagamama Osananajimi wo Zetsuenshi Kakusei suru: Bannou Cheat Skill wo Get shite, Mezase Rakuraku Saikyou Slow Life!",,ハズレスキル『ガチャ』で追放された俺は、わがまま幼馴染を絶縁し覚醒する ～万能チートスキルをゲットして、目指せ楽々最強スローライフ!～,Light Novel,183,,2020,https://cdn.myanimelist.net/images/manga/2/245293l.jpg
2138,Satsuei no Ato de Tabesasete?,After-Shoot Snack,撮影のあとで食べさせて?,Manga,183,,2020,https://cdn.myanimelist.net/images/manga/2/287972l.jpg
2140,A Bona Fide Killer,A Bona Fide Killer,유부녀 킬러,Manhwa,182,,2020,https://cdn.myanimelist.net/images/manga/1/332107l.jpg
2140,Morattemo Ii yo ne?,Can I Make You Mine?,もらってもいいよね？,Manga,182,,2020,https://cdn.myanimelist.net/images/manga/1/303691l.jpg
2140,My Bad Painkiller,My Bad Painkiller,マイ・バッド・ペインキラー,Manga,182,,2020,https://cdn.myanimelist.net/images/manga/2/271414l.jpg
2140,Pakka,,パッカ,Manga,182,,2020,https://cdn.myanimelist.net/images/manga/2/248510l.jpg
2140,Sampling Sex,Sampling Sex,サンプリング・セックス,Manga,182,,2020,https://cdn.myanimelist.net/images/manga/3/254699l.jpg
2145,Bungou ni Sasageru Otome,,文豪に捧げる乙女,Manga,181,,2020,https://cdn.myanimelist.net/images/manga/2/258426l.jpg
2145,Faker,,faker[フェイカー],Manga,181,,2020,https://cdn.myanimelist.net/images/manga/3/285622l.jpg
2145,Mata Kite ne Shitami-san,,また来てねシタミさん,Manga,181,,2020,https://cdn.myanimelist.net/images/manga/3/282781l.jpg
2145,Stepping Into Trouble,Stepping Into Trouble,은수 좋은 날,Manhwa,181,,2020,https://cdn.myanimelist.net/images/manga/3/333878l.jpg
2145,Sunao ni Narenai Bokura,,素直になれないボクら,One-shot,181,,2020,https://cdn.myanimelist.net/images/manga/3/246088l.jpg
2150,Best Friend,,Best Friend,One-shot,180,,2020,https://cdn.myanimelist.net/images/manga/3/286303l.jpg
2150,Isekai Teni shitara Aiken ga Saikyou ni Narimashita: Silver Fenrir to Ore ga Isekaigurashi wo Hajimetara,Even Dogs Go to Other Worlds: Life in Another World with My Beloved Hound,異世界転移したら愛犬が最強になりました～シルバーフェンリルと俺が異世界暮らしを始めたら～,Light Novel,180,,2020,https://cdn.myanimelist.net/images/manga/3/245245l.jpg
2150,Lolita Meshi,,ロリータ飯,Manga,180,,2020,https://cdn.myanimelist.net/images/manga/3/277800l.jpg
2150,"Toriaezu, Yattemiyo.",Let's Have Sex For Now.,とりあえず、ヤッてみよ。,Manga,180,,2020,https://cdn.myanimelist.net/images/manga/3/286959l.jpg
2154,Hortensia Saga,,オルタンシア・サーガ,Manga,179,,2020,https://cdn.myanimelist.net/images/manga/1/300783l.jpg
2154,Jikkenjima,,実験島,Manga,179,,2020,https://cdn.myanimelist.net/images/manga/3/239259l.jpg
2154,Yaritai Koto wa?,,やりたいことは?,One-shot,179,,2020,https://cdn.myanimelist.net/images/manga/2/281239l.jpg
2157,An Inescapable Love,An Inescapable Love,거부할 수 없는 운명,Manhwa,178,,2020,https://cdn.myanimelist.net/images/manga/1/270725l.jpg
