rank,title,title_english,title_japanese,type,members,score,year,image_url
144,Romantic Killer,Romantic Killer,ロマンティック・キラー,Manga,9840,7.42,2019,https://cdn.myanimelist.net/images/manga/1/236232l.jpg
145,Ookii Kouhai wa Suki desu ka?,,おおきい後輩は好きですか？,Manga,9751,6.62,2019,https://cdn.myanimelist.net/images/manga/2/239372l.jpg
146,Joshikousei to Seishokusha-san,JK x Teacher,女子高生と聖職者さん,Manga,9736,6.79,2019,https://cdn.myanimelist.net/images/manga/2/234476l.jpg
147,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",The Greatest Demon Lord Is Reborn as a Typical Nobody,史上最強の大魔王、村人Aに転生する,Manga,9722,6.23,2019,https://cdn.myanimelist.net/images/manga/2/235283l.jpg
148,Cool Doji Danshi,"Play It Cool, Guys",クールドジ男子,Manga,9649,7.91,2019,https://cdn.myanimelist.net/images/manga/1/226258l.jpg
149,Choppiri Toshiue demo Kanojo ni Shite Kuremasu ka?,Are You Okay with a Slightly Older Girlfriend?,ちょっぴり年上でも彼女にしてくれますか?,Manga,9632,6.58,2019,https://cdn.myanimelist.net/images/manga/2/266662l.jpg
150,Osananajimi ga Zettai ni Makenai Love Comedy,,幼なじみが絶対に負けないラブコメ,Manga,9579,6.2,2019,https://cdn.myanimelist.net/images/manga/2/231060l.jpg
151,Isekai de Saikyou Maou no Kodomotachi 10-nin no Mama ni Nacchaimashita.,I Guess I Became the Mother of the Great Demon King's 10 Children in Another World,異世界で最強魔王の子供達10人のママになっちゃいました。,Manga,9443,6.94,2019,https://cdn.myanimelist.net/images/manga/3/224749l.jpg
152,Tenki no Ko,Weathering with You,天気の子,Manga,9418,7.72,2019,https://cdn.myanimelist.net/images/manga/2/226128l.jpg
153,Iya na Kao sare nagara Opantsu Misete Moraitai: Yo wa Pantsu ga Mitai zo,,嫌な顔されながらおパンツ見せてもらいたい〜余はパンツが見たいぞ〜,Manga,9338,7.46,2019,https://cdn.myanimelist.net/images/manga/3/221580l.jpg
154,The Second Coming of Gluttony,The Second Coming of Gluttony,탐식의 재림,Manhwa,9214,6.81,2019,https://cdn.myanimelist.net/images/manga/2/264671l.jpg
155,Hina-chan Change,Hina Change,ヒナちゃんチェンジ,Manga,9137,6.15,2019,https://cdn.myanimelist.net/images/manga/2/223621l.jpg
156,Shishidou-san ni Shikararetai.,,獅子堂さんに叱られたい。,Manga,9119,6.68,2019,https://cdn.myanimelist.net/images/manga/1/234821l.jpg
157,Kanzen Kaihi Healer no Kiseki,,完全回避ヒーラーの軌跡,Manga,9117,6.43,2019,https://cdn.myanimelist.net/images/manga/2/223269l.jpg
158,Boku no Tsuma wa Kanjou ga Nai,My Wife Has No Emotion,僕の妻は感情がない,Manga,9031,7.36,2019,https://cdn.myanimelist.net/images/manga/3/235672l.jpg
159,Kaminaki Sekai no Kamisama Katsudou,Working for God in a Godless World,神無き世界のカミサマ活動,Manga,9005,6.86,2019,https://cdn.myanimelist.net/images/manga/1/235050l.jpg
160,Nageki no Bourei wa Intai shitai: Saijaku Hunter ni Yoru Saikyou Party Ikuseijutsu,Let This Grieving Soul Retire! Woe Is the Weakling Who Leads the Strongest Party,嘆きの亡霊は引退したい ～最弱ハンターによる最強パーティ育成術～,Manga,8968,6.64,2019,https://cdn.myanimelist.net/images/manga/3/233330l.jpg
161,Saikyou no Madoushi. Hiza ni Ya wo Uketeshimatta node Inaka no Eihei ni Naru,The Strongest Wizard Becomes a Countryside Guard After Taking an Arrow to the Knee,最強の魔導士。ひざに矢をうけてしまったので田舎の衛兵になる,Manga,8947,6.55,2019,https://cdn.myanimelist.net/images/manga/1/220052l.jpg
162,MoMo: The Blood Taker,MoMo: The Blood Taker,MoMo -the blood taker-,Manga,8887,6.81,2019,https://cdn.myanimelist.net/images/manga/2/217764l.jpg
163,"Ima, Koi wo Shiteimasu.",Ima Koi: Now I'm in Love,今、恋をしています。,Manga,8873,7.33,2019,https://cdn.myanimelist.net/images/manga/2/233772l.jpg
164,Hoshifuru Oukoku no Nina,Nina the Starry Bride,星降る王国のニナ,Manga,8848,7.88,2019,https://cdn.myanimelist.net/images/manga/1/243430l.jpg
165,Villainess in Love,Villainess in Love,악녀의 남주님,Manhwa,8809,7.64,2019,https://cdn.myanimelist.net/images/manga/2/270238l.jpg
166,Kyojinzoku no Hanayome,The Titan's Bride,巨人族の花嫁,Manga,8748,6.94,2019,https://cdn.myanimelist.net/images/manga/3/228214l.jpg
167,Seiken Gakuin no Makentsukai,The Demon Sword Master of Excalibur Academy,聖剣学院の魔剣使い,Manga,8703,6.28,2019,https://cdn.myanimelist.net/images/manga/1/232128l.jpg
168,Girigiri Saegiru Katagiri-san,,ギリギリ遮る片桐さん,Manga,8687,6.68,2019,https://cdn.myanimelist.net/images/manga/3/234963l.jpg
169,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,ツンデレ悪役令嬢リーゼロッテと実況の遠藤くんと解説の小林さん,Manga,8607,7.67,2019,https://cdn.myanimelist.net/images/manga/3/226206l.jpg
170,Shinigami ni Sodaterareta Shoujo wa Shikkoku no Ken wo Mune ni Idaku,Death's Daughter and the Ebony Blade,死神に育てられた少女は漆黒の剣を胸に抱く,Manga,8591,7.29,2019,https://cdn.myanimelist.net/images/manga/3/225852l.jpg
171,Genjitsu Touhi shitetara Boroboro ni Natta Hanashi,My Alcoholic Escape from Reality,現実逃避してたらボロボロになった話,Manga,8531,7.7,2019,https://cdn.myanimelist.net/images/manga/2/223707l.jpg
172,Isekai Kenja no Tensei Musou: Game no Chishiki de Isekai Saikyou,The Unrivaled Reincarnated Sage of Another World: The Strongest in Another World Through Game Knowledges,異世界賢者の転生無双 ～ゲームの知識で異世界最強～,Manga,8528,6.52,2019,https://cdn.myanimelist.net/images/manga/1/236066l.jpg
173,A Tender Heart: The Story of How I Became a Duke's Maid,A Tender Heart: The Story of How I Became a Duke's Maid,날것 : 공작가의 하녀로 빙의했습니다,Manhwa,8522,6.66,2019,https://cdn.myanimelist.net/images/manga/2/237317l.jpg
174,"Hello, Melancholic!","Hello, Melancholic!",ハロー、メランコリック！,Manga,8497,7.52,2019,https://cdn.myanimelist.net/images/manga/2/226880l.jpg
175,A-Rank Boukensha no Slow Life,,Aランク冒険者のスローライフ,Manga,8466,6.49,2019,https://cdn.myanimelist.net/images/manga/2/227517l.jpg
176,Koi wa Ii kara Nemuritai!,,恋はいいから眠りたい!,Manga,8444,6.3,2019,https://cdn.myanimelist.net/images/manga/5/244275l.jpg
177,Salaryman ga Isekai ni Ittara Shitennou ni Natta Hanashi,Headhunted to Another World: From Salaryman to Big Four!,サラリーマンが異世界に行ったら四天王になった話,Manga,8300,6.66,2019,https://cdn.myanimelist.net/images/manga/2/232129l.jpg
178,29-sai Dokushin wa Isekai de Jiyuu ni Ikita......katta.,,29歳独身は異世界で自由に生きた……かった。,Manga,8297,6.18,2019,https://cdn.myanimelist.net/images/manga/3/220214l.jpg
179,Descent of the Demon Master,Descent of the Demon Master,마존현세강림기,Manhwa,8292,6.56,2019,https://cdn.myanimelist.net/images/manga/1/262743l.jpg
180,Maou-sama to Kekkon shitai,,魔王様と結婚したい,Manga,8200,7.18,2019,https://cdn.myanimelist.net/images/manga/2/225714l.jpg
181,50 Tea Recipes from the Duchess,50 Tea Recipes from the Duchess,공작부인의 50가지 티 레시피,Manhwa,8171,7.27,2019,https://cdn.myanimelist.net/images/manga/1/261888l.jpg
182,Dokuzakura,,ドクザクラ,Manga,8162,6.52,2019,https://cdn.myanimelist.net/images/manga/1/222995l.jpg
183,Around 40 Otoko no Isekai Tsuuhan Seikatsu,The Daily Life of a Middle-Aged Online Shopper in Another World,アラフォー男の異世界通販生活,Manga,8160,6.73,2019,https://cdn.myanimelist.net/images/manga/2/260787l.jpg
184,"Tantei wa Mou, Shindeiru.",The Detective Is Already Dead,探偵はもう、死んでいる。,Light Novel,8152,7.7,2019,https://cdn.myanimelist.net/images/manga/1/235054l.jpg
185,"""Kouryakubon"" wo Kushi Suru Saikyou no Mahoutsukai: ""Meirei Sasero"" to wa Iwasenai Oreryuu Maou Toubatsu Saizen Route","The Strongest Wizard Making Full Use of the Strategy Guide: No Taking Orders, I'll Slay the Demon King My Own Way",「攻略本」を駆使する最強の魔法使い ～＜命令させろ＞とは言わせない俺流魔王討伐最善ルート～,Manga,8150,6.21,2019,https://cdn.myanimelist.net/images/manga/2/221487l.jpg
186,"Shinmai Ossan Boukensha, Saikyou Party ni Shinu hodo Kitaerarete Muteki ni Naru.","The Ossan Newbie Adventurer, Trained to Death by the Most Powerful Party, Became Invincible",新米オッサン冒険者、最強パーティに死ぬほど鍛えられて無敵になる。,Manga,8097,7.13,2019,https://cdn.myanimelist.net/images/manga/2/232832l.jpg
187,Ookiku Nattara Kekkon suru!,You Must Be This Tall to Propose!,大きくなったら結婚する!,Manga,8067,6.58,2019,https://cdn.myanimelist.net/images/manga/1/229374l.jpg
188,"Shinimodori, Subete wo Sukuu Tame ni Saikyou e to Itaru @comic",The Strongest Savior's Second Chance,死に戻り、全てを救うために最強へと至る @comic,Manga,8043,6.73,2019,https://cdn.myanimelist.net/images/manga/1/227035l.jpg
189,Final Girl,,ファイナルガール,One-shot,8002,6.42,2019,https://cdn.myanimelist.net/images/manga/1/222100l.jpg
190,Shiawase Kanako no Koroshiya Seikatsu,Happy Kanako's Killer Life,幸せカナコの殺し屋生活,Manga,7960,7.26,2019,https://cdn.myanimelist.net/images/manga/1/213442l.jpg
191,Yamaguchi-kun wa Warukunai,Yamaguchi-kun Isn't So Bad,山口くんはワルくない,Manga,7958,7.67,2019,https://cdn.myanimelist.net/images/manga/1/235051l.jpg
192,"Tearmoon Teikoku Monogatari: Dantoudai kara Hajimaru, Hime no Tensei Gyakuten Story @comic",Tearmoon Empire,ティアムーン帝国物語 ～断頭台から始まる、姫の転生逆転ストーリー～ @comic,Manga,7922,7.6,2019,https://cdn.myanimelist.net/images/manga/2/226879l.jpg
193,Yurufuwa Nouka no Mojibake Skill: Isekai de Catalog Tsuuhan Yattemasu,Cheat Mode Farming in Another World,ゆるふわ農家の文字化けスキル ～異世界でカタログ通販やってます～,Manga,7915,6.84,2019,https://cdn.myanimelist.net/images/manga/1/248429l.jpg
194,Isekai Meikyuu no Saishinbu wo Mezasou,Dungeon Dive: Aim for the Deepest Level,異世界迷宮の最深部を目指そう,Manga,7826,6.87,2019,https://cdn.myanimelist.net/images/manga/2/226928l.jpg
195,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",Reborn to Master the Blade: From Hero-King to Extraordinary Squire ♀,英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～,Manga,7816,6.6,2019,https://cdn.myanimelist.net/images/manga/1/239983l.jpg
196,Yajin Tensei,Karate Survivor in Another World,野人転生,Manga,7811,7.53,2019,https://cdn.myanimelist.net/images/manga/3/232191l.jpg
197,Ookami wa Nemuranai,The Wolf Never Sleeps,狼は眠らない,Manga,7728,7.44,2019,https://cdn.myanimelist.net/images/manga/3/257756l.jpg
198,Kizoku Tensei: Megumareta Umare kara Saikyou no Chikara wo Eru,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",貴族転生 ～恵まれた生まれから最強の力を得る～,Manga,7647,6.61,2019,https://cdn.myanimelist.net/images/manga/3/237475l.jpg
199,Bacouple,,バカップル,Manga,7587,6.7,2019,https://cdn.myanimelist.net/images/manga/1/240211l.jpg
200,Kuro Gal ni Natta kara Shinyuu to Yattemita.,Fucked by My Best Friend,黒ギャルになったから親友とヤってみた。,Manga,7525,6.95,2019,https://cdn.myanimelist.net/images/manga/1/236871l.jpg
201,"Ashita, Watashi wa Dareka no Kanojo",Tomorrow I Will Be Someone's Girlfriend,明日、私は誰かのカノジョ,Manga,7515,7.55,2019,https://cdn.myanimelist.net/images/manga/2/235865l.jpg
202,Monotone Blue,Monotone Blue,モノトーン・ブルー,Manga,7493,7.79,2019,https://cdn.myanimelist.net/images/manga/3/245820l.jpg
203,"Kanchigai no Atelier Meister: Eiyuu Party no Moto Zatsuyougakari ga, Jitsu wa Sentou Igai ga SSS-Rank Datta to Iu Yoku Aru Hanashi",The Unaware Atelier Master,勘違いの工房主〈アトリエマイスター〉 英雄パーティの元雑用係が、実は戦闘以外がSSSランクだったというよくある話,Manga,7476,6.51,2019,https://cdn.myanimelist.net/images/manga/3/242254l.jpg
204,Naka no Warui Iinazuke no Hanashi,,仲の悪い許嫁の話,Manga,7462,7.01,2019,https://cdn.myanimelist.net/images/manga/2/234261l.jpg
205,"Maou desu. Onna Yuusha no Hahaoya to Saikon shita node, Onna Yuusha ga Giri no Musume ni Narimashita. @comic","I'm a Demon Lord. I Got Remarried to the Mother of a Hero, so She Became my Daughter-in-Law.",魔王です。女勇者の母親と再婚したので、女勇者が義理の娘になりました。@comic,Manga,7338,6.9,2019,https://cdn.myanimelist.net/images/manga/2/223866l.jpg
206,Fuzoroi no Renri,Assorted Entanglements,不揃いの連理,Manga,7257,7.44,2019,https://cdn.myanimelist.net/images/manga/2/289702l.jpg
207,Ou no Kemono: Enpei no Arcana,The King's Beast,王の獣～掩蔽のアルカナ～,Manga,7221,7.68,2019,https://cdn.myanimelist.net/images/manga/2/235255l.jpg
208,"Sekai Saikou no Ansatsusha, Isekai Kizoku ni Tensei suru",The World's Finest Assassin Gets Reincarnated in Another World as an Aristocrat,世界最高の暗殺者、異世界貴族に転生する,Light Novel,7136,7.36,2019,https://cdn.myanimelist.net/images/manga/1/222487l.jpg
209,Masters of Lightning Knives,Masters of Lightning Knives,비뢰도,Manhwa,7130,7.45,2019,https://cdn.myanimelist.net/images/manga/2/261514l.jpg
210,Nido Tensei shita Shounen wa S-Rank Boukensha Toshite Heion ni Sugosu: Zense ga Kenja de Eiyuu Datta Boku wa Raise dewa Jimi ni Ikiru,"The Re-Reincarnated Boy Lives Peacefully as an S-Rank Adventurer: I, a Sage and Hero in My Previous Lives, Will Live a Simple Life in My Next",二度転生した少年はSランク冒険者として平穏に過ごす～前世が賢者で英雄だったボクは来世では地味に生きる～,Manga,7093,6.28,2019,https://cdn.myanimelist.net/images/manga/2/227911l.jpg
211,Shishunki-chan no Shitsukekata,How to Discipline Shishunki-chan,思春期ちゃんのしつけかた,Manga,7053,6.6,2019,https://cdn.myanimelist.net/images/manga/3/228528l.jpg
212,"Class Teni de Ore dake Haburareta node, Doukyuusei Harem Tsukuru Koto ni Shita",,クラス転移で俺だけハブられたので、同級生ハーレム作ることにした,Manga,7006,5.75,2019,https://cdn.myanimelist.net/images/manga/3/243722l.jpg
213,Umineko-sou Days,Days of Love at Seagull Villa,海猫荘days,Manga,7002,6.88,2019,https://cdn.myanimelist.net/images/manga/3/222119l.jpg
214,Kikan shita Yuusha no Gojitsudan,The Days After the Hero's Return,帰還した勇者の後日譚,Manga,6997,6.47,2019,https://cdn.myanimelist.net/images/manga/3/237527l.jpg
215,Boku no Hero Academia: Team Up Mission,My Hero Academia: Team-Up Missions,僕のヒーローアカデミア チームアップミッション,Manga,6945,7.01,2019,https://cdn.myanimelist.net/images/manga/3/227743l.jpg
216,"What's Wrong with You, Duke?","What's Wrong with You, Duke?","왜 이러세요, 공작님!",Manhwa,6936,7.28,2019,https://cdn.myanimelist.net/images/manga/2/253711l.jpg
217,Mookhyang: Dark Lady,Mookhyang: Dark Lady,묵향 다크레이디,Manhwa,6925,7.6,2019,https://cdn.myanimelist.net/images/manga/3/236954l.jpg
218,Tenkuu no Shiro wo Moratta node Isekai de Tanoshiku Asobitai,,天空の城をもらったので異世界で楽しく遊びたい,Manga,6909,6.18,2019,https://cdn.myanimelist.net/images/manga/3/227905l.jpg
219,Charlotte and Her 5 Disciples,Charlotte and Her 5 Disciples,샬롯에게는 다섯 명의 제자가 있다,Manhwa,6892,7.18,2019,https://cdn.myanimelist.net/images/manga/1/248755l.jpg
220,Tonari no Metaller-san,The Metalhead Next Door,となりのメタラーさん,Manga,6819,7.63,2019,https://cdn.myanimelist.net/images/manga/3/237952l.jpg
221,By Spring,,バイ・スプリング,Manga,6802,6.62,2019,https://cdn.myanimelist.net/images/manga/1/234164l.jpg
222,Eris no Seihai,The Holy Grail of Eris,エリスの聖杯,Manga,6780,7.61,2019,https://cdn.myanimelist.net/images/manga/3/226738l.jpg
222,I Was Tricked Into This Fake Marriage!,I Was Tricked Into This Fake Marriage!,이건 명백한 사기결혼이다,Manhwa,6780,7.34,2019,https://cdn.myanimelist.net/images/manga/2/262238l.jpg
224,The Girl Downstairs,The Girl Downstairs,이두나!,Manhwa,6769,7.42,2019,https://cdn.myanimelist.net/images/manga/1/286354l.jpg
225,Saikyou Degarashi Ouji no Anyaku Teii Arasoi,The Insipid Prince's Furtive Grab for the Throne,最強出涸らし皇子の暗躍帝位争い,Manga,6753,7.02,2019,https://cdn.myanimelist.net/images/manga/3/233786l.jpg
226,Shoukan sareta Kenja wa Isekai wo Iku: Saikyou nano wa Fuyou Zaiko no Item deshita,,召喚された賢者は異世界を往く～最強なのは不要在庫のアイテムでした～,Manga,6741,6.63,2019,https://cdn.myanimelist.net/images/manga/3/234953l.jpg
227,Mao,Mao,MAO,Manga,6692,7.25,2019,https://cdn.myanimelist.net/images/manga/3/263335l.jpg
228,Oyaji ga Bishoujo ni Natteta Hanashi,My Dad's the Queen of All VTubers?!,オヤジが美少女になってた話,Manga,6682,7.03,2019,https://cdn.myanimelist.net/images/manga/1/230354l.jpg
229,Watashi wa Kabe ni Naritai,I Want to Be a Wall,わたしは壁になりたい,Manga,6626,7.77,2019,https://cdn.myanimelist.net/images/manga/3/243264l.jpg
230,Magan to Dangan wo Tsukatte Isekai wo Buchinuku!,Shoot Through a Different World with Magical Eyes and Bullets!,魔眼と弾丸を使って異世界をぶち抜く!,Manga,6602,6.31,2019,https://cdn.myanimelist.net/images/manga/3/229336l.jpg
231,Bougyoryoku Zero no Yome,No Guard Wife,防御力ゼロの嫁,Manga,6559,6.64,2019,https://cdn.myanimelist.net/images/manga/3/225336l.jpg
232,Warikitta Kankei desukara.,,割り切った関係ですから。,Manga,6539,6.59,2019,https://cdn.myanimelist.net/images/manga/1/221716l.jpg
233,Dareka wo Norowazu ni Irarenai Kono Sekai de,Can't Stop Cursing You,誰かを呪わずにいられないこの世界で,Manga,6515,7.35,2019,https://cdn.myanimelist.net/images/manga/1/223122l.jpg
234,"Fuguushoku to Baka ni Saremashita ga, Jissai wa Sorehodo Waruku Arimasen?","They Ridiculed Me for My Luckless Job, but It's Not Actually That Bad?",不遇職とバカにされましたが、実際はそれほど悪くありません?,Manga,6504,6.39,2019,https://cdn.myanimelist.net/images/manga/1/236237l.jpg
