rank,title,title_english,title_japanese,type,members,score,year,image_url
1544,Tane wo Maku Hito,To Sow A Seed,種を蒔く人,Manga,238,,2009,https://cdn.myanimelist.net/images/manga/1/29063l.jpg
1546,Anti-Romanticist no Yuuutsu,Depression of the Anti-Romanticist,アンチロマンティストの憂鬱,Manga,237,,2009,https://cdn.myanimelist.net/images/manga/1/80671l.jpg
1546,Koi to wa Donna Mono Kashira,,恋とはどんなものかしら,Manga,237,,2009,https://cdn.myanimelist.net/images/manga/3/95891l.jpg
1546,Nanairo no Mukou,The Other Side of the Rainbow,七色のむこう,One-shot,237,6.8,2009,https://cdn.myanimelist.net/images/manga/1/41881l.jpg
1549,Arad Senki: Slap Up Party,,アラド戦記～スラップアップパーティー～,Manga,236,,2009,https://cdn.myanimelist.net/images/manga/1/201122l.jpg
1549,Fancy Bed,,ファンシィ ベッド,Manga,236,,2009,https://cdn.myanimelist.net/images/manga/2/151969l.jpg
1549,Loli Mogmog!,,ロリもぐもぐ！,Manga,236,,2009,https://cdn.myanimelist.net/images/manga/2/68707l.jpg
1549,My Imouto: Koakuma na A-Cup,,My妹～小悪魔なAカップ～,Light Novel,236,,2009,https://cdn.myanimelist.net/images/manga/3/166962l.jpg
1553,Basquash!,,バスカッシュ！,Manga,235,,2009,https://cdn.myanimelist.net/images/manga/1/189510l.jpg
1554,Arcana - Jikanryokou / Time Traveler,,ゼロサムオリジナルアンソロジーシリーズ Arcana (11) [時間旅行/タイムトラベラー],Manga,234,,2009,https://cdn.myanimelist.net/images/manga/1/39454l.jpg
1554,Kao no Nai Onna,,顔のない女,Manga,234,,2009,https://cdn.myanimelist.net/images/manga/3/234400l.jpg
1554,Monosugoi Mamajiru,,ものすごいママジル,Manga,234,,2009,https://cdn.myanimelist.net/images/manga/2/88783l.jpg
1554,Sayonara mo Iwazu ni,,さよならもいわずに,Manga,234,,2009,https://cdn.myanimelist.net/images/manga/2/226142l.jpg
1554,Shachou Eiyuuden Eaglet,,射ちょう英雄伝 Eaglet,Manga,234,,2009,https://cdn.myanimelist.net/images/manga/3/61765l.jpg
1559,Ankoku Romance,Darkness Romance,暗黒ロマンス,Manga,233,,2009,https://cdn.myanimelist.net/images/manga/3/185762l.jpg
1559,Kyo-Otoko to Isourou,,京男と居候,Manga,233,,2009,https://cdn.myanimelist.net/images/manga/1/106239l.jpg
1561,Otome Magic Orchestra,,オトメマジックオーケストラ,Manga,232,,2009,https://cdn.myanimelist.net/images/manga/2/52111l.jpg
1562,Ooma ga Toki!,,おーまがとき!,One-shot,231,,2009,https://cdn.myanimelist.net/images/manga/2/269688l.jpg
1562,Renai Yakkyoku Kitan,Strange Tales from Love Pharmacy,恋愛薬局綺譚,Manga,231,,2009,https://cdn.myanimelist.net/images/manga/1/22700l.jpg
1562,Someday in the Rain,,someday in the rain,Doujinshi,231,6.49,2009,https://cdn.myanimelist.net/images/manga/2/129755l.jpg
1565,Kangoku Jima,,姦獄島,Manga,230,,2009,https://cdn.myanimelist.net/images/manga/3/86637l.jpg
1566,Toshishitakko! Celebration,,年下っ娘！せれぶれーしょん,Manga,229,,2009,https://cdn.myanimelist.net/images/manga/2/137065l.jpg
1567,Bakeneko OL Tamami-san: Omoi Tsuzukete Nanadaime,,化け猫OLタマミさん―想い続けて七代目,Manga,228,,2009,https://cdn.myanimelist.net/images/manga/2/148697l.jpg
1567,Oujisama wa Yuuutsu,,王子様は憂鬱,Manga,228,,2009,https://cdn.myanimelist.net/images/manga/2/23379l.jpg
1567,Tsukimizuki Rikai no Tantei Satsujin,,月見月理解の探偵殺人,Light Novel,228,,2009,https://cdn.myanimelist.net/images/manga/1/215100l.jpg
1570,Askin' Bustin',,アスキング バステイング,One-shot,227,,2009,https://cdn.myanimelist.net/images/manga/1/95127l.jpg
1570,Imouto de Gomen ne♡,,妹でごめんね♡,Manga,227,,2009,https://cdn.myanimelist.net/images/manga/3/244234l.jpg
1570,S: Saigo no Keikan,,S －最後の警官－,Manga,227,,2009,https://cdn.myanimelist.net/images/manga/2/174547l.jpg
1570,Yoru no Kimi wa Bukiyou dakara,You're Clumsy When the Lights Go Off,夜のきみは不器用だから,Manga,227,,2009,https://cdn.myanimelist.net/images/manga/2/142241l.jpg
1574,Fetichi!,,ふぇちち！,Manga,226,,2009,https://cdn.myanimelist.net/images/manga/2/130653l.jpg
1574,Futanari Excellent!,,ふたなりエクセレント！,Manga,226,,2009,https://cdn.myanimelist.net/images/manga/3/68943l.jpg
1574,Kid's Log,,キッズログ,Manga,226,,2009,https://cdn.myanimelist.net/images/manga/3/32766l.jpg
1574,Ookami to Koushinryou: Dengeki Comic Anthology,,狼と香辛料 電撃コミックアンソロジー,Manga,226,,2009,https://cdn.myanimelist.net/images/manga/3/247829l.jpg
1578,Heroine☆Complex,,ヒロイン☆コンプレックス,Manga,225,,2009,https://cdn.myanimelist.net/images/manga/3/167607l.jpg
1579,Barista,,バリスタ,Manga,224,,2009,https://cdn.myanimelist.net/images/manga/1/210402l.jpg
1579,Hatsukare x Hatsu Kano,,初カレ×初カノ,Manga,224,,2009,https://cdn.myanimelist.net/images/manga/3/34955l.jpg
1579,Hime Gal♥Paradise,,姫ギャル♥パラダイス,Manga,224,,2009,https://cdn.myanimelist.net/images/manga/1/151941l.jpg
1579,Jukubo Yuugi: Itoshii Hito,,熟母遊戯～いとしいひと～,Manga,224,,2009,https://cdn.myanimelist.net/images/manga/2/93365l.jpg
1579,Koisuru Ushi-Chichi,,恋するウシチチ,Doujinshi,224,,2009,https://cdn.myanimelist.net/images/manga/2/145875l.jpg
1584,Arcana - Tousou / Himitsu Kessha,,ゼロサムオリジナルアンソロジーシリーズ Arcana (10) [闘争／秘密結社],Manga,223,,2009,https://cdn.myanimelist.net/images/manga/2/39452l.jpg
1584,Chin-Man,,ちんまん ～中村珍短編集～,Manga,223,,2009,https://cdn.myanimelist.net/images/manga/2/34687l.jpg
1584,Gyakuten Megane,,逆転めがね,One-shot,223,,2009,https://cdn.myanimelist.net/images/manga/2/106317l.jpg
1584,Little Strange Lovers,,りとるすとれんじ らばーず,Manga,223,,2009,https://cdn.myanimelist.net/images/manga/1/75955l.jpg
1584,Uchi no Pochi no Iu Koto ni wa,,うちのポチの言うことには,Manga,223,,2009,https://cdn.myanimelist.net/images/manga/2/120975l.jpg
1589,Halloween Party,,ハロウィンぱ～てぃ～,One-shot,222,,2009,https://cdn.myanimelist.net/images/manga/1/93907l.jpg
1589,Kichiku Megane Official Comic Anthology,,鬼畜眼鏡公認コミックアンソロジー,Manga,222,,2009,https://cdn.myanimelist.net/images/manga/3/26726l.jpg
1589,Out of Galaxy Koshika,,銀のコーシカ,Manga,222,,2009,https://cdn.myanimelist.net/images/manga/3/37117l.jpg
1589,Sennyuu Jokyoushi Yui,,潜乳女教師ユイ,One-shot,222,,2009,https://cdn.myanimelist.net/images/manga/3/112183l.jpg
1593,A Day in the Typhoon,,A DAY IN THE TYPHOON,One-shot,221,,2009,https://cdn.myanimelist.net/images/manga/1/68759l.jpg
1593,Afternoon Lavendar,,午后薰衣茶,Manhua,221,,2009,https://cdn.myanimelist.net/images/manga/3/122951l.jpg
1593,Home Stay x Steady,,ホームステイ×ステディ,One-shot,221,5.83,2009,https://cdn.myanimelist.net/images/manga/3/20242l.jpg
1593,Sore wa Boku no Ai ja nai,,それは僕の愛じゃない,Manga,221,,2009,https://cdn.myanimelist.net/images/manga/2/20296l.jpg
1597,Bokura no Jikan,Our Time,僕らの時間,Manga,220,,2009,https://cdn.myanimelist.net/images/manga/2/41030l.jpg
1597,Koukaku no Regios no 4-Koma: Felli no Uta Plus,Chrome Shelled Regios: A Four Frame Comic Strip - Felli's Poem Plus,鋼殻のレギオスの4コマ フェリの詩 ぷらす,Manga,220,,2009,https://cdn.myanimelist.net/images/manga/2/245939l.jpg
1597,Mikonaburi♡,,みこなぶりっ♡,Manga,220,,2009,https://cdn.myanimelist.net/images/manga/3/173123l.jpg
1597,Nijuuzou Kafka,,二重像カフカ,Manga,220,,2009,https://cdn.myanimelist.net/images/manga/1/49307l.jpg
1601,Diploma Mill,,Diploma mill,Doujinshi,219,,2009,https://cdn.myanimelist.net/images/manga/1/182018l.jpg
1601,Sasayaki wa Akutai to Netsu wo Haramu,,囁きは悪態と熱をはらむ,Manga,219,,2009,https://cdn.myanimelist.net/images/manga/3/167127l.jpg
1603,Houman Bakunyuu Maid-san no Gohoushi,,豊満爆乳メイドさんのご奉仕,Doujinshi,218,,2009,https://cdn.myanimelist.net/images/manga/2/120563l.jpg
1603,Ma ga Ochiru Yoru: Demonic Imitator,,魔が堕ちる夜 デーモニックイミテイター,Manga,218,,2009,https://cdn.myanimelist.net/images/manga/3/68591l.jpg
1605,12-ji no Kenryokusha,The Twelve Hour Ruler,12時の権力者,Manga,217,,2009,https://cdn.myanimelist.net/images/manga/2/71853l.jpg
1605,Kanojo to Fetish no Eroi Kankei,Love revolution of Girl Fetish,彼女とフェチのエロい関係,Manga,217,,2009,https://cdn.myanimelist.net/images/manga/3/114351l.jpg
1605,Mochi Mochi Hime.,,モチモチヒメ。,Manga,217,,2009,https://cdn.myanimelist.net/images/manga/2/68737l.jpg
1605,Shikaku no Sense!,Teach Me a Lesson,シカクのセンセ!,Manga,217,,2009,https://cdn.myanimelist.net/images/manga/2/130169l.jpg
1605,Shitsuji-sama no Okiniiri: Be With You!,,執事様のお気に入りbe with you!―ノベル&コミック,Light Novel,217,,2009,https://cdn.myanimelist.net/images/manga/3/72057l.jpg
1605,Spray Pink,,すぷれぃぴん`,Manga,217,,2009,https://cdn.myanimelist.net/images/manga/2/68929l.jpg
1611,Aokishi: Tetsuwan Atom Aokishi yori,,青騎士 -鉄腕アトム 青騎士より-,Manga,216,,2009,https://cdn.myanimelist.net/images/manga/2/181643l.jpg
1611,Fantastic Lover,,ファンタスティック・ラウアー,Manga,216,,2009,https://cdn.myanimelist.net/images/manga/1/74173l.jpg
1611,Tetsuwan Birdy Decode: Ano Hi no Sayaka e,,鉄腕バーディーDECODE ―あの日の小夜香へ―,Light Novel,216,,2009,https://cdn.myanimelist.net/images/manga/2/172044l.jpg
1611,"Zutto, Sabotage?",,ず～っと、さぼた～ジュ？,One-shot,216,,2009,https://cdn.myanimelist.net/images/manga/1/80599l.jpg
1615,Aigan Kyoudai,,愛玩兄弟,Manga,214,,2009,https://cdn.myanimelist.net/images/manga/2/281189l.jpg
1615,Chong Tai Ji,,創帝紀,Manhua,214,,2009,https://cdn.myanimelist.net/images/manga/3/71799l.jpg
1615,Couverture,,クーベルチュール,Manga,214,,2009,https://cdn.myanimelist.net/images/manga/1/42003l.jpg
1615,Sakari Ueru,,さかりうえる,Manga,214,,2009,https://cdn.myanimelist.net/images/manga/1/66337l.jpg
1619,H-Chibicco,,えっちびっこ,Manga,213,,2009,https://cdn.myanimelist.net/images/manga/3/70581l.jpg
1620,Hachigatsu no Mori,A Day In August,八月の杜,Manga,212,,2009,https://cdn.myanimelist.net/images/manga/1/33675l.jpg
1620,Jintori Game,,陣取合戦,Manga,212,,2009,https://cdn.myanimelist.net/images/manga/1/110807l.jpg
1622,Asagiro,,アサギロ ～浅葱狼～,Manga,211,,2009,https://cdn.myanimelist.net/images/manga/3/164555l.jpg
1622,Nigakute Amai,Bitter & Sweet,にがくてあまい,Manga,211,,2009,https://cdn.myanimelist.net/images/manga/3/175342l.jpg
1624,Batosupi!,,バトスピ! 私たちバトルスピリッツ部ですっ☆,Manga,210,,2009,https://cdn.myanimelist.net/images/manga/2/44345l.jpg
1624,Imouto Bloomer,,妹ブルマ,Manga,210,,2009,https://cdn.myanimelist.net/images/manga/3/175997l.jpg
1624,Tamariver,,たまりば,Manga,210,,2009,https://cdn.myanimelist.net/images/manga/2/69687l.jpg
1624,Toushin Toshi III,,闘神都市III,Manga,210,,2009,https://cdn.myanimelist.net/images/manga/3/154235l.jpg
1628,Ai ni Kuwarero!,,愛に喰われろ!,Manga,209,,2009,https://cdn.myanimelist.net/images/manga/1/80679l.jpg
1628,Heart Colors,,HEART COLORS,One-shot,209,,2009,https://cdn.myanimelist.net/images/manga/1/77481l.jpg
1628,Shinmai Boukensha: Otosareshi Mono-tachi,,新米冒険者―堕とされし者たち―,Manga,209,,2009,https://cdn.myanimelist.net/images/manga/5/38018l.jpg
1628,Yuri Yuri 2,,ゆりゆり2,Manga,209,,2009,https://cdn.myanimelist.net/images/manga/1/283799l.jpg
1632,Elegantly Poor,,우월한 빈대,One-shot,208,,2009,https://cdn.myanimelist.net/images/manga/3/22736l.jpg
1632,Marble Color,,マーブル・カラー,One-shot,208,,2009,https://cdn.myanimelist.net/images/manga/1/97565l.jpg
1632,Toaru Majutsu no Index: Gaiten Shoko,,とある魔術の禁書目録〈インデックス〉 外典書庫,Light Novel,208,,2009,https://cdn.myanimelist.net/images/manga/3/279587l.jpg
1635,Akashiki.,,赤式。,Manga,207,,2009,https://cdn.myanimelist.net/images/manga/2/49937l.jpg
1636,Ai ni Toshi no Sa Nante,,愛にトシの差なんて,Manga,206,,2009,https://cdn.myanimelist.net/images/manga/1/23597l.jpg
1636,Otome Kakumei Ayame no! Gaiden,,乙女革命アヤメの! 外伝,One-shot,206,,2009,https://cdn.myanimelist.net/images/manga/1/34727l.jpg
1636,Shasei Beya,,射精部,Doujinshi,206,,2009,https://cdn.myanimelist.net/images/manga/2/121645l.jpg
1636,Switch On!,Switch ON!,スイッチON!,Manga,206,,2009,https://cdn.myanimelist.net/images/manga/2/79751l.jpg
1640,Renai Shidou,,恋愛指導,One-shot,205,,2009,https://cdn.myanimelist.net/images/manga/3/48753l.jpg
1641,Dream Club: Dear♥Girls,,Dream C Club ディア♥ガールズ,Manga,204,,2009,https://cdn.myanimelist.net/images/manga/3/37544l.jpg
1641,Living Dead Fastener Lock,,リビングデッド・ファスナー・ロック,Light Novel,204,,2009,https://cdn.myanimelist.net/images/manga/3/183553l.jpg
1641,Sergei Oukoku no Kage Tsukai,,セルゲイ王国の影使い,One-shot,204,,2009,https://cdn.myanimelist.net/images/manga/2/22447l.jpg
1644,Amai Kusuri,,あまいくすり,One-shot,202,,2009,https://cdn.myanimelist.net/images/manga/3/304641l.jpg
1644,Ane-Kei,,姉系,Manga,202,,2009,https://cdn.myanimelist.net/images/manga/2/49787l.jpg
1644,Mentaiko Short Stories,,MENTAIKO SHORT STORIES,Doujinshi,202,,2009,https://cdn.myanimelist.net/images/manga/3/181630l.jpg
1644,Ushiharu,,ウシハル,Manga,202,,2009,https://cdn.myanimelist.net/images/manga/1/246039l.jpg
1648,Culture Gap,,かるちゃあギャップ,Manga,201,,2009,https://cdn.myanimelist.net/images/manga/3/100029l.jpg
1649,Orera Koi ni Zenryoku,,俺ら恋に全力,Manga,200,,2009,https://cdn.myanimelist.net/images/manga/3/24116l.jpg
1650,Boku no Animal Life,,僕のアニマルライフ,Manga,199,,2009,https://cdn.myanimelist.net/images/manga/3/27317l.jpg
1650,Hoshi yori Hisoka ni,,星よりひそかに,Manga,199,,2009,https://cdn.myanimelist.net/images/manga/2/150621l.jpg
1652,Harii Potao to Kenja Taimu,,張井歩太夫と賢者タイム,One-shot,198,,2009,https://cdn.myanimelist.net/images/manga/3/59751l.jpg
1652,Inka Hakudaku,,淫花白濁,Manga,198,,2009,https://cdn.myanimelist.net/images/manga/3/49483l.jpg
1652,Kogyuuenketsu,,虎牛猿決,Doujinshi,198,,2009,https://cdn.myanimelist.net/images/manga/2/61937l.jpg
1652,Moe♥Mani,Moe-Maniax,もえ♥まに,Manga,198,,2009,https://cdn.myanimelist.net/images/manga/1/130401l.jpg
1656,Anata no Ai ni Yararetai,,あなたの愛に殺られたい,Manga,196,,2009,https://cdn.myanimelist.net/images/manga/2/262011l.jpg
1656,Himichu no Ayako-sama,,ひみChuの文子さま,Manga,196,,2009,https://cdn.myanimelist.net/images/manga/1/31563l.jpg
1656,Nanboku Seitokai Sensou,,南北生徒会戦争,One-shot,196,,2009,https://cdn.myanimelist.net/images/manga/1/73271l.jpg
1656,Sora wo Kakeru Shoujo D,The Girl Who Leapt Through Space D,宇宙をかける少女D,Manga,196,,2009,https://cdn.myanimelist.net/images/manga/1/32196l.jpg
1656,Waisetsu Ehon,Obscene Picture Book,,Manga,196,,2009,https://cdn.myanimelist.net/images/manga/3/40271l.jpg
1661,Amaen ja Nee yo,,甘えんじゃねえよ,Manga,195,,2009,https://cdn.myanimelist.net/images/manga/3/29042l.jpg
1661,Boku no Senpai,My Sempai,僕の先輩,Manga,195,,2009,https://cdn.myanimelist.net/images/manga/1/160726l.jpg
1661,Kuro x Hitsuji: 12-nin no Yasashii Koroshiya,,黒×羊〜12人の優しい殺し屋〜,Manga,195,,2009,https://cdn.myanimelist.net/images/manga/3/339558l.jpg
1661,Mahou Shoujo Ai,,魔法少女アイ,Manga,195,,2009,https://cdn.myanimelist.net/images/manga/1/97073l.jpg
1665,Kisegae♥Kanojo?,,着せ替え♥かのじょ？,One-shot,194,,2009,https://cdn.myanimelist.net/images/manga/3/34132l.jpg
1665,The Man I Love,,ＴＨＥ MAN I LOVE,One-shot,194,,2009,https://cdn.myanimelist.net/images/manga/1/57343l.jpg
1665,Tokyo Bardo,,東京バルド,Manga,194,,2009,https://cdn.myanimelist.net/images/manga/1/25601l.jpg
1665,Tsuratsurawaraji,,つらつらわらじ ～備前熊田家参勤絵巻～,Manga,194,,2009,https://cdn.myanimelist.net/images/manga/2/36174l.jpg
1669,Analist,,アナリスト,Manga,193,,2009,https://cdn.myanimelist.net/images/manga/2/92801l.jpg
1669,CODE:RED,,CODE：RED -コード：レッド-,Manga,193,,2009,https://cdn.myanimelist.net/images/manga/3/101383l.jpg
1669,Dorei Haha Monzetsu Imouto,,奴隷母 悶絶妹,Manga,193,,2009,https://cdn.myanimelist.net/images/manga/1/93689l.jpg
1669,Hadakanbo,,はだかんぼ,One-shot,193,,2009,https://cdn.myanimelist.net/images/manga/1/93315l.jpg
1673,DG,Daddy's girl,DG,Doujinshi,192,,2009,https://cdn.myanimelist.net/images/manga/3/48977l.jpg
1673,Yoridori Ecstasy!!,,よりどりEcstasy！！,Manga,192,,2009,https://cdn.myanimelist.net/images/manga/3/107891l.jpg
1675,Ane wa Boku ni Sakarae Nai,,姉は僕に逆らえない,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/3/68779l.jpg
1675,Chijuu Kindanshou,,恥汁禁断性,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/2/93827l.jpg
1675,Hatsujou Milk Hall,,発情みるくほ~る,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/3/69179l.jpg
1675,Kurenai no Kishi Rockwell,Rockwell the Scarlet Knight,紅の騎士ロックウェル,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/1/40537l.jpg
1675,Love Minimum,,らぶみにまむ,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/1/247124l.jpg
1675,Ooku Chakapon!,,,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/1/21314l.jpg
1675,Punyu! Chichi Mania,,ぷにゅ！ちちまにあ,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/2/93715l.jpg
1675,Sora wo Kakeru Shoujo R,The Girl Who Leapt Through Space R,宇宙をかける少女R,Manga,191,,2009,https://cdn.myanimelist.net/images/manga/5/340126l.jpg
1683,Datenshi no Houkago - Angel Yard,,堕天使の放課後,Manga,190,,2009,https://cdn.myanimelist.net/images/manga/3/53835l.jpg
1683,Good Game,,GoodGame,Manga,190,,2009,https://cdn.myanimelist.net/images/manga/1/190121l.jpg
1683,Kanuchi - Shiroki Tsubasa no Shou,,カヌチ 白き翼の章,Manga,190,,2009,https://cdn.myanimelist.net/images/manga/1/26243l.jpg
1683,Sansho wa Kotsubu de,,山椒は小粒で,Manga,190,,2009,https://cdn.myanimelist.net/images/manga/4/62329l.jpg
1683,Shounen Dolce,,少年ドルチェ,Manga,190,,2009,https://cdn.myanimelist.net/images/manga/1/49647l.jpg
1688,Cloth Weaver,,Cloth Weaver,Manga,189,,2009,https://cdn.myanimelist.net/images/manga/2/170351l.jpg
1688,Jasmine Rain ni Dakishimete,,ジャスミン・レインに抱きしめて,Doujinshi,189,,2009,https://cdn.myanimelist.net/images/manga/2/237315l.jpg
1688,Samurai Komachi,,サムライ小町,One-shot,189,,2009,https://cdn.myanimelist.net/images/manga/3/151936l.jpg
1688,Shinmai Ginkouin Kuriyuu Kouji no Junan,,新米銀行員 九竜光司の受難,Manga,189,,2009,https://cdn.myanimelist.net/images/manga/2/26142l.jpg
1692,"Baldr Sky Dive1 ""Lost Memory""",,"バルド スカイ Dive1 ""LostMemory""",Manga,188,,2009,https://cdn.myanimelist.net/images/manga/5/86091l.jpg
1692,Jekyll Hakase to Hyde-shi,Dr. Jekyll and Mr. Hyde,ジーキル博士とハイド氏,Manga,188,,2009,https://cdn.myanimelist.net/images/manga/1/64915l.jpg
1692,Machi Gurumi no Wana: Hakudaku ni Mamireta Shitai - Atsuko-hen,,町ぐるみの罠～白濁にまみれた肢体～ 敦子編,Light Novel,188,,2009,https://cdn.myanimelist.net/images/manga/2/173602l.jpg
1692,Umineko no Naku Koro ni: Episode Collection,,うみねこのなく頃に Episode collection,Manga,188,,2009,https://cdn.myanimelist.net/images/manga/3/300842l.jpg
1696,Akatsuki no Goei: Principal Goei Nikki,,暁の護衛 プリンシパル護衛日記,Light Novel,187,,2009,https://cdn.myanimelist.net/images/manga/1/145323l.jpg
