rank,title,title_english,title_japanese,type,members,score,year,image_url
434,"Net no ""Oshi"" to Real no ""Oshi"" ga Tonari ni Hikkoshitekita",My Fave Persons Moved into Condominium Where I Live,ネットの『推し』とリアルの『推し』が隣に引っ越してきた,Manga,2856,6.91,2023,https://cdn.myanimelist.net/images/manga/2/318718l.jpg
434,One Summer Day,One Summer Day,여름 하늘 소낙비,Manhwa,897,6.91,2023,https://cdn.myanimelist.net/images/manga/2/284246l.jpg
434,Tonari no Wakao-san wa Miesou de Mienai,"My Faceless Classmate, Wakao",隣の若尾さんは見えそうで見えない,Manga,2050,6.91,2023,https://cdn.myanimelist.net/images/manga/5/324781l.jpg
438,#Sono Gap ni Yowai Tokushuu,,#そのギャップにょゎぃ 特集,Manga,542,6.9,2023,https://cdn.myanimelist.net/images/manga/1/311998l.jpg
438,Be My Baby,Be My Baby,애물,Manhwa,519,6.9,2023,https://cdn.myanimelist.net/images/manga/1/301002l.jpg
438,Beyblade X,Beyblade X,BEYBLADE X,Manga,811,6.9,2023,https://cdn.myanimelist.net/images/manga/2/294208l.jpg
438,King the Land,King the Land,킹더랜드,Manhwa,2456,6.9,2023,https://cdn.myanimelist.net/images/manga/3/288112l.jpg
438,Kiss wa Sousa no Ato de,"Love is Too Far Away, Kissing is Too Close",キスは捜査のあとで,Manga,318,6.9,2023,https://cdn.myanimelist.net/images/manga/3/330154l.jpg
438,Nakayoku Shiyou ne Otonari-san,,仲良くしようねお隣さん,Manga,305,6.9,2023,https://cdn.myanimelist.net/images/manga/1/317925l.jpg
438,Outsider Paradise,,アウトサイダーパラダイス,Manga,1014,6.9,2023,https://cdn.myanimelist.net/images/manga/2/292637l.jpg
438,Tsukutte Agetai! Yomotsu Gohan,,作ってあげたい!よもつご飯,One-shot,299,6.9,2023,https://cdn.myanimelist.net/images/manga/1/302042l.jpg
438,Uchi no Kuro Madoushi ga Kawaisugiru!,My Super-Cute Black Mage!,うちの黒魔導士がかわいすぎる!,Manga,3828,6.9,2023,https://cdn.myanimelist.net/images/manga/1/293665l.jpg
438,Yowaki na Kimi to Nagai Shiawase,Eternal Happiness with a Shy Boy Like You,弱気なきみと永いしあわせ,Manga,309,6.9,2023,https://cdn.myanimelist.net/images/manga/1/304922l.jpg
448,Ano Otome Game wa Oretachi ni Kibishii Sekai desu,That Otome Games Is a Tough World for Us.,あの乙女ゲーは俺たちに厳しい世界です,Manga,1734,6.89,2023,https://cdn.myanimelist.net/images/manga/2/300041l.jpg
448,Choose Only Me!,,チューズオンリーミー!,Manga,334,6.89,2023,https://cdn.myanimelist.net/images/manga/1/322516l.jpg
448,Higeki no Genkyou to Naru Saikyou Gedou Last Boss Joou wa Tami no Tame ni Tsukushimasu. To the Savior,,悲劇の元凶となる最強外道ラスボス女王は民の為に尽くします。 To The Savior,Manga,1620,6.89,2023,https://cdn.myanimelist.net/images/manga/2/297683l.jpg
448,Inochi no Tabekata,How to Eat Life,いのちの食べ方,Manga,1304,6.89,2023,https://cdn.myanimelist.net/images/manga/3/299438l.jpg
448,Ishigami Senki,,石神戦記,Manga,1563,6.89,2023,https://cdn.myanimelist.net/images/manga/1/283401l.jpg
448,"Itsumo no Otouto no Seiyoku Shori wo, Kyou wa Love Hotel de Shitai Ane.",,いつもの弟の性欲処理を、今日はラブホでしたい姉。,Doujinshi,440,6.89,2023,https://cdn.myanimelist.net/images/manga/3/293356l.jpg
448,Majutsushi Danchou no Keiyaku Kekkon,The Commander Sorcerer's Contract Marriage,魔術師団長の契約結婚,Manga,356,6.89,2023,https://cdn.myanimelist.net/images/manga/1/303053l.jpg
448,Wreck My Bias,Wreck My Bias,오늘부터 최애,Manhwa,848,6.89,2023,https://cdn.myanimelist.net/images/manga/1/299647l.jpg
456,Ai da Nante Iwanai kara,We Won't Call It's Love.,愛だなんて言わないから,Manga,500,6.88,2023,https://cdn.myanimelist.net/images/manga/1/295853l.jpg
456,Ame ga Yamu made no.,Till the rain stops.,雨が止むまでの。,Doujinshi,400,6.88,2023,https://cdn.myanimelist.net/images/manga/3/296412l.jpg
456,Materialistic Lady,Materialistic Lady,물질만능주의 공녀님,Manhwa,1180,6.88,2023,https://cdn.myanimelist.net/images/manga/3/280439l.jpg
456,Misaki-kun wa Kouryaku Chara ja Nai,,三咲くんは攻略キャラじゃない,Manga,952,6.88,2023,https://cdn.myanimelist.net/images/manga/3/288586l.jpg
456,Not Interested in Dating,Not Interested in Dating,연애 생각은 없지만,Manhwa,565,6.88,2023,https://cdn.myanimelist.net/images/manga/2/293105l.jpg
456,Red Hot Revenge,Red Hot Revenge,맞바람을 핀다는 건,Manhwa,489,6.88,2023,https://cdn.myanimelist.net/images/manga/2/295838l.jpg
456,The Sea Captain's Bride,The Sea Captain's Bride,소녀 가주가 되었습니다,Manhwa,1058,6.88,2023,https://cdn.myanimelist.net/images/manga/2/288125l.jpg
456,Twinstar Cyclone Runaway,,ツインスター・サイクロン・ランナウェイ,Manga,692,6.88,2023,https://cdn.myanimelist.net/images/manga/2/303537l.jpg
464,Beloved by My In-Laws,Beloved by My In-Laws,사랑받는 시집살이,Manhwa,964,6.87,2023,https://cdn.myanimelist.net/images/manga/1/288116l.jpg
464,Ousama no Propose,King Propose,王様のプロポーズ,Manga,1833,6.87,2023,https://cdn.myanimelist.net/images/manga/2/288822l.jpg
464,The Egoistic Courtship,The Egoistic Courtship,개인주의적 연애,Manhwa,399,6.87,2023,https://cdn.myanimelist.net/images/manga/1/297750l.jpg
464,The Sweet Life of a Reincarnation Pro,The Sweet Life of a Reincarnation Pro,전생의 프로가 꿀 빠는 법,Manhwa,3892,6.87,2023,https://cdn.myanimelist.net/images/manga/3/289401l.jpg
464,Watashi no Blue Garnet,My Blue Garnet,私のブルーガーネット,Manga,1138,6.87,2023,https://cdn.myanimelist.net/images/manga/3/315739l.jpg
469,A Demon's Wish,A Demon's Wish,악마의 소원,Manhwa,1715,6.86,2023,https://cdn.myanimelist.net/images/manga/1/300704l.jpg
469,A Genius Writer's Random Workplace,,천재작가의 랜덤 작업실,Manhwa,773,6.86,2023,https://cdn.myanimelist.net/images/manga/2/321902l.jpg
469,Daisuki na Shinyuu ga VTuber no Jibun ni Gachikoi shiteta Hanashi,My Best Friend Is in Love with My VTuber,大好きな親友がＶチューバーの自分にガチ恋してた話,Manga,1060,6.86,2023,https://cdn.myanimelist.net/images/manga/1/289219l.jpg
469,Dekisokonai no Love Song,Unfinished Love Song,出来損ないのラブソング,Manga,423,6.86,2023,https://cdn.myanimelist.net/images/manga/2/317020l.jpg
469,Last on Earth,Last on Earth,나 빼고 다 귀환자,Manhwa,6717,6.86,2023,https://cdn.myanimelist.net/images/manga/1/278458l.jpg
469,Me no Mae no Kamisama,The God Before Me,目の前の神様,Manga,1163,6.86,2023,https://cdn.myanimelist.net/images/manga/3/301184l.jpg
469,"Sono Koi, Damasareteimasen ka?",,その恋、騙されていませんか?,One-shot,482,6.86,2023,https://cdn.myanimelist.net/images/manga/1/280398l.jpg
469,The Dark Mage's Return to Enlistment,,귀환했는데 입대 전날이다,Manhwa,10141,6.86,2023,https://cdn.myanimelist.net/images/manga/3/279201l.jpg
469,Yuusha to Yobareta Ato ni: Soshite Musou Otoko wa Kazoku wo Tsukuru,,勇者と呼ばれた後に ―そして無双男は家族を創る―,Manga,7149,6.86,2023,https://cdn.myanimelist.net/images/manga/3/291498l.jpg
469,Zombie x Slasher,Zombie x Slasher,좀비X슬래셔,Manhwa,1517,6.86,2023,https://cdn.myanimelist.net/images/manga/1/282741l.jpg
479,Baki Gaiden: Hana no Chiharu,,バキ外伝 花のチハル,Manga,688,6.85,2023,https://cdn.myanimelist.net/images/manga/1/291884l.jpg
479,Dead Account,Dead Account,デッドアカウント,Manga,2873,6.85,2023,https://cdn.myanimelist.net/images/manga/1/280380l.jpg
479,How to Divorce a Dragon,How to Divorce a Dragon,아름답게 용과 이혼하는 방법,Manhwa,593,6.85,2023,https://cdn.myanimelist.net/images/manga/1/295836l.jpg
479,Nagisa no Saameido,Sharkmaid of the Shore,渚のサーメイド,Manga,2259,6.85,2023,https://cdn.myanimelist.net/images/manga/3/290993l.jpg
479,Shikabane Kaigo,,屍介護,Manga,708,6.85,2023,https://cdn.myanimelist.net/images/manga/2/313368l.jpg
484,7-dai Tatarimasu node Hayaku Kekkon shite Kudasai!,Get Married So I Can Curse Your Firstborn and Finally Be Free!,7代祟りますので早く結婚してください!,Manga,3033,6.84,2023,https://cdn.myanimelist.net/images/manga/1/305568l.jpg
484,Fushigi na Neko no Machi Meltier,,ふしぎな猫のまちメルティア,Manga,645,6.84,2023,https://cdn.myanimelist.net/images/manga/3/306075l.jpg
484,Jinsei ni Tsukareta Saikyou Majutsushi wa Akiramete Nemuru Koto ni shita,,人生に疲れた最強魔術師は諦めて眠ることにした,Manga,857,6.84,2023,https://cdn.myanimelist.net/images/manga/3/302687l.jpg
484,"Kozure Batsuichi, Saigo no Koi wa Numa deshita.",When a Divorced Single Mother Met Her Love Swamp,子連れバツイチ、最後の恋は沼でした。,Manga,1471,6.84,2023,https://cdn.myanimelist.net/images/manga/3/309687l.jpg
484,Majo to Ryouken,Witch and Hound,魔女と猟犬,Manga,1505,6.84,2023,https://cdn.myanimelist.net/images/manga/2/298968l.jpg
484,Ookami-kun wa Suki ga Kakusenai,,オオカミくんは好きが隠せない,Manga,360,6.84,2023,https://cdn.myanimelist.net/images/manga/2/299627l.jpg
484,Reincarnator,Reincarnator,환생좌,Manhwa,6494,6.84,2023,https://cdn.myanimelist.net/images/manga/1/300691l.jpg
484,The Fish I Loved,The Fish I Loved,내가 사랑한 물고기,Manhwa,716,6.84,2023,https://cdn.myanimelist.net/images/manga/3/302290l.jpg
484,Tsuma no Kigen de Tenkou ga Kawaru Hanashi,,妻の機嫌で天候が変わる話,Manga,1228,6.84,2023,https://cdn.myanimelist.net/images/manga/1/292436l.jpg
484,"Watashi ga Shinde Manzoku desu ka? Utomareta Reijou no Shi to, Nokosareta Hitobito no Hametsu ni Tsuite",Satisfied Now That I'm Dead?,私が死んで満足ですか? 疎まれた令嬢の死と、残された人々の破滅について,Manga,878,6.84,2023,https://cdn.myanimelist.net/images/manga/1/314944l.jpg
484,Yani Neko,Chainsmoker Cat,ヤニねこ,Manga,5466,6.84,2023,https://cdn.myanimelist.net/images/manga/2/286134l.jpg
495,Boku ga Koisuru Cosmic Star,,僕が恋するコズミックスター,Manga,769,6.83,2023,https://cdn.myanimelist.net/images/manga/2/293301l.jpg
495,Gimme Some Love!,Gimme Some Love!,관심 좀 꺼내 줘,Manhwa,327,6.83,2023,https://cdn.myanimelist.net/images/manga/2/335823l.jpg
495,Kimi wo Utsushita Natsu,The Summer I Photographed You,キミを写した夏,One-shot,262,6.83,2023,https://cdn.myanimelist.net/images/manga/1/293459l.jpg
495,Nui ni Koishite Ii desu ka?,,ぬいに恋していいですか?,Manga,489,6.83,2023,https://cdn.myanimelist.net/images/manga/1/298640l.jpg
499,100-nichigo ni Saku Yuri,Lilies Blooming in 100 Days,100日後に咲く百合,Manga,524,6.82,2023,https://cdn.myanimelist.net/images/manga/1/314217l.jpg
499,Conveni de Hajimaru Koi no Hanashi,A Love Story That Begins at the Convenience Store,コンビニではじまる恋の話,Manga,1850,6.82,2023,https://cdn.myanimelist.net/images/manga/2/350186l.jpg
499,Cry Me a River,Cry Me a River,애욕,Manhwa,1770,6.82,2023,https://cdn.myanimelist.net/images/manga/1/289068l.jpg
499,Hazureta Kubiwa wo Suteru Toki,Discarding the Misfit Collar,外れた首輪を捨てるとき,Manga,332,6.82,2023,https://cdn.myanimelist.net/images/manga/3/316301l.jpg
499,Madowasenaide Yamori-kun,"Don't Confuse Me, Yamori-kun",まどわせないで矢守くん,Manga,605,6.82,2023,https://cdn.myanimelist.net/images/manga/1/307140l.jpg
499,Shikabane Shoujo to Ai ga Omoi Seikishi no Toubatsu Gakuen Life,,しかばね少女と愛が重い聖騎士の討伐学園ライフ,Manga,538,6.82,2023,https://cdn.myanimelist.net/images/manga/3/299152l.jpg
505,All Football Talents Are Mine,,축구재능 다 내꺼,Manhwa,1557,6.81,2023,https://cdn.myanimelist.net/images/manga/3/297882l.jpg
505,Ano Hi no Kiss wo Mou Ichido,Kiss Me like You Did That Day,あの日のキスをもう一度,Manga,388,6.81,2023,https://cdn.myanimelist.net/images/manga/1/296483l.jpg
505,Fukakouryoku no I Love You,,不可抗力のI LOVE YOU,Manga,1293,6.81,2023,https://cdn.myanimelist.net/images/manga/1/292629l.jpg
505,Hikikomori Hime to Dokuzetsu Kishi-sama,Hikikomori Princess and Dokuzetsu Knight,引きこもり姫と毒舌騎士様,Manga,885,6.81,2023,https://cdn.myanimelist.net/images/manga/3/289819l.jpg
505,Himitsu wo Abakitai Himekawa-san,,秘密を暴きたい秘川さん,Manga,483,6.81,2023,https://cdn.myanimelist.net/images/manga/2/302601l.jpg
505,I Will Live the Life of a Villainess,I Will Live the Life of a Villainess,"그 악녀 인생, 제가 한번 살아볼게요",Manhwa,2318,6.81,2023,https://cdn.myanimelist.net/images/manga/1/294780l.jpg
505,I'm Nobody's Shadow,I'm Nobody's Shadow,당신의 그림자를 그만두었을 때,Manhwa,793,6.81,2023,https://cdn.myanimelist.net/images/manga/3/279170l.jpg
505,Kimi ni Sasageru Otokomae,I Offer My Manliness to You,君に捧げる男前,Manga,618,6.81,2023,https://cdn.myanimelist.net/images/manga/5/305604l.jpg
505,Kyokutou Chimeratica,,極東キメラティカ,Manga,1994,6.81,2023,https://cdn.myanimelist.net/images/manga/1/285307l.jpg
505,Outreijou,,アウトレイジョウ,Manga,1089,6.81,2023,https://cdn.myanimelist.net/images/manga/1/293929l.jpg
505,The Apothecary Prince,,약 파는 황태자,Manhwa,7292,6.81,2023,https://cdn.myanimelist.net/images/manga/2/293276l.jpg
505,The Emperor's Sword,,황제의 검,Manhwa,1648,6.81,2023,https://cdn.myanimelist.net/images/manga/1/307319l.jpg
517,Brave Bell,,BRAVE BELL,Manga,1236,6.8,2023,https://cdn.myanimelist.net/images/manga/3/288737l.jpg
517,Nemuro-kun wa Kao ga Ii!,,根室くんは顔がいい！,Manga,1465,6.8,2023,https://cdn.myanimelist.net/images/manga/3/293896l.jpg
517,Rearing Rebecca,Rearing Rebecca,갱생불가 흑막가의 새엄마가 되었다,Manhwa,1414,6.8,2023,https://cdn.myanimelist.net/images/manga/3/295831l.jpg
517,Sentimental Journey,,センチメンタル・ジャーニー,One-shot,281,6.8,2023,https://cdn.myanimelist.net/images/manga/1/340066l.jpg
517,Spicy Milk Candy,Spicy Milk Candy,スパイシーミルクキャンディ,Manga,582,6.8,2023,https://cdn.myanimelist.net/images/manga/1/311720l.jpg
517,The Blooming Baby Boss Lady,The Blooming Baby Boss Lady,꽃을 피우는 아기 가주님,Manhwa,748,6.8,2023,https://cdn.myanimelist.net/images/manga/3/294932l.jpg
517,The Constellations Are My Disciples,The Constellations Are My Disciples,성좌들이 내 제자,Manhwa,10395,6.8,2023,https://cdn.myanimelist.net/images/manga/1/278967l.jpg
517,Written in the Stars,Written in the Stars,유성이 내리는 우주,Manhwa,563,6.8,2023,https://cdn.myanimelist.net/images/manga/3/331920l.jpg
525,Assassin's Creed: Forgotten Temple,Assassin's Creed: Forgotten Temple,어쌔신 크리드 - 잊혀진 사원,Manhwa,1077,6.79,2023,https://cdn.myanimelist.net/images/manga/1/281348l.jpg
525,Boukensha Zettai Korosu Dungeon,Dungeons That Surely Slaughter Adventurers,冒険者絶対殺すダンジョン,Manga,836,6.79,2023,https://cdn.myanimelist.net/images/manga/1/297665l.jpg
525,Hoteru Watashi ni Koi wo Oshiete,Teach Me Love as I Burn with Desire,ほてる私に恋を教えて,Manga,702,6.79,2023,https://cdn.myanimelist.net/images/manga/2/300616l.jpg
525,Mesu no Yado: Tsuma wa Midare Kegasareru,,雌ノ宿〜妻ハ乱レ穢サレル〜,Doujinshi,390,6.79,2023,https://cdn.myanimelist.net/images/manga/3/297003l.jpg
525,Myo-chan Sensei wa Kaku Katariki,,みょーちゃん先生はかく語りき,Manga,1499,6.79,2023,https://cdn.myanimelist.net/images/manga/2/282757l.jpg
525,Netorare Manga no Kuzu Otoko ni Tensei shita Hazu ga Heroine ga Yottekuru Ken,,寝取られ漫画のクズ男に転生したはずがヒロインが寄ってくる件,Manga,14160,6.79,2023,https://cdn.myanimelist.net/images/manga/1/288336l.jpg
525,Ouji-chan no Suki na Hito,,王子ちゃんの好きな人,One-shot,280,6.79,2023,https://cdn.myanimelist.net/images/manga/3/298285l.jpg
525,Raffine's Plan: Save My Favorite Character,Raffine's Plan: Save My Favorite Character,오빠를 위해 남주를 꼬셔보겠습니다,Manhwa,1062,6.79,2023,https://cdn.myanimelist.net/images/manga/2/282217l.jpg
525,Saikyou no Uta,Rugby Rumble,最強の詩,Manga,1868,6.79,2023,https://cdn.myanimelist.net/images/manga/2/298013l.jpg
534,Gobbling the Goblin,Gobbling the Goblin,도깨비 색시,Manhwa,468,6.78,2023,https://cdn.myanimelist.net/images/manga/1/299332l.jpg
534,I'm a Part-Timer for the Gods,I'm a Part-Timer for the Gods,신들의 알바나라,Manhwa,4440,6.78,2023,https://cdn.myanimelist.net/images/manga/1/279814l.jpg
534,Koi Dekinai no wa Kimi no Sei,Loveless Momentum,恋できないのは君のせい,Manga,759,6.78,2023,https://cdn.myanimelist.net/images/manga/3/295186l.jpg
534,"Odebu Akujo ni Tensei shitara, Nazeka Last Boss Oujisama ni Shuuchaku sareteimasu",The Final-Boss Prince Is Somehow Obsessed with the Chubby Villainess: Reincarnated Me,おデブ悪女に転生したら、なぜかラスボス王子様に執着されています,Manga,989,6.78,2023,https://cdn.myanimelist.net/images/manga/2/317705l.jpg
534,"Oshikake Nyoubou, Kodomo-tsuki!",,押しかけ女房、コドモ付き!,Manga,817,6.78,2023,https://cdn.myanimelist.net/images/manga/1/319614l.jpg
534,Spider-Man: Octopus Girl,Spider-Man: Octo-Girl,スパイダーマン：オクトパスガール,Manga,1238,6.78,2023,https://cdn.myanimelist.net/images/manga/3/291562l.jpg
540,Dame Ningen no Aishikata,How to Love a Loser,ダメ人間の愛しかた,Manga,4750,6.77,2023,https://cdn.myanimelist.net/images/manga/1/302626l.jpg
540,Dorei kara no Kitai to Hyouka no Sei de Sakushu Dekinai no da ga,,奴隷からの期待と評価のせいで搾取できないのだが,Manga,4066,6.77,2023,https://cdn.myanimelist.net/images/manga/3/302627l.jpg
540,Gelände Magic 101-gou,Slope Magic Room 101,ゲレンデマジック101号,Manga,395,6.77,2023,https://cdn.myanimelist.net/images/manga/2/312546l.jpg
540,Iki suru Koto sura Yurusanai,,息することすら許さない,One-shot,428,6.77,2023,https://cdn.myanimelist.net/images/manga/3/315922l.jpg
540,Kirika-sama wa Kishi ni Naritai,,桐歌様は騎士になりたい,One-shot,333,6.77,2023,https://cdn.myanimelist.net/images/manga/1/298164l.jpg
540,Life of a Quack Healer,Life of a Quack Healer,야매 힐러로 사는 법,Manhwa,4686,6.77,2023,https://cdn.myanimelist.net/images/manga/3/282370l.jpg
540,"Majutsu wo Kiwamete Tabi ni Deta Tensei Elf, Moteamashita Jumyou de Ikeru Densetsu to Naru",,魔術を極めて旅に出た転生エルフ、持て余した寿命で生ける伝説となる,Manga,3046,6.77,2023,https://cdn.myanimelist.net/images/manga/1/289667l.jpg
540,One Coin Clear,One Coin Clear,신컨의 원 코인 클리어,Manhwa,1061,6.77,2023,https://cdn.myanimelist.net/images/manga/1/290042l.jpg
