rank,title,title_english,title_japanese,type,members,score,year,image_url
518,Toaru Majutsu no Index SS: Love Letter Soudatsusen,,とある魔術の禁書目録 ラブレター争奪戦,Light Novel,1396,6.99,2011,https://cdn.myanimelist.net/images/manga/2/152203l.jpg
518,Yoshiwara Hana Oboro,,よしわら花おぼろ,Manga,4151,6.99,2011,https://cdn.myanimelist.net/images/manga/2/272623l.jpg
527,Eikyuu Shimei Onegaishimasu!,Make It an Eternity,永久指名おねがいします!,Manga,722,6.98,2011,https://cdn.myanimelist.net/images/manga/3/154251l.jpg
527,Hana ni Omoeba,,花に想えば,One-shot,1007,6.98,2011,https://cdn.myanimelist.net/images/manga/1/67387l.jpg
527,Hoshizora e Kakaru Hashi,,星空へ架かる橋,Manga,668,6.98,2011,https://cdn.myanimelist.net/images/manga/3/100113l.jpg
527,Inugami-san to Nekoyama-san,,犬神さんと猫山さん,Manga,5780,6.98,2011,https://cdn.myanimelist.net/images/manga/3/90515l.jpg
527,Kimi ga Iru Shinya 2-ji 20-pun,,キミがいる深夜2時20分,Manga,1077,6.98,2011,https://cdn.myanimelist.net/images/manga/2/179164l.jpg
527,Kyoukaisenjou no Horizon,Horizon on the Middle of Nowhere,境界線上のホライゾン,Manga,1830,6.98,2011,https://cdn.myanimelist.net/images/manga/2/150960l.jpg
527,Nan Eomma Nun Appa,,난 엄마 넌 아빠,Manhwa,1645,6.98,2011,https://cdn.myanimelist.net/images/manga/3/40472l.jpg
527,One Show Time!,,おねShowTime！,Manga,798,6.98,2011,https://cdn.myanimelist.net/images/manga/1/160398l.jpg
527,Ootagawa Junjou Lovers,,太田川純情ラバーズ,Manga,1965,6.98,2011,https://cdn.myanimelist.net/images/manga/3/184542l.jpg
527,Sumire Syrup,,スミレシロップ,Manga,1595,6.98,2011,https://cdn.myanimelist.net/images/manga/2/63683l.jpg
527,Tachibana-san Chi no Dansei Jijou,,橘さん家ノ男性事情,Doujinshi,2526,6.98,2011,https://cdn.myanimelist.net/images/manga/3/135607l.jpg
527,"Tada Koishikute, Aitakute...",,ただ恋しくて、会いたくて…,Manga,628,6.98,2011,https://cdn.myanimelist.net/images/manga/1/91437l.jpg
527,Tokyo Ghoul,,東京喰種－トーキョーグール－,One-shot,18670,6.98,2011,https://cdn.myanimelist.net/images/manga/1/140109l.jpg
540,Ayamachi wa Shinshi no Tashinami,A Mistake is Gentleman's Taste.,あやまちは紳士の嗜み,Manga,228,6.97,2011,https://cdn.myanimelist.net/images/manga/2/233264l.jpg
540,Bara to Juudan,,薔薇と銃弾,Manga,6515,6.97,2011,https://cdn.myanimelist.net/images/manga/3/114471l.jpg
540,Black Rock-chan,,ぶらっくろっくちゃん,Manga,3128,6.97,2011,https://cdn.myanimelist.net/images/manga/2/76905l.jpg
540,C³,,C³ -シーキューブ-,Manga,1806,6.97,2011,https://cdn.myanimelist.net/images/manga/1/139409l.jpg
540,Eliza-sama Goyoujin!!,,エリザ様ご用心!!,Manga,625,6.97,2011,https://cdn.myanimelist.net/images/manga/3/108093l.jpg
540,Hime Monogatari,,姫物語,Manga,682,6.97,2011,https://cdn.myanimelist.net/images/manga/2/92723l.jpg
540,Kurenai no Ookami to Ashikase no Hitsuji,,紅の狼と足枷の羊,Manga,2201,6.97,2011,https://cdn.myanimelist.net/images/manga/3/71701l.jpg
540,Rennyuu Tales,,恋乳ているず,Manga,718,6.97,2011,https://cdn.myanimelist.net/images/manga/2/125821l.jpg
548,Hima nanode Okujou ni imasu,,ヒマなので屋上にいます,One-shot,1375,6.96,2011,https://cdn.myanimelist.net/images/manga/2/84557l.jpg
548,JS☆JC,,じぇーえす☆じぇーしー,Manga,475,6.96,2011,https://cdn.myanimelist.net/images/manga/3/113743l.jpg
548,Kimi ni Happiness,Happiness for You.,キミにハピネス,Manga,10324,6.96,2011,https://cdn.myanimelist.net/images/manga/2/268778l.jpg
548,Koha-Ace,,コハエース,Manga,935,6.96,2011,https://cdn.myanimelist.net/images/manga/3/180809l.jpg
548,Koibito Kijunchi dj - U Know...,,U know...,Doujinshi,1073,6.96,2011,https://cdn.myanimelist.net/images/manga/1/146441l.jpg
548,Kuraku naru Made Matte,,暗くなるまで待って,One-shot,1336,6.96,2011,https://cdn.myanimelist.net/images/manga/3/62175l.jpg
548,Persona 2: Innocent Sin Comic Anthology,,ペルソナ2罪 コミックアンソロジー,Manga,601,6.96,2011,https://cdn.myanimelist.net/images/manga/2/147957l.jpg
548,Sora ga Haiiro dakara,,空が灰色だから,Manga,1839,6.96,2011,https://cdn.myanimelist.net/images/manga/1/188879l.jpg
548,Spotlight Lover,,スポットライト・ラヴァー,Manga,1698,6.96,2011,https://cdn.myanimelist.net/images/manga/4/282913l.jpg
548,Tiger & Bunny,,タイガー・アンド・バニー,One-shot,1437,6.96,2011,https://cdn.myanimelist.net/images/manga/5/44187l.jpg
558,Battle Royale: Tenshi-tachi no Kokkyou,Battle Royal: Angels' Border,バトル・ロワイアル 天使たちの国境,Manga,2070,6.95,2011,https://cdn.myanimelist.net/images/manga/2/106899l.jpg
558,Boku to Emono no Natsuyasumi,,ぼくと獲物の夏休み,Manga,2003,6.95,2011,https://cdn.myanimelist.net/images/manga/2/236108l.jpg
558,Brat★Blood Lad,Bloody★Brat,ぶらっと★ブラドラ,Manga,2896,6.95,2011,https://cdn.myanimelist.net/images/manga/2/96373l.jpg
558,F no Meikyuu,,Fの迷宮,Manga,531,6.95,2011,https://cdn.myanimelist.net/images/manga/1/92457l.jpg
558,Joousama no Shiro Usagi,,女王様の白兎,Manga,910,6.95,2011,https://cdn.myanimelist.net/images/manga/2/261722l.jpg
558,Pray for Japan,,東日本大震災チャリティ同人誌「pray for Japan」,Doujinshi,1107,6.95,2011,https://cdn.myanimelist.net/images/manga/1/338619l.jpg
558,PuniKano,PuniKano,ぷにかの,Manga,1319,6.95,2011,https://cdn.myanimelist.net/images/manga/3/109949l.jpg
565,Baka ga Zenra de Yattekuru,,バカが全裸でやってくる,Manga,2598,6.94,2011,https://cdn.myanimelist.net/images/manga/4/112005l.jpg
565,Crimsons: Akai Koukaisha-tachi,,CRIMSONS 紅き航海者たち,Manga,1568,6.94,2011,https://cdn.myanimelist.net/images/manga/3/65581l.jpg
565,Engage Knight,,エンゲージナイト,Manga,1085,6.94,2011,https://cdn.myanimelist.net/images/manga/1/66211l.jpg
565,Fresh Flesh,Fresh Meat,FRESH FLESH,Manga,774,6.94,2011,https://cdn.myanimelist.net/images/manga/2/193682l.jpg
565,Hana wa Sakura yori mo Hana no Gotoku,,花は桜よりも華のごとく,Manga,3307,6.94,2011,https://cdn.myanimelist.net/images/manga/3/82488l.jpg
565,Koimoku,,こいもく,Manga,11681,6.94,2011,https://cdn.myanimelist.net/images/manga/2/317624l.jpg
565,Matantei Loki Ragnarok: Shinsekai no Kamigami,,魔探偵ロキRAGNAROK～新世界の神々～,Manga,805,6.94,2011,https://cdn.myanimelist.net/images/manga/1/153919l.jpg
565,Meteor Methuselah Fan Book 2: Darling.,,Meteor Methuselah Fan Book 2 ダーリン。,Doujinshi,571,6.94,2011,https://cdn.myanimelist.net/images/manga/1/107637l.jpg
565,Momoiro Daydream,,ももいろデイドリーム,Manga,478,6.94,2011,https://cdn.myanimelist.net/images/manga/3/119305l.jpg
565,Neko no Yomeiri,Ninth Life Love,ねこの嫁入り,Manga,1443,6.94,2011,https://cdn.myanimelist.net/images/manga/2/286722l.jpg
565,Ore no Kanojo ni Nanika Youkai,My Monster Girl's Too Cool For You,俺の彼女に何かようかい,Manga,2195,6.94,2011,https://cdn.myanimelist.net/images/manga/1/146711l.jpg
565,Sister♡Control,,姉〈シスター 〉♡コントロール,Manga,1261,6.94,2011,https://cdn.myanimelist.net/images/manga/2/67291l.jpg
565,Watashi no Kuro-chan,,わたしのクロちゃん,One-shot,1203,6.94,2011,https://cdn.myanimelist.net/images/manga/2/198186l.jpg
565,Yajuu Kanojo,,野獣彼女,Manga,696,6.94,2011,https://cdn.myanimelist.net/images/manga/3/91001l.jpg
579,Black★Rock Shooter: The Game,,ブラック★ロックシューター THE GAME,Manga,4883,6.93,2011,https://cdn.myanimelist.net/images/manga/2/156580l.jpg
579,Code: Leviathan,,コード・リヴァイアサン,Manga,676,6.93,2011,https://cdn.myanimelist.net/images/manga/2/64103l.jpg
579,Locomoco,,ロコモコ,Manga,1894,6.93,2011,https://cdn.myanimelist.net/images/manga/2/98771l.jpg
579,Oniichan to Nyan Nyan Nyan,,お兄ちゃんとにゃんにゃんにゃん,Manga,509,6.93,2011,https://cdn.myanimelist.net/images/manga/1/68459l.jpg
579,Prototype Mademoiselle,,プロトタイプ マドモアゼル,Manga,476,6.93,2011,https://cdn.myanimelist.net/images/manga/3/193995l.jpg
579,Watashi ni Amaete...,,牝に甘えて…,Manga,646,6.93,2011,https://cdn.myanimelist.net/images/manga/1/94069l.jpg
585,Adult Teacher wa Osuki?,Do You Like Me?,アダルトティーチャーはお好き？,Manga,792,6.92,2011,https://cdn.myanimelist.net/images/manga/3/266827l.jpg
585,Amefurashi,,あめふらし,Manga,2233,6.92,2011,https://cdn.myanimelist.net/images/manga/1/190894l.jpg
585,Bitch Trap,,ビッチトラップ,Manga,837,6.92,2011,https://cdn.myanimelist.net/images/manga/1/51959l.jpg
585,Boku wa Tomodachi ga Sukunai: Koushiki Anthology Comic,,僕は友達が少ない 公式アンソロジーコミック,Manga,1596,6.92,2011,https://cdn.myanimelist.net/images/manga/1/111381l.jpg
585,Chiisai Onnanoko ga Suki de Nani ga Warui!,,小さい女の子が好きで何が悪い！,Manga,674,6.92,2011,https://cdn.myanimelist.net/images/manga/3/161838l.jpg
585,Furari.,Furari,ふらり。,Manga,1073,6.92,2011,https://cdn.myanimelist.net/images/manga/3/298139l.jpg
585,Kyoukaisenjou no Horako-san,,境界線上のホラ子さん,Manga,562,6.92,2011,https://cdn.myanimelist.net/images/manga/5/89047l.jpg
585,Megane no Incubus-kun,,めがねのインキュバス君,Manga,779,6.92,2011,https://cdn.myanimelist.net/images/manga/3/114089l.jpg
585,Namida Hanamizu Gushogusho Danshi,,涙はなみずぐしょぐしょ男子,Doujinshi,2353,6.92,2011,https://cdn.myanimelist.net/images/manga/2/73721l.jpg
585,Omerta: Kochou no Yume no Hate,,オメルタ ～胡蝶ノ夢ノ果テ～,Manga,2345,6.92,2011,https://cdn.myanimelist.net/images/manga/2/175161l.jpg
585,Ore ga Heroine wo Tasukesugite Sekai ga Little Apocalypse!?,,俺がヒロインを助けすぎて世界がリトル黙示録〈アポカリプス〉!?,Manga,5658,6.92,2011,https://cdn.myanimelist.net/images/manga/1/188876l.jpg
585,Oujisama to Haiiro no Hibi,The Prince in His Dark Days,王子様と灰色の日々,Manga,2651,6.92,2011,https://cdn.myanimelist.net/images/manga/3/59523l.jpg
585,Pai Fella Lady,,パイフェラレディ,Manga,956,6.92,2011,https://cdn.myanimelist.net/images/manga/2/93505l.jpg
585,Toshokan no Youkai,,図書館の妖怪,One-shot,1379,6.92,2011,https://cdn.myanimelist.net/images/manga/2/65265l.jpg
599,Blind Märchen,,블라인드 메르헨,Manhwa,987,6.91,2011,https://cdn.myanimelist.net/images/manga/1/66313l.jpg
599,Daydream★Nightmare,Daydream★Nightmare,Daydream★ナイトメア,Manga,1558,6.91,2011,https://cdn.myanimelist.net/images/manga/2/72527l.jpg
599,Dress na Boku ga Yangotonaki Katagata no Katei Kyoushi-sama na Ken,,ドレスな僕がやんごとなき方々の家庭教師様な件,Manga,1067,6.91,2011,https://cdn.myanimelist.net/images/manga/2/164690l.jpg
599,Gekkou Chou,,月光蝶,Manga,528,6.91,2011,https://cdn.myanimelist.net/images/manga/1/44367l.jpg
599,Good Morning,Good Morning,グッドモーニング,Manga,461,6.91,2011,https://cdn.myanimelist.net/images/manga/3/70839l.jpg
599,Idol Pretender,,アイドル・プリテンダー,Manga,9005,6.91,2011,https://cdn.myanimelist.net/images/manga/2/99769l.jpg
599,Kanojo Zokusei,,彼女属性,Manga,583,6.91,2011,https://cdn.myanimelist.net/images/manga/1/82924l.jpg
599,Murasame-kun no Tawagoto,,村雨くんの戯言,One-shot,2957,6.91,2011,https://cdn.myanimelist.net/images/manga/1/111135l.jpg
599,Ore no Imouto ga Konnani Kawaii Wake ga Nai Comic Anthology,Oreimo Comic Anthology,俺の妹がこんなに可愛いわけがない コミックアンソロジー,Manga,1046,6.91,2011,https://cdn.myanimelist.net/images/manga/5/93841l.jpg
599,Ryuu wa Tasogare no Yume wo Miru,,竜は黄昏の夢を見る,Manga,702,6.91,2011,https://cdn.myanimelist.net/images/manga/2/60683l.jpg
609,Baby Princess,,Baby Princess,Manga,2113,6.9,2011,https://cdn.myanimelist.net/images/manga/3/158532l.jpg
609,Bakuon!!,,ばくおん!!,Manga,2813,6.9,2011,https://cdn.myanimelist.net/images/manga/2/114503l.jpg
609,Dive in Me,,ダイヴ・イン・ミー,Manga,599,6.9,2011,https://cdn.myanimelist.net/images/manga/1/106985l.jpg
609,Hatsukoi no Itazura,,初恋の悪戯,Manga,1589,6.9,2011,https://cdn.myanimelist.net/images/manga/1/48387l.jpg
609,Issho ni Shiyo,Let's Do It,いっしょにしよ,Manga,1152,6.9,2011,https://cdn.myanimelist.net/images/manga/2/152855l.jpg
609,Makai Ishi Mephisto,Doctor Mephistopheles,魔界医師メフィスト,Manga,1420,6.9,2011,https://cdn.myanimelist.net/images/manga/3/68195l.jpg
609,Perfect Rose,,パーフェクト・ローズ,Manga,660,6.9,2011,https://cdn.myanimelist.net/images/manga/3/175817l.jpg
609,Renai Moratorium,,恋愛モラトリアム,Manga,1570,6.9,2011,https://cdn.myanimelist.net/images/manga/2/114235l.jpg
609,Sunao ni Narenai!,,素直になれない！,Manga,1065,6.9,2011,https://cdn.myanimelist.net/images/manga/3/150134l.jpg
609,Yume no Kaseki,Dream Fossil: The Complete Stories of Satoshi Kon,夢の化石 今敏全短篇,Manga,4096,6.9,2011,https://cdn.myanimelist.net/images/manga/1/157825l.jpg
619,Baketeriya,,化けてりや,Manga,6318,6.89,2011,https://cdn.myanimelist.net/images/manga/1/83965l.jpg
619,Familiar,,ファミリア,Manga,3084,6.89,2011,https://cdn.myanimelist.net/images/manga/1/55525l.jpg
619,Harapeko Vampino,,はらぺこバンピーノ,Manga,341,6.89,2011,https://cdn.myanimelist.net/images/manga/1/106067l.jpg
619,Hime Goto,,ひめごと,Manga,540,6.89,2011,https://cdn.myanimelist.net/images/manga/1/65305l.jpg
619,Koi wa Itsumo Tabekake,,恋はいつも食べかけ,Manga,658,6.89,2011,https://cdn.myanimelist.net/images/manga/2/58779l.jpg
619,Mucchiri Sukebe,Meaty Minxes,むっちりすけべ,Manga,1092,6.89,2011,https://cdn.myanimelist.net/images/manga/2/117065l.jpg
619,Nikuyoku Analyze,,肉欲穴ライズ,Manga,613,6.89,2011,https://cdn.myanimelist.net/images/manga/3/49869l.jpg
619,Sakura no Himegoto,The Secret Sakura Shares,サクラの秘事,Manga,849,6.89,2011,https://cdn.myanimelist.net/images/manga/2/261727l.jpg
627,1/4,,1/4 -よんぶんのいち-,Doujinshi,1016,6.88,2011,https://cdn.myanimelist.net/images/manga/1/61941l.jpg
627,Ben-To Zero: Road to Witch,,ベン・トー zero Road to witch,Manga,2544,6.88,2011,https://cdn.myanimelist.net/images/manga/2/173159l.jpg
627,Karada Meate de Warui ka,,カラダめあてで悪いか,Manga,3508,6.88,2011,https://cdn.myanimelist.net/images/manga/1/59551l.jpg
627,Milk Teacher,,MILKティーチャー,Manga,1394,6.88,2011,https://cdn.myanimelist.net/images/manga/2/107493l.jpg
627,My Honey Express,,マイハニーエクスプレス,Manga,893,6.88,2011,https://cdn.myanimelist.net/images/manga/1/134821l.jpg
627,Puku Yuri,,ぷくゆり,Manga,1219,6.88,2011,https://cdn.myanimelist.net/images/manga/2/176322l.jpg
627,Sakura Taisen: Kanadegumi,,サクラ大戦 奏組,Manga,1060,6.88,2011,https://cdn.myanimelist.net/images/manga/1/207507l.jpg
627,Storm Lover,,STORM LOVER 夏恋!!,Manga,771,6.88,2011,https://cdn.myanimelist.net/images/manga/2/66737l.jpg
627,Sweets Sweat,,スイーツスウェット,Manga,575,6.88,2011,https://cdn.myanimelist.net/images/manga/3/92767l.jpg
627,Yankee Juku e Iku,Yankee Go To Juku,ヤンキー塾へ行く,Manga,1820,6.88,2011,https://cdn.myanimelist.net/images/manga/1/221359l.jpg
637,Bara no Josephine,Josephine the French Rose,薔薇のジョゼフィーヌ,Manga,332,6.87,2011,https://cdn.myanimelist.net/images/manga/1/71067l.jpg
637,Hakamori Majo Bianca,,墓守り魔女ビアンカ,Manga,769,6.87,2011,https://cdn.myanimelist.net/images/manga/3/108223l.jpg
637,Hinamizawa Teiryuujo: Higurashi no Naku Koro ni Genten,,雛見沢停留所～ひぐらしのなく頃に原典～,Manga,3038,6.87,2011,https://cdn.myanimelist.net/images/manga/1/176843l.jpg
637,Junjou Ookami-san to Kohitsuji-kun,,純情狼さんと子羊くん,Manga,558,6.87,2011,https://cdn.myanimelist.net/images/manga/2/98559l.jpg
637,Last Exile: Ginyoku no Fam,,ラストエグザイル 銀翼のファム,Manga,869,6.87,2011,https://cdn.myanimelist.net/images/manga/1/86893l.jpg
637,"Maoyuu 4-koma: Muitemasen yo, Maou-sama!",,まおゆう4コマ 「向いてませんよ、魔王様」,Manga,1009,6.87,2011,https://cdn.myanimelist.net/images/manga/2/119229l.jpg
637,Orokamono no Koi,,愚か者の恋,Manga,2591,6.87,2011,https://cdn.myanimelist.net/images/manga/1/73563l.jpg
637,Princess no Shitsuren,,プリンセスの失恋,Manga,606,6.87,2011,https://cdn.myanimelist.net/images/manga/2/42473l.jpg
637,Rainy Song,,レイニーソング,Manga,1466,6.87,2011,https://cdn.myanimelist.net/images/manga/3/123149l.jpg
637,Seishun Rikon,,青春離婚,Manga,2703,6.87,2011,https://cdn.myanimelist.net/images/manga/2/80159l.jpg
637,Silent Blue,,Silent Blue,Manga,1483,6.87,2011,https://cdn.myanimelist.net/images/manga/3/203191l.jpg
637,So I Married an Anti-Fan,So I Married an Anti-Fan,안티팬과 결혼했다,Manhwa,1138,6.87,2011,https://cdn.myanimelist.net/images/manga/1/88357l.jpg
637,Spiritual Police,Spiritual Police,スピリチュアル ポリス,Manga,503,6.87,2011,https://cdn.myanimelist.net/images/manga/2/270526l.jpg
637,Yuri Mekuru Hibi,,ゆりめくる日々,Manga,2718,6.87,2011,https://cdn.myanimelist.net/images/manga/2/132975l.jpg
651,Black Yagi to Gekiyaku Madeleine,,ブラックヤギーと劇薬まどれーぬ,Manga,1584,6.86,2011,https://cdn.myanimelist.net/images/manga/3/149522l.jpg
651,Clover no Kuni no Alice: Futago no Koibito,Alice in the Country of Clover: Twin Lovers,クローバーの国のアリス ～双子の恋人～,Manga,1097,6.86,2011,https://cdn.myanimelist.net/images/manga/2/44877l.jpg
651,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei,,ダンガンロンパ 希望の学園と絶望の高校生,Manga,7788,6.86,2011,https://cdn.myanimelist.net/images/manga/3/149867l.jpg
651,Full Metal Panic! Another,,フルメタル・パニック! アナザー,Manga,1413,6.86,2011,https://cdn.myanimelist.net/images/manga/2/100751l.jpg
651,Halloween†Town: Party Time!!,,ハロウィン+タウン－Party time－,Manga,523,6.86,2011,https://cdn.myanimelist.net/images/manga/3/42275l.jpg
651,Joker no Kuni no Alice: Mayonaka ni Ochiru Yume,Alice in the Country of Joker: The Nightmare Trilogy Vol. 3 - Late Night Nightmare,ジョーカーの国のアリス ～真夜中に落ちる夢～,Manga,696,6.86,2011,https://cdn.myanimelist.net/images/manga/2/42624l.jpg
651,Ketsuen Jukujo,,けつえん熟女,Manga,943,6.86,2011,https://cdn.myanimelist.net/images/manga/1/112205l.jpg
651,Limiter,Limiter,リミッタ―,Manga,869,6.86,2011,https://cdn.myanimelist.net/images/manga/2/67055l.jpg
651,Otoko no Ko Heaven,,オトコのコHEAVEN,Manga,598,6.86,2011,https://cdn.myanimelist.net/images/manga/3/238827l.jpg
651,Papa no Iukoto wo Kikinasai!: Miu-sama no Iutoori,,パパのいうことを聞きなさい！ 美羽様のいう通り！,Manga,1119,6.86,2011,https://cdn.myanimelist.net/images/manga/3/177224l.jpg
651,Shinyuu to Watashi no Suki na Hito,,心友と私のスキな人,Manga,1200,6.86,2011,https://cdn.myanimelist.net/images/manga/2/63497l.jpg
651,Watashi no Sekai wo Kousei suru Chiri no You na Nani ka.,,私の世界を構成する塵のような何か。,Manga,4598,6.86,2011,https://cdn.myanimelist.net/images/manga/3/89879l.jpg
663,Bamford Koushakuke no Shitsuji,The House Steward of the Bamford Marqis House,バンフォード侯爵家の執事,Manga,1225,6.85,2011,https://cdn.myanimelist.net/images/manga/3/80727l.jpg
