rank,title,title_english,title_japanese,type,members,score,year,image_url
1329,"Tensei shita Moto Dorei, Saikyou no Kizoku ni Natte Toshiue no Musume to Sekai Saikyou wo Mezashimasu","Died a Slave, Reborn a Noble: Becoming the Strongest with a Daughter Who's Older Than Me",転生した元奴隷、最強の貴族になって年上の娘と世界最強を目指します,Manga,954,6.23,2021,https://cdn.myanimelist.net/images/manga/2/275784l.jpg
1329,Toudai Revengers,Todai Revengers,東大リベンジャーズ,Manga,1113,6.23,2021,https://cdn.myanimelist.net/images/manga/3/255850l.jpg
1329,Wakeatte Shachou Reijou ni Hirowaremashita,,ワケあって社長令嬢に拾われました,Manga,610,6.23,2021,https://cdn.myanimelist.net/images/manga/1/273921l.jpg
1329,Wonna Do It?!,Wonna Do It?!,구원!해줄래?,Manhwa,1142,6.23,2021,https://cdn.myanimelist.net/images/manga/2/333880l.jpg
1329,Yakusai no Moushigo to Seijo no Meikyuu,The Child of Calamity and the Saints' Labyrinth,厄災の申し子と聖女の迷宮,Manga,1130,6.23,2021,https://cdn.myanimelist.net/images/manga/2/255005l.jpg
1335,Assassin's Creed: Cinders,Assassin's Creed: Cinders,アサシンクリード シンダース,One-shot,358,6.22,2021,https://cdn.myanimelist.net/images/manga/1/254943l.jpg
1335,Gigantis,,GIGANTIS-ジャイガンティス-,Manga,3269,6.22,2021,https://cdn.myanimelist.net/images/manga/3/252501l.jpg
1335,The Stars Are on My Side,The Stars Are on My Side,성좌들이 나만 좋아해,Manhwa,1703,6.22,2021,https://cdn.myanimelist.net/images/manga/3/264206l.jpg
1335,Yumemiru Danshi wa Genjitsushugisha,,夢見る男子は現実主義者,Manga,7717,6.22,2021,https://cdn.myanimelist.net/images/manga/3/263462l.jpg
1339,Black Milk,,BLACK MILK,One-shot,490,6.21,2021,https://cdn.myanimelist.net/images/manga/1/240935l.jpg
1339,Charming You,Charming You,좋아하게 될 거야,Manhwa,826,6.21,2021,https://cdn.myanimelist.net/images/manga/3/261721l.jpg
1339,Isekaigaeri no Daikenja-sama wa Soredemo Kossori Kurashiteiru Tsumori desu,,異世界帰りの大賢者様はそれでもこっそり暮らしているつもりです,Manga,3796,6.21,2021,https://cdn.myanimelist.net/images/manga/1/257156l.jpg
1339,Kekkon ga Zentei no Love Comedy,,結婚が前提のラブコメ,Manga,1925,6.21,2021,https://cdn.myanimelist.net/images/manga/1/256892l.jpg
1339,Maou no Musume-tachi to Maguwaeba Tsuyoku Nareru tte Hontou desu ka?,Is It True That I Can Be Stronger If I Make Love the Devil's Daughters?,魔王の娘たちとまぐわえば強くなれるって本当ですか?,Manga,1730,6.21,2021,https://cdn.myanimelist.net/images/manga/3/271329l.jpg
1339,Skill Lender no Torikaeshi: Toichi tte Saisho ni Itta yo na?,"""Skill Lender"" Get Back His Pride: Before I Started Lending, I Told You This Loan Charges 10% Interest Every 10 Days, Right?",技巧貸与〈スキル・レンダー〉のとりかえし～トイチって最初に言ったよな?～,Manga,6476,6.21,2021,https://cdn.myanimelist.net/images/manga/2/256295l.jpg
1339,"Tada no Shikabane no You dato Iwarete Ikuseisou, Kizuitara Saikyou no Undead ni Natteta",,ただの屍のようだと言われて幾星霜、気づいたら最強のアンデッドになってた,Manga,906,6.21,2021,https://cdn.myanimelist.net/images/manga/3/254870l.jpg
1346,Eisen no Lovelock,Lovelock of Majestic War,英戦のラブロック,Manga,3325,6.2,2021,https://cdn.myanimelist.net/images/manga/2/248103l.jpg
1346,Futago no Danjo ga Wakaranai,,双子の男女がわからない,Manga,1083,6.2,2021,https://cdn.myanimelist.net/images/manga/1/254814l.jpg
1346,Makyou Seikatsu: Gakeppuchi Boukensha ga Hikikomoru ni wa Hirosugiru,,魔境生活 ～崖っぷち冒険者が引きこもるには広すぎる～,Manga,1544,6.2,2021,https://cdn.myanimelist.net/images/manga/2/255295l.jpg
1346,Moumoku no Koushaku Reijou ni Tensei shimashita,,盲目の公爵令嬢に転生しました,Manga,529,6.2,2021,https://cdn.myanimelist.net/images/manga/3/293107l.jpg
1346,"Saikin Haitta Shiro Madoushi ga Party Crusher de, Ore no Isekai Boukensha Seikatsu ga Houkai ni Kiki na Ken ni Tsuite",,最近入った白魔導士がパーティークラッシャーで、俺の異世界冒険者生活が崩壊の危機な件について,Manga,3617,6.2,2021,https://cdn.myanimelist.net/images/manga/2/286861l.jpg
1346,Yandere Kanojo ni Nemurasete Moraenai Hanashi,,ヤンデレ彼女に眠らせてもらえない話,Manga,4184,6.2,2021,https://cdn.myanimelist.net/images/manga/2/247132l.jpg
1346,Yuujin Character no Ore ga Motemakuru Wake Nai Darou?,,友人キャラの俺がモテまくるわけないだろ？,Manga,6099,6.2,2021,https://cdn.myanimelist.net/images/manga/3/248258l.jpg
1353,Kuzuryuu-san no Oshi wa Chiisai,Ms. Kuzuryu's Favorite Is Small,九頭竜さんの推しは小さい,Manga,642,6.19,2021,https://cdn.myanimelist.net/images/manga/3/242395l.jpg
1353,Maou Reijou no Kyouiku-gakari: Yuusha Gakuin wo Tsuihou sareta Heimin Kyoushi wa Maou no Musume-tachi no Katei Kyoushi to Naru,,魔王令嬢の教育係～勇者学院を追放された平民教師は魔王の娘たちの家庭教師となる～,Manga,2330,6.19,2021,https://cdn.myanimelist.net/images/manga/3/265688l.jpg
1353,Moto Dorei Elf no Himegoto,,元奴隷エルフの秘め事,Doujinshi,354,6.19,2021,https://cdn.myanimelist.net/images/manga/2/242229l.jpg
1353,"Tsuihou no Kenja, Sekai wo Shiru: Osananajimi Yuusha no Atsuryoku kara Nigete Jiyuu ni Natta Ore",A Banished Sage's Progress to Discovering the World: The Story of What Happened When I Freed Myself from My Childhood Friend,追放の賢者、世界を知る ～幼馴染勇者の圧力から逃げて自由になった俺～,Manga,2320,6.19,2021,https://cdn.myanimelist.net/images/manga/2/265007l.jpg
1357,A Monster Hunter Becomes a Princess,A Monster Hunter Becomes a Princess,킬러지만 공주로 살아볼까 해,Manhwa,857,6.17,2021,https://cdn.myanimelist.net/images/manga/2/264993l.jpg
1357,My 990 Thousand Past Lives Help Me,My 990 Thousand Past Lives Help Me,99만 전생이 날 도와줘,Manhwa,3753,6.17,2021,https://cdn.myanimelist.net/images/manga/3/263772l.jpg
1357,My Life as a Player,My Life as a Player,오늘부터 플레이어,Manhwa,5057,6.17,2021,https://cdn.myanimelist.net/images/manga/3/265800l.jpg
1360,"Biryuu Enshoutan: Jikokouteikan ga Gekihiku na Dragon-kyuu Bishoujo Maou wo, Yuusha ga Icha Love de Taijisuru Ohanashi",,美龍艶笑譚～自己肯定感が激低なドラゴン級美少女魔王を、勇者がイチャラブで退治するお話～,Manga,3190,6.16,2021,https://cdn.myanimelist.net/images/manga/1/268133l.jpg
1360,Tsuihou Boukensha no Yarinaoshi: Youseikai de Kitae Naoshite Jibun no Ibasho wo Tsukuru,Exile Adventurer Redo,追放冒険者のやりなおし～妖精界で鍛えなおして自分の居場所をつくる～,Manga,1429,6.16,2021,https://cdn.myanimelist.net/images/manga/2/286654l.jpg
1360,"Tsuihou sareta Ochikobore, Henkyou de Ikinuite S-Rank Taimashi ni Nariagaru",,追放された落ちこぼれ、辺境で生き抜いてSランク対魔師に成り上がる,Manga,1031,6.16,2021,https://cdn.myanimelist.net/images/manga/1/251734l.jpg
1363,"Yuusha Party wo Tsuihou sareta Shiromadoushi, S-Rank Boukensha ni Hirowareru: Kono Shiromadoushi ga Kikakugai Sugiru",Scooped Up by an S-Rank Adventurer! This White Mage Is One Heck of a Healer,勇者パーティーを追放された白魔導師、Sランク冒険者に拾われる～この白魔導師が規格外すぎる～,Manga,6566,6.15,2021,https://cdn.myanimelist.net/images/manga/3/255403l.jpg
1364,Kyuu ni Ane ga Dekimashite!,,急に姉ができまして！,Manga,2653,6.14,2021,https://cdn.myanimelist.net/images/manga/2/259514l.jpg
1364,"Sukisugiru kara Kanojo Ijou no, Imouto toshite Aishite Kudasai.",,好きすぎるから彼女以上の、妹として愛してください。,Manga,639,6.14,2021,https://cdn.myanimelist.net/images/manga/1/263184l.jpg
1366,Kankin Ou,,監禁王,Manga,5273,6.13,2021,https://cdn.myanimelist.net/images/manga/3/259805l.jpg
1366,"Kiwameta Heal ga Subete wo Iyasu!: Mura de Muyou ni Natta Boku wa, Hirotta Gomi wo Geki-Rare Item ni Shuuzen shite Nariagaru!",The Ultimate Healer Restores All!,極めたヒールがすべてを癒す!～村で無用になった僕は、拾ったゴミを激レアアイテムに修繕して成り上がる!～,Manga,1850,6.13,2021,https://cdn.myanimelist.net/images/manga/2/262061l.jpg
1366,Tefure.,Hand Friend,テフレ。,Manga,415,6.13,2021,https://cdn.myanimelist.net/images/manga/1/270444l.jpg
1369,Inbi na Doukutsu no Sono Oku de,Inside the Tentacle Cave,淫靡な洞窟のその奥で,Manga,3556,6.12,2021,https://cdn.myanimelist.net/images/manga/2/261867l.jpg
1369,The Lady Tames the Swordmaster,The Lady Tames the Swordmaster,길들이는 공녀님,Manhwa,1107,6.12,2021,https://cdn.myanimelist.net/images/manga/3/264036l.jpg
1371,Aitsu no Kanojo,,アイツノカノジョ,One-shot,758,6.11,2021,https://cdn.myanimelist.net/images/manga/1/269482l.jpg
1371,Please Don't Eat Me!,Please Don't Eat Me!,나를 잡아먹지 말아줘,Manhwa,1730,6.11,2021,https://cdn.myanimelist.net/images/manga/1/262608l.jpg
1373,Ani to Imouto no Shitai Shitai Shitai Koto,,兄と妹のしたいしたいしたいコト,Manga,6763,6.1,2021,https://cdn.myanimelist.net/images/manga/3/295912l.jpg
1373,Isekai Furin II: Michibikareshi Hitozuma-tachi to Bukiyou Tensei Yuusha,,異世界不倫Ⅱ～導かれし人妻たちと不器用転生勇者～,Manga,4126,6.1,2021,https://cdn.myanimelist.net/images/manga/2/270595l.jpg
1375,"Akutoku Ryoushu no Musuko ni Tensei!?: Tanoshiku Mahou wo Manandeitara, Omei wo Henjou shitemashita",,悪徳領主の息子に転生!? ～楽しく魔法を学んでいたら、汚名を返上してました～,Manga,863,6.09,2021,https://cdn.myanimelist.net/images/manga/1/277839l.jpg
1375,"Isekaigaeri no Motoyuusha desu ga, Death Game ni Makikomaremashita",,異世界帰りの元勇者ですが、デスゲームに巻き込まれました,Manga,2070,6.09,2021,https://cdn.myanimelist.net/images/manga/1/253680l.jpg
1375,Oneesan ga Shinryakuchuu!?,,おねーさんが侵略中!?,Manga,5548,6.09,2021,https://cdn.myanimelist.net/images/manga/3/253291l.jpg
1378,Futarijime Underdog,Taken Captive by Two Former Classmates,ふたりじめアンダードッグ,Manga,561,6.08,2021,https://cdn.myanimelist.net/images/manga/2/274558l.jpg
1378,Kimi no Koto ga Suki de Ienai.,My Secret Affection,君のことが好きで言えない。,Manga,1378,6.08,2021,https://cdn.myanimelist.net/images/manga/1/259712l.jpg
1380,Boku no Seito wa Otona Gal,,僕の生徒はオトナギャル,Manga,2303,6.07,2021,https://cdn.myanimelist.net/images/manga/1/250326l.jpg
1380,Lily the Vicious Villainess,Lily the Vicious Villainess,지독한 릴리,Manhwa,838,6.07,2021,https://cdn.myanimelist.net/images/manga/1/264934l.jpg
1380,Sex Fantasy,,セックス・ファンタジー,Manga,2013,6.07,2021,https://cdn.myanimelist.net/images/manga/1/265265l.jpg
1383,"Class Teni ni Makikomareta Conveni Tenin no Ossan, Yuusha ni wa Hitsuyou Nakatta Amarimono Skill wo Kushi shite Saikyou to Naru you desu.",,クラス転移に巻き込まれたコンビニ店員のおっさん、勇者には必要なかった余り物スキルを駆使して最強となるようです。,Manga,665,6.06,2021,https://cdn.myanimelist.net/images/manga/3/337668l.jpg
1383,"Ie de Munou to Iwaretsuzuketa Ore desu ga, Sekaiteki ni wa Chou Yuunou Datta you desu","I Was Called Inept at Home, but Turns Out I'm Super Adept Compared to the Rest of the World",家で無能と言われ続けた俺ですが、世界的には超有能だったようです,Manga,1858,6.06,2021,https://cdn.myanimelist.net/images/manga/1/275934l.jpg
1383,Tentacle Hole,,Tentacle Hole-テンタクル・ホール-,Manga,2638,6.06,2021,https://cdn.myanimelist.net/images/manga/3/253906l.jpg
1386,Sono Toki Shuraba ga Ugoita,,そのとき修羅場が動いた,Manga,3844,6.05,2021,https://cdn.myanimelist.net/images/manga/3/252169l.jpg
1387,"Cheat Skill ""Shihai"" wo Tsukatte Isekai Harem!",,チートスキル『支配』を使って異世界ハーレム!,Manga,1687,6.04,2021,https://cdn.myanimelist.net/images/manga/3/281514l.jpg
1387,Gal-sen,,ギャルせん,Manga,8331,6.04,2021,https://cdn.myanimelist.net/images/manga/1/254590l.jpg
1387,Hit Me!,Hit Me!,힛 미!,Manhwa,1306,6.04,2021,https://cdn.myanimelist.net/images/manga/1/263130l.jpg
1387,Neru: Bugei Dogyou,Neru: Way of the Martial Artist,NERU-武芸道行〈どぎょう〉-,Manga,5404,6.04,2021,https://cdn.myanimelist.net/images/manga/1/251920l.jpg
1387,No More Turning a Blind Eye,No More Turning a Blind Eye,더는 못 본 척하지 않기로 했다,Manhwa,1092,6.04,2021,https://cdn.myanimelist.net/images/manga/2/265491l.jpg
1387,"Sono Munou, Jitsu wa Sekai Saikyou no Mahoutsukai: Munou to Sagesumare, Kizoku-ke kara Oidasareta ga, Gift ""Tenseisha"" ga Kakusei shite Zense no Nouryoku ga Yomigaetta",,その無能、実は世界最強の魔法使い ～無能と蔑まれ、貴族家から追い出されたが、ギフト《転生者》が覚醒して前世の能力が蘇った～,Manga,2341,6.04,2021,https://cdn.myanimelist.net/images/manga/1/262768l.jpg
1387,Tensei shitara Heishi Datta?!: Zankoku no Fukushuusha,,転生したら兵士だった?! 残刻の復讐者,Manga,1303,6.04,2021,https://cdn.myanimelist.net/images/manga/1/252098l.jpg
1394,Beast,Beast,짐승,Manhwa,417,6.03,2021,https://cdn.myanimelist.net/images/manga/3/263180l.jpg
1395,Isekai demo Oppai kara Me ga Hanasenai!! Anthology Comic,,異世界でもおっぱいから目がはなせないッ!!アンソロジーコミック,Manga,1245,6.02,2021,https://cdn.myanimelist.net/images/manga/2/274592l.jpg
1395,Our Little Empress,Our Little Empress,아기 황후님,Manhwa,1507,6.02,2021,https://cdn.myanimelist.net/images/manga/1/264979l.jpg
1395,The Prenup,The Prenup,혼전계약서,Manhwa,777,6.02,2021,https://cdn.myanimelist.net/images/manga/3/262824l.jpg
1398,"""Sabitsuita Ken"" wo Tameshi ni Kyouka shitemitara, Tondemonai Maken ni Bakemashita","When I Tried Strengthening a Rusty Sword, It Turned into an OP Magic Sword",【さびついた剣】を試しに強化してみたら、とんでもない魔剣に化けました,Manga,1990,6.01,2021,https://cdn.myanimelist.net/images/manga/1/258342l.jpg
1398,Fujiko no Kimyou na Shoseijutsu: Whitesnake no Gosan,,フジコの奇妙な処世術 -ホワイトスネイクの誤算-,One-shot,3953,6.01,2021,https://cdn.myanimelist.net/images/manga/2/253442l.jpg
1398,Gensaku Hinatazaka,,げんさく ひなたざか,Manga,702,6.01,2021,https://cdn.myanimelist.net/images/manga/1/242818l.jpg
1401,"Hazure Skill ""Kinomi Master"": Skill no Mi (Tabetara Shinu) wo Mugen ni Taberareru You ni Natta Ken ni Tsuite",Bogus Skill <<Fruitmaster>>: About That Time I Became Able to Eat Unlimited Numbers of Skill Fruits (That Kill You),外れスキル《木の実マスター》 ～スキルの実(食べたら死ぬ)を無限に食べられるようになった件について～,Manga,4024,6.0,2021,https://cdn.myanimelist.net/images/manga/3/252275l.jpg
1401,Tensei Akuyaku Reijou wa Misekake Do S Ouji wo Oshioki shitai,,転生悪役令嬢は見せかけドS王子をお仕置きしたい,Manga,653,6.0,2021,https://cdn.myanimelist.net/images/manga/2/265339l.jpg
1401,"Tsuihou sareta Cheat Fuyo Majutsushi wa Kimama na Second Life wo Ouka suru. Ore wa Buki dake ja Naku, Arayuru Mono ni ""Kyouka Point"" wo Fuyo Dekiru shi, Ore no Ishi de Itsudemo Kouka wo Kaijo Dekiru kedo, Nokotta Hitotachi Daijoubu?",The Laid-Off Cheat-Granting Mage Enjoys a Second Lease on Life,追放されたチート付与魔術師は気ままなセカンドライフを謳歌する。～俺は武器だけじゃなく、あらゆるものに『強化ポイント』を付与できるし、俺の意思でいつでも効果を解除できるけど、残った人たち大丈夫?～,Manga,997,6.0,2021,https://cdn.myanimelist.net/images/manga/2/270081l.jpg
1401,Watashi ga 15-sai dewa Nakunattemo.,Even If I'm Not Fifteen,私が15歳ではなくなっても。,Manga,4283,6.0,2021,https://cdn.myanimelist.net/images/manga/1/253221l.jpg
1405,A Heart for the Emperor,A Heart for the Emperor,황제에게 하트를 심어주세요,Manhwa,1646,5.99,2021,https://cdn.myanimelist.net/images/manga/3/261656l.jpg
1405,Shichiseiken to Maken no Hime,Seven Holy Swords and the Princess of the Magic Sword,七聖剣と魔剣の姫,Manga,1077,5.99,2021,https://cdn.myanimelist.net/images/manga/3/258107l.jpg
1407,Lighthouse,,灯台 〈ライトハウス〉,One-shot,1016,5.96,2021,https://cdn.myanimelist.net/images/manga/3/265826l.jpg
1407,The Tyrant's Tutor,The Tyrant's Tutor,폭군의 가정교사가 되겠습니다,Manhwa,1900,5.96,2021,https://cdn.myanimelist.net/images/manga/2/262893l.jpg
1409,"Ane ni Iwareru ga Mama ni Tokkun wo Shiteitara, Tondemonai Tsuyosa ni Natteita Otouto: Brocon Ane ni Kitaeraresugita Shinmai Boukensha, Yagate Eiyuu to Naru",,姉に言われるがままに特訓をしていたら、とんでもない強さになっていた弟 ～ブラコン姉に鍛えられすぎた新米冒険者、やがて英雄となる～,Manga,952,5.95,2021,https://cdn.myanimelist.net/images/manga/2/285251l.jpg
1410,Gedou Tenisha no Harem Dungeon Seisakuki,,外道転移者のハーレムダンジョン製作記,Manga,3893,5.94,2021,https://cdn.myanimelist.net/images/manga/2/255003l.jpg
1410,Koushaku Chakunan Koushoku Monogatari: Isekai Harem Eiyuu Senki,,侯爵嫡男好色物語 ～異世界ハーレム英雄戦記～,Manga,1491,5.94,2021,https://cdn.myanimelist.net/images/manga/1/261499l.jpg
1410,Potion wa 160 km/h de Nageru Mono!: Item-gakari no Ore ga Bannou Kaifukuyaku wo Touteki suru Koto de Saikyou no Boukensha ni Nariagaru!? @comic,,ポーションは160km/hで投げるモノ!～アイテム係の俺が万能回復薬を投擲することで最強の冒険者に成り上がる!?～@COMIC,Manga,1250,5.94,2021,https://cdn.myanimelist.net/images/manga/2/298265l.jpg
1410,The Undefeated Newbie,The Undefeated Newbie,무패의 랭커,Manhwa,767,5.94,2021,https://cdn.myanimelist.net/images/manga/1/264871l.jpg
1410,"Uchi no Deshi ga Itsunomanika Jinrui Saikyou ni Natteite, Nan no Sainou mo Nai Shishou no Ore ga Sore wo Koeru Uchuu Saikyou ni Gonintei sareteiru Ken ni Tsuite",,うちの弟子がいつのまにか人類最強になっていて、なんの才能もない師匠の俺が、それを超える宇宙最強に誤認定されている件について,Manga,907,5.94,2021,https://cdn.myanimelist.net/images/manga/3/303391l.jpg
